"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000014","York","E01013335","York 012A",183000
"E06000014","York","E01013337","York 012C",200500
"E06000014","York","E01013339","York 012E",240000
"E06000014","York","E01013338","York 012D",235000
"E06000014","York","E01013336","York 012B",230475
"E06000014","York","E01013342","York 024C",290000
"E06000014","York","E01013341","York 024B",246500
"E06000014","York","E01013340","York 024A",425000
"E06000014","York","E01013345","York 009B",194500
"E06000014","York","E01013346","York 007B",291500
"E06000014","York","E01013350","York 009E",171250
"E06000014","York","E01013349","York 009D",165625
"E06000014","York","E01013347","York 009C",170500
"E06000014","York","E01013348","York 010A",179975
"E06000014","York","E01013343","York 009A",176175
"E06000014","York","E01013344","York 007A",4e+05
"E06000014","York","E01013352","York 020B",282500
"E06000014","York","E01013351","York 020A",340000
"E06000014","York","E01013354","York 022B",210000
"E06000014","York","E01013357","York 021A",350000
"E06000014","York","E01013355","York 022C",189975
"E06000014","York","E01013358","York 021B",265000
"E06000014","York","E01013353","York 022A",208000
"E06000014","York","E01013356","York 022D",197000
"E06000014","York","E01013359","York 022E",190000
"E06000014","York","E01013363","York 019D",122124
"E06000014","York","E01013362","York 019C",290000
"E06000014","York","E01013360","York 019A",285000
"E06000014","York","E01013364","York 019E",195000
"E06000014","York","E01013361","York 019B",236000
"E06000014","York","E01013365","York 023A",241000
"E06000014","York","E01013368","York 010B",229500
"E06000014","York","E01013369","York 013C",222500
"E06000014","York","E01033070","York 013I",198000
"E06000014","York","E01033067","York 013F",209875
"E06000014","York","E01013366","York 013A",347000
"E06000014","York","E01013376","York 002D",260000
"E06000014","York","E01013375","York 002C",225000
"E06000014","York","E01013370","York 002A",197000
"E06000014","York","E01013373","York 002B",244750
"E06000014","York","E01013371","York 003A",307500
"E06000014","York","E01013374","York 003C",276500
"E06000014","York","E01013372","York 003B",206000
"E06000014","York","E01013377","York 003D",247300
"E06000014","York","E01013378","York 023B",393333
"E06000014","York","E01013381","York 014A",220000
"E06000014","York","E01013386","York 010E",176000
"E06000014","York","E01013379","York 008A",327500
"E06000014","York","E01013380","York 008B",268250
"E06000014","York","E01013384","York 015A",188000
"E06000014","York","E01013383","York 010D",180500
"E06000014","York","E01013385","York 008C",187500
"E06000014","York","E01013382","York 010C",172500
"E06000014","York","E01013387","York 008D",295000
"E06000014","York","E01013389","York 008F",223750
"E06000014","York","E01013388","York 008E",257500
"E06000014","York","E01013392","York 012F",270000
"E06000014","York","E01013390","York 017A",164000
"E06000014","York","E01013391","York 017B",202500
"E06000014","York","E01013393","York 016A",188500
"E06000014","York","E01013394","York 016B",186000
"E06000014","York","E01013396","York 016D",180000
"E06000014","York","E01013395","York 016C",272000
"E06000014","York","E01013397","York 017C",225000
"E06000014","York","E01013398","York 015B",210000
"E06000014","York","E01013399","York 015C",160000
"E06000014","York","E01013401","York 015E",2e+05
"E06000014","York","E01013400","York 015D",176250
"E06000014","York","E01013402","York 014B",230000
"E06000014","York","E01013403","York 015F",193000
"E06000014","York","E01013411","York 005D",2e+05
"E06000014","York","E01013407","York 004B",283389
"E06000014","York","E01013409","York 005C",268000
"E06000014","York","E01013404","York 004A",276750
"E06000014","York","E01013405","York 005A",211000
"E06000014","York","E01013406","York 005B",195750
"E06000014","York","E01013408","York 004C",260000
"E06000014","York","E01013410","York 004D",205000
"E06000014","York","E01033069","York 013H",257250
"E06000014","York","E01013417","York 017E",515000
"E06000014","York","E01013416","York 013E",244000
"E06000014","York","E01013418","York 019F",280000
"E06000014","York","E01013413","York 017D",339000
"E06000014","York","E01013412","York 021C",329950
"E06000014","York","E01013414","York 021D",350000
"E06000014","York","E01033068","York 013G",235000
"E06000014","York","E01013419","York 014C",285000
"E06000014","York","E01013420","York 014D",211500
"E06000014","York","E01013421","York 011A",385111
"E06000014","York","E01013423","York 024D",338000
"E06000014","York","E01013424","York 024E",322500
"E06000014","York","E01013425","York 024F",265000
"E06000014","York","E01013426","York 011C",366750
"E06000014","York","E01013427","York 011D",345000
"E06000014","York","E01013422","York 011B",277500
"E06000014","York","E01013428","York 006A",239975
"E06000014","York","E01013434","York 007E",210000
"E06000014","York","E01013435","York 006E",182500
"E06000014","York","E01013431","York 006D",190000
"E06000014","York","E01013432","York 007C",232500
"E06000014","York","E01013429","York 006B",250000
"E06000014","York","E01013433","York 007D",247498
"E06000014","York","E01013430","York 006C",310000
"E06000014","York","E01013436","York 001A",250250
"E06000014","York","E01013437","York 008G",280000
"E06000014","York","E01013438","York 001B",266000
"E06000014","York","E01013439","York 001C",335000
"E06000014","York","E01013440","York 001D",268000
"E06000014","York","E01013446","York 018D",189000
"E06000014","York","E01013449","York 022F",215000
"E06000014","York","E01013448","York 018F",159000
"E06000014","York","E01013444","York 018C",160000
"E06000014","York","E01013441","York 016E",199000
"E06000014","York","E01013445","York 016F",169725
"E06000014","York","E01013443","York 018B",167500
"E06000014","York","E01013447","York 018E",170000
"E06000014","York","E01013442","York 018A",248275
"E06000014","York","E01013450","York 023C",367000
"E06000014","York","E01013451","York 020C",276186
"E06000014","York","E01013452","York 020D",260000
