"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000148","Norwich","E01026794","Norwich 005D",201250
"E07000148","Norwich","E01026791","Norwich 005A",175000
"E07000148","Norwich","E01026792","Norwich 005B",167500
"E07000148","Norwich","E01026793","Norwich 005C",159794
"E07000148","Norwich","E01026796","Norwich 005F",209500
"E07000148","Norwich","E01033436","Norwich 005H",170000
"E07000148","Norwich","E01026800","Norwich 001D",160000
"E07000148","Norwich","E01026801","Norwich 001E",191250
"E07000148","Norwich","E01026799","Norwich 001C",162000
"E07000148","Norwich","E01026802","Norwich 001F",144000
"E07000148","Norwich","E01026797","Norwich 001A",165000
"E07000148","Norwich","E01026798","Norwich 001B",150500
"E07000148","Norwich","E01026809","Norwich 004G",162500
"E07000148","Norwich","E01026807","Norwich 004E",195000
"E07000148","Norwich","E01026808","Norwich 004F",161500
"E07000148","Norwich","E01026805","Norwich 004C",169000
"E07000148","Norwich","E01026803","Norwich 004A",169750
"E07000148","Norwich","E01026804","Norwich 004B",210000
"E07000148","Norwich","E01026806","Norwich 004D",225000
"E07000148","Norwich","E01026814","Norwich 012E",233250
"E07000148","Norwich","E01026815","Norwich 012F",222500
"E07000148","Norwich","E01026810","Norwich 012A",305000
"E07000148","Norwich","E01026811","Norwich 012B",370000
"E07000148","Norwich","E01026812","Norwich 012C",295000
"E07000148","Norwich","E01026813","Norwich 012D",375500
"E07000148","Norwich","E01026821","Norwich 013F",176000
"E07000148","Norwich","E01026817","Norwich 013B",195000
"E07000148","Norwich","E01026820","Norwich 013E",178500
"E07000148","Norwich","E01026818","Norwich 013C",178000
"E07000148","Norwich","E01026816","Norwich 013A",225000
"E07000148","Norwich","E01026819","Norwich 013D",129500
"E07000148","Norwich","E01026823","Norwich 007B",205000
"E07000148","Norwich","E01026825","Norwich 007D",182500
"E07000148","Norwich","E01026826","Norwich 007E",139000
"E07000148","Norwich","E01026824","Norwich 007C",135000
"E07000148","Norwich","E01026822","Norwich 007A",190750
"E07000148","Norwich","E01026827","Norwich 007F",125000
"E07000148","Norwich","E01026834","Norwich 002G",156900
"E07000148","Norwich","E01026833","Norwich 002F",105000
"E07000148","Norwich","E01026828","Norwich 002A",178037
"E07000148","Norwich","E01026830","Norwich 002C",164500
"E07000148","Norwich","E01026829","Norwich 002B",170000
"E07000148","Norwich","E01026831","Norwich 002D",171500
"E07000148","Norwich","E01026832","Norwich 002E",156500
"E07000148","Norwich","E01026836","Norwich 009B",322500
"E07000148","Norwich","E01026838","Norwich 009D",275000
"E07000148","Norwich","E01026839","Norwich 009E",244500
"E07000148","Norwich","E01026840","Norwich 009F",230500
"E07000148","Norwich","E01026837","Norwich 009C",2e+05
"E07000148","Norwich","E01026835","Norwich 009A",248700
"E07000148","Norwich","E01026846","Norwich 003F",175000
"E07000148","Norwich","E01026844","Norwich 003D",160000
"E07000148","Norwich","E01026841","Norwich 003A",168250
"E07000148","Norwich","E01026843","Norwich 003C",175000
"E07000148","Norwich","E01026842","Norwich 003B",174000
"E07000148","Norwich","E01026845","Norwich 003E",169000
"E07000148","Norwich","E01026850","Norwich 015C",181000
"E07000148","Norwich","E01026849","Norwich 015B",159500
"E07000148","Norwich","E01033439","Norwich 014B",185000
"E07000148","Norwich","E01026848","Norwich 015A",133748
"E07000148","Norwich","E01033438","Norwich 014A",164500
"E07000148","Norwich","E01033440","Norwich 014C",176000
"E07000148","Norwich","E01026852","Norwich 011A",279000
"E07000148","Norwich","E01026857","Norwich 011F",288000
"E07000148","Norwich","E01026853","Norwich 011B",197450
"E07000148","Norwich","E01026855","Norwich 011D",247000
"E07000148","Norwich","E01033437","Norwich 011H",165250
"E07000148","Norwich","E01026856","Norwich 011E",240000
"E07000148","Norwich","E01026860","Norwich 010C",193000
"E07000148","Norwich","E01026858","Norwich 010A",150000
"E07000148","Norwich","E01026859","Norwich 010B",311000
"E07000148","Norwich","E01026861","Norwich 010D",NA
"E07000148","Norwich","E01026862","Norwich 010E",225000
"E07000148","Norwich","E01026867","Norwich 006E",205000
"E07000148","Norwich","E01026863","Norwich 006A",195000
"E07000148","Norwich","E01026864","Norwich 006B",203000
"E07000148","Norwich","E01026866","Norwich 006D",193250
"E07000148","Norwich","E01026865","Norwich 006C",173500
"E07000148","Norwich","E01026868","Norwich 006F",193500
"E07000148","Norwich","E01026869","Norwich 006G",150000
"E07000148","Norwich","E01033434","Norwich 011G",191500
"E07000148","Norwich","E01033435","Norwich 005G",230000
"E07000148","Norwich","E01033441","Norwich 014D",220000
