"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000010","Wigan","E01006281","Wigan 019D",122495
"E08000010","Wigan","E01006286","Wigan 016E",129500
"E08000010","Wigan","E01006285","Wigan 019E",137500
"E08000010","Wigan","E01006278","Wigan 019A",110000
"E08000010","Wigan","E01006282","Wigan 027A",99975
"E08000010","Wigan","E01006284","Wigan 027C",105000
"E08000010","Wigan","E01006283","Wigan 027B",91000
"E08000010","Wigan","E01006280","Wigan 019C",116750
"E08000010","Wigan","E01006279","Wigan 019B",130000
"E08000010","Wigan","E01006289","Wigan 017E",85000
"E08000010","Wigan","E01006287","Wigan 017D",136750
"E08000010","Wigan","E01006290","Wigan 022A",139950
"E08000010","Wigan","E01006291","Wigan 022B",91500
"E08000010","Wigan","E01006295","Wigan 025C",90975
"E08000010","Wigan","E01006294","Wigan 025B",92500
"E08000010","Wigan","E01006288","Wigan 025A",112500
"E08000010","Wigan","E01006292","Wigan 022C",123000
"E08000010","Wigan","E01006293","Wigan 022D",113438
"E08000010","Wigan","E01006298","Wigan 037B",94375
"E08000010","Wigan","E01006296","Wigan 037A",105000
"E08000010","Wigan","E01006304","Wigan 040C",165000
"E08000010","Wigan","E01006299","Wigan 037C",142500
"E08000010","Wigan","E01006297","Wigan 034D",76750
"E08000010","Wigan","E01006300","Wigan 037D",192000
"E08000010","Wigan","E01006301","Wigan 037E",199950
"E08000010","Wigan","E01006303","Wigan 040B",131250
"E08000010","Wigan","E01006302","Wigan 040A",111000
"E08000010","Wigan","E01006311","Wigan 012E",94250
"E08000010","Wigan","E01006308","Wigan 012B",76250
"E08000010","Wigan","E01006306","Wigan 009A",70000
"E08000010","Wigan","E01006309","Wigan 012C",97500
"E08000010","Wigan","E01006307","Wigan 009B",84000
"E08000010","Wigan","E01006310","Wigan 012D",72000
"E08000010","Wigan","E01006305","Wigan 012A",88500
"E08000010","Wigan","E01006315","Wigan 001A",179500
"E08000010","Wigan","E01006319","Wigan 001D",205500
"E08000010","Wigan","E01006316","Wigan 001B",230475
"E08000010","Wigan","E01006317","Wigan 001C",118000
"E08000010","Wigan","E01006321","Wigan 003G",155775
"E08000010","Wigan","E01006314","Wigan 003D",225000
"E08000010","Wigan","E01006320","Wigan 003F",159640
"E08000010","Wigan","E01006318","Wigan 003E",150000
"E08000010","Wigan","E01006312","Wigan 003B",145000
"E08000010","Wigan","E01006313","Wigan 003C",218995
"E08000010","Wigan","E01006324","Wigan 033B",97500
"E08000010","Wigan","E01006325","Wigan 033C",100975
"E08000010","Wigan","E01006327","Wigan 033E",96750
"E08000010","Wigan","E01006328","Wigan 030A",62000
"E08000010","Wigan","E01006326","Wigan 033D",67250
"E08000010","Wigan","E01006329","Wigan 026E",81000
"E08000010","Wigan","E01006322","Wigan 026D",76500
"E08000010","Wigan","E01006323","Wigan 033A",76975
"E08000010","Wigan","E01006337","Wigan 027E",149950
"E08000010","Wigan","E01006334","Wigan 030C",56500
"E08000010","Wigan","E01006332","Wigan 031E",120000
"E08000010","Wigan","E01006331","Wigan 031D",143000
"E08000010","Wigan","E01006330","Wigan 031C",160000
"E08000010","Wigan","E01006333","Wigan 030B",84450
"E08000010","Wigan","E01006335","Wigan 034E",82500
"E08000010","Wigan","E01006336","Wigan 027D",72750
"E08000010","Wigan","E01006338","Wigan 030D",95000
"E08000010","Wigan","E01006340","Wigan 039B",110000
"E08000010","Wigan","E01006342","Wigan 038C",114000
"E08000010","Wigan","E01006343","Wigan 039C",163300
"E08000010","Wigan","E01006341","Wigan 040D",144500
"E08000010","Wigan","E01006345","Wigan 039D",148725
"E08000010","Wigan","E01006347","Wigan 040E",162000
"E08000010","Wigan","E01006346","Wigan 038E",115000
"E08000010","Wigan","E01006348","Wigan 039E",227475
"E08000010","Wigan","E01006339","Wigan 039A",157000
"E08000010","Wigan","E01006344","Wigan 038D",124725
"E08000010","Wigan","E01006352","Wigan 015B",99000
"E08000010","Wigan","E01006354","Wigan 014B",98125
"E08000010","Wigan","E01006353","Wigan 014A",117000
"E08000010","Wigan","E01006349","Wigan 015A",124000
"E08000010","Wigan","E01006351","Wigan 010B",75000
"E08000010","Wigan","E01006355","Wigan 014C",98475
"E08000010","Wigan","E01006350","Wigan 010A",78750
"E08000010","Wigan","E01006356","Wigan 011A",112500
"E08000010","Wigan","E01006360","Wigan 010D",NA
"E08000010","Wigan","E01006361","Wigan 010E",79000
"E08000010","Wigan","E01006357","Wigan 010C",85000
"E08000010","Wigan","E01006358","Wigan 014D",112000
"E08000010","Wigan","E01006359","Wigan 014E",85000
"E08000010","Wigan","E01006366","Wigan 018E",198995
"E08000010","Wigan","E01006368","Wigan 018G",158975
"E08000010","Wigan","E01006364","Wigan 018C",155000
"E08000010","Wigan","E01006363","Wigan 018B",148000
"E08000010","Wigan","E01006362","Wigan 018A",160000
"E08000010","Wigan","E01006365","Wigan 018D",197498
"E08000010","Wigan","E01006367","Wigan 018F",172500
"E08000010","Wigan","E01006374","Wigan 006D",174750
"E08000010","Wigan","E01006375","Wigan 008E",167750
"E08000010","Wigan","E01006371","Wigan 008D",110000
"E08000010","Wigan","E01006373","Wigan 006C",165000
"E08000010","Wigan","E01006370","Wigan 006A",128500
"E08000010","Wigan","E01006369","Wigan 008C",90000
"E08000010","Wigan","E01006372","Wigan 006B",237500
"E08000010","Wigan","E01006384","Wigan 028E",145500
"E08000010","Wigan","E01006383","Wigan 028D",159950
"E08000010","Wigan","E01006376","Wigan 028A",136000
"E08000010","Wigan","E01006378","Wigan 025E",168000
"E08000010","Wigan","E01006377","Wigan 025D",218000
"E08000010","Wigan","E01006381","Wigan 028B",184250
"E08000010","Wigan","E01006382","Wigan 028C",198000
"E08000010","Wigan","E01006379","Wigan 029C",171250
"E08000010","Wigan","E01006380","Wigan 029D",217500
"E08000010","Wigan","E01006385","Wigan 029E",168000
"E08000010","Wigan","E01006386","Wigan 009C",71000
"E08000010","Wigan","E01006388","Wigan 007B",125000
"E08000010","Wigan","E01006387","Wigan 009D",89650
"E08000010","Wigan","E01006389","Wigan 007C",103000
"E08000010","Wigan","E01006391","Wigan 007D",122475
"E08000010","Wigan","E01006390","Wigan 006E",110000
"E08000010","Wigan","E01006392","Wigan 009E",90000
"E08000010","Wigan","E01006393","Wigan 021A",120250
"E08000010","Wigan","E01006395","Wigan 021C",185000
"E08000010","Wigan","E01006399","Wigan 011E",117400
"E08000010","Wigan","E01006403","Wigan 021G",128500
"E08000010","Wigan","E01006402","Wigan 021F",139000
"E08000010","Wigan","E01006394","Wigan 021B",178000
"E08000010","Wigan","E01006396","Wigan 011B",125000
"E08000010","Wigan","E01006397","Wigan 011C",97500
"E08000010","Wigan","E01006398","Wigan 011D",90000
"E08000010","Wigan","E01006401","Wigan 021E",136000
"E08000010","Wigan","E01006400","Wigan 021D",178495
"E08000010","Wigan","E01006408","Wigan 020C",138000
"E08000010","Wigan","E01006410","Wigan 020E",164950
"E08000010","Wigan","E01006404","Wigan 015C",84500
"E08000010","Wigan","E01006406","Wigan 020A",125000
"E08000010","Wigan","E01006411","Wigan 015E",82500
"E08000010","Wigan","E01006405","Wigan 015D",85000
"E08000010","Wigan","E01006407","Wigan 020B",130000
"E08000010","Wigan","E01006409","Wigan 020D",121000
