"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000064","Rother","E01021084","Rother 006A",285000
"E07000064","Rother","E01021086","Rother 006C",370000
"E07000064","Rother","E01021085","Rother 006B",370000
"E07000064","Rother","E01021088","Rother 005B",336000
"E07000064","Rother","E01021087","Rother 005A",317500
"E07000064","Rother","E01021089","Rother 005C",275000
"E07000064","Rother","E01021092","Rother 011C",149950
"E07000064","Rother","E01021090","Rother 011A",179950
"E07000064","Rother","E01021091","Rother 011B",157950
"E07000064","Rother","E01021094","Rother 010A",210000
"E07000064","Rother","E01021093","Rother 009A",399950
"E07000064","Rother","E01021095","Rother 009B",352000
"E07000064","Rother","E01021096","Rother 006D",394000
"E07000064","Rother","E01021097","Rother 006E",466250
"E07000064","Rother","E01021100","Rother 003C",390000
"E07000064","Rother","E01021099","Rother 003B",495000
"E07000064","Rother","E01021098","Rother 003A",435000
"E07000064","Rother","E01021103","Rother 002A",276000
"E07000064","Rother","E01021102","Rother 004B",265000
"E07000064","Rother","E01021101","Rother 004A",325000
"E07000064","Rother","E01021104","Rother 003D",382500
"E07000064","Rother","E01021105","Rother 003E",356250
"E07000064","Rother","E01021108","Rother 010D",249000
"E07000064","Rother","E01021107","Rother 010C",360000
"E07000064","Rother","E01021106","Rother 010B",329500
"E07000064","Rother","E01021110","Rother 005E",350000
"E07000064","Rother","E01021109","Rother 005D",390000
"E07000064","Rother","E01021113","Rother 007B",261248
"E07000064","Rother","E01021112","Rother 008A",255000
"E07000064","Rother","E01021111","Rother 007A",245000
"E07000064","Rother","E01021114","Rother 002B",339950
"E07000064","Rother","E01021115","Rother 002C",486250
"E07000064","Rother","E01021116","Rother 002D",325000
"E07000064","Rother","E01021117","Rother 004C",284000
"E07000064","Rother","E01021119","Rother 004E",225000
"E07000064","Rother","E01021118","Rother 004D",291025
"E07000064","Rother","E01021120","Rother 008B",179000
"E07000064","Rother","E01021121","Rother 011D",209950
"E07000064","Rother","E01021122","Rother 011E",147500
"E07000064","Rother","E01021123","Rother 009C",340000
"E07000064","Rother","E01021124","Rother 009D",350000
"E07000064","Rother","E01021125","Rother 009E",450000
"E07000064","Rother","E01021127","Rother 008D",247475
"E07000064","Rother","E01021126","Rother 008C",212500
"E07000064","Rother","E01021128","Rother 008E",241500
"E07000064","Rother","E01021131","Rother 007C",212500
"E07000064","Rother","E01021129","Rother 009F",355000
"E07000064","Rother","E01021130","Rother 010E",245500
"E07000064","Rother","E01021133","Rother 001B",265000
"E07000064","Rother","E01021134","Rother 001C",286000
"E07000064","Rother","E01021132","Rother 001A",370000
"E07000064","Rother","E01021135","Rother 007D",180000
"E07000064","Rother","E01021137","Rother 007F",210000
"E07000064","Rother","E01021136","Rother 007E",194000
"E07000064","Rother","E01021138","Rother 009G",350000
"E07000064","Rother","E01021141","Rother 001F",647179
"E07000064","Rother","E01021139","Rother 001D",372500
"E07000064","Rother","E01021140","Rother 001E",345000
