"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000002","Bury","E01004946","Bury 021E",105000
"E08000002","Bury","E01004942","Bury 021B",108500
"E08000002","Bury","E01004944","Bury 021D",171000
"E08000002","Bury","E01004941","Bury 021A",139500
"E08000002","Bury","E01004943","Bury 021C",155000
"E08000002","Bury","E01004945","Bury 017A",186500
"E08000002","Bury","E01004952","Bury 010D",249750
"E08000002","Bury","E01004947","Bury 009A",115000
"E08000002","Bury","E01004949","Bury 010A",2e+05
"E08000002","Bury","E01004951","Bury 010C",184950
"E08000002","Bury","E01004953","Bury 010E",177000
"E08000002","Bury","E01004950","Bury 010B",240000
"E08000002","Bury","E01004948","Bury 009B",128000
"E08000002","Bury","E01004955","Bury 007B",131000
"E08000002","Bury","E01004957","Bury 007D",90000
"E08000002","Bury","E01004958","Bury 008A",70500
"E08000002","Bury","E01004959","Bury 008B",81000
"E08000002","Bury","E01004954","Bury 007A",118250
"E08000002","Bury","E01004960","Bury 007E",164950
"E08000002","Bury","E01004956","Bury 007C",106750
"E08000002","Bury","E01004967","Bury 005D",215350
"E08000002","Bury","E01004963","Bury 006A",136000
"E08000002","Bury","E01004965","Bury 005B",250500
"E08000002","Bury","E01004964","Bury 009D",109000
"E08000002","Bury","E01004966","Bury 005C",145000
"E08000002","Bury","E01004961","Bury 005A",136500
"E08000002","Bury","E01004968","Bury 006B",160000
"E08000002","Bury","E01004962","Bury 009C",115475
"E08000002","Bury","E01004975","Bury 023C",161550
"E08000002","Bury","E01004970","Bury 022B",197250
"E08000002","Bury","E01004971","Bury 022C",202575
"E08000002","Bury","E01004972","Bury 023A",324995
"E08000002","Bury","E01004974","Bury 024A",195000
"E08000002","Bury","E01004973","Bury 023B",185000
"E08000002","Bury","E01004969","Bury 022A",80000
"E08000002","Bury","E01004982","Bury 004E",149750
"E08000002","Bury","E01004976","Bury 004A",140000
"E08000002","Bury","E01004977","Bury 004B",142500
"E08000002","Bury","E01004978","Bury 004C",141000
"E08000002","Bury","E01004979","Bury 008C",80000
"E08000002","Bury","E01004980","Bury 008D",86250
"E08000002","Bury","E01004981","Bury 004D",177000
"E08000002","Bury","E01004985","Bury 019B",381250
"E08000002","Bury","E01004988","Bury 020D",157750
"E08000002","Bury","E01004987","Bury 020C",120000
"E08000002","Bury","E01004984","Bury 019A",275000
"E08000002","Bury","E01004983","Bury 020A",154500
"E08000002","Bury","E01004986","Bury 020B",147010
"E08000002","Bury","E01004989","Bury 019C",395000
"E08000002","Bury","E01004996","Bury 016B",90250
"E08000002","Bury","E01004990","Bury 016A",128500
"E08000002","Bury","E01004995","Bury 018A",164000
"E08000002","Bury","E01004991","Bury 015A",119500
"E08000002","Bury","E01004993","Bury 015C",159498
"E08000002","Bury","E01004997","Bury 014A",99500
"E08000002","Bury","E01004994","Bury 015D",77500
"E08000002","Bury","E01004992","Bury 015B",94750
"E08000002","Bury","E01005006","Bury 012D",242498
"E08000002","Bury","E01005005","Bury 012C",143250
"E08000002","Bury","E01005001","Bury 012B",223500
"E08000002","Bury","E01004998","Bury 014B",179995
"E08000002","Bury","E01005000","Bury 012A",180000
"E08000002","Bury","E01005003","Bury 014E",94000
"E08000002","Bury","E01005002","Bury 014D",136475
"E08000002","Bury","E01005004","Bury 016C",107500
"E08000002","Bury","E01004999","Bury 014C",142000
"E08000002","Bury","E01005011","Bury 019E",187500
"E08000002","Bury","E01005013","Bury 018D",143000
"E08000002","Bury","E01005010","Bury 018B",132750
"E08000002","Bury","E01005008","Bury 016D",109875
"E08000002","Bury","E01005007","Bury 019D",178750
"E08000002","Bury","E01005009","Bury 016E",82500
"E08000002","Bury","E01005012","Bury 018C",264950
"E08000002","Bury","E01005017","Bury 001D",203000
"E08000002","Bury","E01005020","Bury 003A",231250
"E08000002","Bury","E01005022","Bury 003B",197500
"E08000002","Bury","E01005023","Bury 002B",205000
"E08000002","Bury","E01005016","Bury 001C",148000
"E08000002","Bury","E01005015","Bury 001B",131500
"E08000002","Bury","E01005014","Bury 001A",145000
"E08000002","Bury","E01005018","Bury 001E",170000
"E08000002","Bury","E01005021","Bury 001F",230225
"E08000002","Bury","E01005019","Bury 002A",223900
"E08000002","Bury","E01005028","Bury 011C",130500
"E08000002","Bury","E01005027","Bury 011B",90000
"E08000002","Bury","E01005024","Bury 008E",105000
"E08000002","Bury","E01005026","Bury 008F",1e+05
"E08000002","Bury","E01005025","Bury 011A",112313
"E08000002","Bury","E01005029","Bury 011D",112000
"E08000002","Bury","E01005030","Bury 013A",110000
"E08000002","Bury","E01005036","Bury 024C",162000
"E08000002","Bury","E01005035","Bury 025C",213100
"E08000002","Bury","E01005033","Bury 024B",251000
"E08000002","Bury","E01005032","Bury 025B",183000
"E08000002","Bury","E01005034","Bury 022D",185000
"E08000002","Bury","E01005037","Bury 024D",190000
"E08000002","Bury","E01005038","Bury 025D",232500
"E08000002","Bury","E01005031","Bury 025A",142500
"E08000002","Bury","E01005042","Bury 026C",290000
"E08000002","Bury","E01005040","Bury 026A",174950
"E08000002","Bury","E01005045","Bury 023E",201999
"E08000002","Bury","E01005041","Bury 026B",297000
"E08000002","Bury","E01005043","Bury 026D",265000
"E08000002","Bury","E01005044","Bury 026E",230000
"E08000002","Bury","E01005039","Bury 023D",165750
"E08000002","Bury","E01005050","Bury 006C",148000
"E08000002","Bury","E01005053","Bury 006E",130000
"E08000002","Bury","E01005048","Bury 002D",295000
"E08000002","Bury","E01005047","Bury 003C",212500
"E08000002","Bury","E01005046","Bury 002C",182999
"E08000002","Bury","E01005049","Bury 003D",165000
"E08000002","Bury","E01005051","Bury 003E",135000
"E08000002","Bury","E01005052","Bury 006D",166250
"E08000002","Bury","E01005056","Bury 017C",202500
"E08000002","Bury","E01005058","Bury 017E",238875
"E08000002","Bury","E01005054","Bury 013B",152500
"E08000002","Bury","E01005057","Bury 017D",195000
"E08000002","Bury","E01005059","Bury 013C",131475
"E08000002","Bury","E01005060","Bury 013D",157950
"E08000002","Bury","E01005055","Bury 017B",192000
