"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000001","Hartlepool","E01011950","Hartlepool 008A",31475
"E06000001","Hartlepool","E01011949","Hartlepool 009A",88500
"E06000001","Hartlepool","E01011951","Hartlepool 007A",48000
"E06000001","Hartlepool","E01011953","Hartlepool 002B",47500
"E06000001","Hartlepool","E01011954","Hartlepool 001A",111000
"E06000001","Hartlepool","E01011952","Hartlepool 002A",74000
"E06000001","Hartlepool","E01011955","Hartlepool 003A",79750
"E06000001","Hartlepool","E01033466","Hartlepool 003I",57000
"E06000001","Hartlepool","E01011957","Hartlepool 003C",55500
"E06000001","Hartlepool","E01032540","Hartlepool 003G",115000
"E06000001","Hartlepool","E01011959","Hartlepool 014A",329950
"E06000001","Hartlepool","E01011961","Hartlepool 012A",135000
"E06000001","Hartlepool","E01011962","Hartlepool 012B",125000
"E06000001","Hartlepool","E01011963","Hartlepool 014C",139000
"E06000001","Hartlepool","E01011960","Hartlepool 014B",130000
"E06000001","Hartlepool","E01011967","Hartlepool 007C",112000
"E06000001","Hartlepool","E01011965","Hartlepool 006A",188750
"E06000001","Hartlepool","E01011966","Hartlepool 006B",157000
"E06000001","Hartlepool","E01011964","Hartlepool 007B",138000
"E06000001","Hartlepool","E01011968","Hartlepool 014D",130500
"E06000001","Hartlepool","E01011970","Hartlepool 001C",119250
"E06000001","Hartlepool","E01011969","Hartlepool 001B",124975
"E06000001","Hartlepool","E01011971","Hartlepool 001D",146500
"E06000001","Hartlepool","E01033465","Hartlepool 001F",160000
"E06000001","Hartlepool","E01033467","Hartlepool 001G",159950
"E06000001","Hartlepool","E01011973","Hartlepool 005A",29000
"E06000001","Hartlepool","E01011975","Hartlepool 005C",38000
"E06000001","Hartlepool","E01011976","Hartlepool 005D",41000
"E06000001","Hartlepool","E01011974","Hartlepool 005B",67750
"E06000001","Hartlepool","E01011979","Hartlepool 012E",57350
"E06000001","Hartlepool","E01011977","Hartlepool 012C",67000
"E06000001","Hartlepool","E01011978","Hartlepool 012D",77500
"E06000001","Hartlepool","E01011983","Hartlepool 006C",243750
"E06000001","Hartlepool","E01011980","Hartlepool 009B",78975
"E06000001","Hartlepool","E01011981","Hartlepool 009C",70000
"E06000001","Hartlepool","E01011982","Hartlepool 014E",284995
"E06000001","Hartlepool","E01011985","Hartlepool 010A",115000
"E06000001","Hartlepool","E01011986","Hartlepool 008B",122500
"E06000001","Hartlepool","E01011984","Hartlepool 009D",125500
"E06000001","Hartlepool","E01011987","Hartlepool 008C",61125
"E06000001","Hartlepool","E01011989","Hartlepool 010C",85500
"E06000001","Hartlepool","E01011988","Hartlepool 010B",115000
"E06000001","Hartlepool","E01011990","Hartlepool 010D",104500
"E06000001","Hartlepool","E01011994","Hartlepool 002F",54500
"E06000001","Hartlepool","E01011992","Hartlepool 002D",132950
"E06000001","Hartlepool","E01011993","Hartlepool 002E",85000
"E06000001","Hartlepool","E01011991","Hartlepool 002C",87000
"E06000001","Hartlepool","E01011995","Hartlepool 011A",152000
"E06000001","Hartlepool","E01011998","Hartlepool 011D",139950
"E06000001","Hartlepool","E01011996","Hartlepool 011B",89500
"E06000001","Hartlepool","E01011997","Hartlepool 011C",140000
"E06000001","Hartlepool","E01012001","Hartlepool 008D",95000
"E06000001","Hartlepool","E01012000","Hartlepool 007E",NA
"E06000001","Hartlepool","E01011999","Hartlepool 007D",48000
"E06000001","Hartlepool","E01032541","Hartlepool 003H",97250
"E06000001","Hartlepool","E01012002","Hartlepool 006D",88000
"E06000001","Hartlepool","E01012005","Hartlepool 014G",165000
"E06000001","Hartlepool","E01012003","Hartlepool 014F",252973
