"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000019","Sheffield","E01007831","Sheffield 059C",181500
"E08000019","Sheffield","E01007825","Sheffield 066B",306810
"E08000019","Sheffield","E01007834","Sheffield 066D",231105
"E08000019","Sheffield","E01007826","Sheffield 066C",257000
"E08000019","Sheffield","E01007829","Sheffield 059B",149950
"E08000019","Sheffield","E01007830","Sheffield 064B",203500
"E08000019","Sheffield","E01007832","Sheffield 059D",172000
"E08000019","Sheffield","E01007827","Sheffield 064A",187500
"E08000019","Sheffield","E01007833","Sheffield 064C",226250
"E08000019","Sheffield","E01007823","Sheffield 069A",198000
"E08000019","Sheffield","E01007824","Sheffield 066A",257500
"E08000019","Sheffield","E01007828","Sheffield 059A",154670
"E08000019","Sheffield","E01033279","Sheffield 076F",102000
"E08000019","Sheffield","E01033278","Sheffield 076E",102250
"E08000019","Sheffield","E01007842","Sheffield 076D",121500
"E08000019","Sheffield","E01007835","Sheffield 062A",150150
"E08000019","Sheffield","E01007839","Sheffield 076B",126500
"E08000019","Sheffield","E01007841","Sheffield 076C",120000
"E08000019","Sheffield","E01007843","Sheffield 062C",121000
"E08000019","Sheffield","E01007846","Sheffield 062D",135000
"E08000019","Sheffield","E01007836","Sheffield 062B",162000
"E08000019","Sheffield","E01007838","Sheffield 076A",117500
"E08000019","Sheffield","E01007849","Sheffield 010A",82250
"E08000019","Sheffield","E01007852","Sheffield 014C",102500
"E08000019","Sheffield","E01007853","Sheffield 014D",106500
"E08000019","Sheffield","E01007854","Sheffield 014E",94500
"E08000019","Sheffield","E01007855","Sheffield 014F",74250
"E08000019","Sheffield","E01007856","Sheffield 007A",83750
"E08000019","Sheffield","E01007857","Sheffield 010B",95000
"E08000019","Sheffield","E01007848","Sheffield 013A",79000
"E08000019","Sheffield","E01007850","Sheffield 014B",90000
"E08000019","Sheffield","E01007851","Sheffield 013B",96250
"E08000019","Sheffield","E01007847","Sheffield 014A",98500
"E08000019","Sheffield","E01007866","Sheffield 030A",318775
"E08000019","Sheffield","E01007868","Sheffield 030C",217495
"E08000019","Sheffield","E01007860","Sheffield 036B",325000
"E08000019","Sheffield","E01007859","Sheffield 036A",287500
"E08000019","Sheffield","E01007863","Sheffield 036C",291111
"E08000019","Sheffield","E01007858","Sheffield 038A",235000
"E08000019","Sheffield","E01007864","Sheffield 036D",208000
"E08000019","Sheffield","E01007861","Sheffield 038B",410500
"E08000019","Sheffield","E01007867","Sheffield 030B",235250
"E08000019","Sheffield","E01007862","Sheffield 038C",175000
"E08000019","Sheffield","E01007865","Sheffield 038D",290000
"E08000019","Sheffield","E01007869","Sheffield 020A",110000
"E08000019","Sheffield","E01007870","Sheffield 019A",1e+05
"E08000019","Sheffield","E01007875","Sheffield 022B",NA
"E08000019","Sheffield","E01007871","Sheffield 019B",88000
"E08000019","Sheffield","E01007877","Sheffield 022D",72750
"E08000019","Sheffield","E01007874","Sheffield 022A",70000
"E08000019","Sheffield","E01033269","Sheffield 022G",NA
"E08000019","Sheffield","E01033270","Sheffield 022H",120000
"E08000019","Sheffield","E01007872","Sheffield 020B",69500
"E08000019","Sheffield","E01007873","Sheffield 020C",162000
"E08000019","Sheffield","E01007881","Sheffield 075C",110000
"E08000019","Sheffield","E01007883","Sheffield 027A",76000
"E08000019","Sheffield","E01007885","Sheffield 075E",92500
"E08000019","Sheffield","E01007879","Sheffield 075B",115000
"E08000019","Sheffield","E01007882","Sheffield 075D",152975
"E08000019","Sheffield","E01033268","Sheffield 075G",145000
"E08000019","Sheffield","E01007886","Sheffield 075F",NA
"E08000019","Sheffield","E01007878","Sheffield 075A",77000
"E08000019","Sheffield","E01007896","Sheffield 004G",161500
"E08000019","Sheffield","E01007891","Sheffield 004D",185000
"E08000019","Sheffield","E01007897","Sheffield 005A",168500
"E08000019","Sheffield","E01007898","Sheffield 003D",170000
"E08000019","Sheffield","E01007892","Sheffield 003B",122500
"E08000019","Sheffield","E01007900","Sheffield 003F",1e+05
"E08000019","Sheffield","E01007899","Sheffield 003E",199999
"E08000019","Sheffield","E01007887","Sheffield 004A",172250
"E08000019","Sheffield","E01007888","Sheffield 003A",148000
"E08000019","Sheffield","E01007890","Sheffield 004C",170000
"E08000019","Sheffield","E01007893","Sheffield 003C",168000
"E08000019","Sheffield","E01007894","Sheffield 004E",114000
"E08000019","Sheffield","E01007895","Sheffield 004F",130000
"E08000019","Sheffield","E01007889","Sheffield 004B",190000
"E08000019","Sheffield","E01007901","Sheffield 003G",127500
"E08000019","Sheffield","E01007911","Sheffield 032D",136250
"E08000019","Sheffield","E01007912","Sheffield 037B",114950
"E08000019","Sheffield","E01007913","Sheffield 018C",NA
"E08000019","Sheffield","E01007914","Sheffield 018D",62250
"E08000019","Sheffield","E01007903","Sheffield 018A",118500
"E08000019","Sheffield","E01007905","Sheffield 027C",104350
"E08000019","Sheffield","E01007902","Sheffield 027B",70000
"E08000019","Sheffield","E01007909","Sheffield 032C",122000
"E08000019","Sheffield","E01007907","Sheffield 032A",100750
"E08000019","Sheffield","E01007904","Sheffield 018B",76000
"E08000019","Sheffield","E01007906","Sheffield 027D",102500
"E08000019","Sheffield","E01007908","Sheffield 032B",97000
"E08000019","Sheffield","E01007910","Sheffield 037A",124657
"E08000019","Sheffield","E01007917","Sheffield 071B",265000
"E08000019","Sheffield","E01007922","Sheffield 071D",265000
"E08000019","Sheffield","E01007921","Sheffield 068B",424995
"E08000019","Sheffield","E01007923","Sheffield 068C",257000
"E08000019","Sheffield","E01007915","Sheffield 071A",274950
"E08000019","Sheffield","E01007925","Sheffield 068D",245000
"E08000019","Sheffield","E01007924","Sheffield 071E",238500
"E08000019","Sheffield","E01007926","Sheffield 068E",517500
"E08000019","Sheffield","E01007920","Sheffield 068A",536250
"E08000019","Sheffield","E01007918","Sheffield 071C",355000
"E08000019","Sheffield","E01007919","Sheffield 069C",90000
"E08000019","Sheffield","E01007916","Sheffield 069B",110125
"E08000019","Sheffield","E01007935","Sheffield 047C",284250
"E08000019","Sheffield","E01007939","Sheffield 055F",281375
"E08000019","Sheffield","E01007934","Sheffield 047B",311275
"E08000019","Sheffield","E01007936","Sheffield 047D",230000
"E08000019","Sheffield","E01007938","Sheffield 047F",307750
"E08000019","Sheffield","E01007931","Sheffield 047A",351000
"E08000019","Sheffield","E01007930","Sheffield 055D",430000
"E08000019","Sheffield","E01007929","Sheffield 055C",314250
"E08000019","Sheffield","E01007933","Sheffield 068F",440000
"E08000019","Sheffield","E01007932","Sheffield 055E",368750
"E08000019","Sheffield","E01007927","Sheffield 055A",448000
"E08000019","Sheffield","E01007937","Sheffield 047E",304000
"E08000019","Sheffield","E01007928","Sheffield 055B",427500
"E08000019","Sheffield","E01007940","Sheffield 022E",48000
"E08000019","Sheffield","E01007943","Sheffield 019C",NA
"E08000019","Sheffield","E01007944","Sheffield 022F",49250
"E08000019","Sheffield","E01007941","Sheffield 015A",104325
"E08000019","Sheffield","E01007950","Sheffield 015D",86500
"E08000019","Sheffield","E01007945","Sheffield 015B",92000
"E08000019","Sheffield","E01007947","Sheffield 013C",NA
"E08000019","Sheffield","E01007949","Sheffield 020E",68000
"E08000019","Sheffield","E01007948","Sheffield 013D",87500
"E08000019","Sheffield","E01007942","Sheffield 020D",NA
"E08000019","Sheffield","E01007946","Sheffield 015C",76000
"E08000019","Sheffield","E01007952","Sheffield 033A",305000
"E08000019","Sheffield","E01007954","Sheffield 033C",286030
"E08000019","Sheffield","E01007953","Sheffield 033B",308750
