"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000007","Warrington","E01012446","Warrington 025A",433500
"E06000007","Warrington","E01012452","Warrington 025D",525000
"E06000007","Warrington","E01012448","Warrington 024A",271000
"E06000007","Warrington","E01012449","Warrington 025C",330000
"E06000007","Warrington","E01012447","Warrington 025B",485000
"E06000007","Warrington","E01012451","Warrington 023B",217500
"E06000007","Warrington","E01012450","Warrington 023A",232138
"E06000007","Warrington","E01033300","Warrington 018F",1e+05
"E06000007","Warrington","E01012458","Warrington 018B",123500
"E06000007","Warrington","E01033302","Warrington 018G",123000
"E06000007","Warrington","E01012457","Warrington 013D",90000
"E06000007","Warrington","E01012453","Warrington 013A",84000
"E06000007","Warrington","E01012455","Warrington 013C",95000
"E06000007","Warrington","E01012454","Warrington 013B",102000
"E06000007","Warrington","E01012461","Warrington 005B",195000
"E06000007","Warrington","E01012462","Warrington 004B",142500
"E06000007","Warrington","E01012463","Warrington 004C",250000
"E06000007","Warrington","E01012466","Warrington 005D",NA
"E06000007","Warrington","E01012464","Warrington 004D",140000
"E06000007","Warrington","E01012465","Warrington 005C",130000
"E06000007","Warrington","E01012460","Warrington 004A",124000
"E06000007","Warrington","E01012459","Warrington 005A",108000
"E06000007","Warrington","E01012469","Warrington 003C",130500
"E06000007","Warrington","E01012467","Warrington 003A",152500
"E06000007","Warrington","E01012470","Warrington 003D",125500
"E06000007","Warrington","E01012468","Warrington 003B",270000
"E06000007","Warrington","E01012472","Warrington 001B",290000
"E06000007","Warrington","E01012473","Warrington 002A",330000
"E06000007","Warrington","E01012474","Warrington 002B",187475
"E06000007","Warrington","E01012477","Warrington 001D",301500
"E06000007","Warrington","E01012471","Warrington 001A",287250
"E06000007","Warrington","E01012475","Warrington 002C",194000
"E06000007","Warrington","E01012476","Warrington 001C",181500
"E06000007","Warrington","E01012478","Warrington 012A",145000
"E06000007","Warrington","E01012481","Warrington 011A",125000
"E06000007","Warrington","E01012482","Warrington 011B",104000
"E06000007","Warrington","E01012483","Warrington 018C",83750
"E06000007","Warrington","E01012480","Warrington 017B",93250
"E06000007","Warrington","E01033303","Warrington 017G",87000
"E06000007","Warrington","E01012479","Warrington 017A",95500
"E06000007","Warrington","E01033299","Warrington 017F",81500
"E06000007","Warrington","E01012490","Warrington 022E",205000
"E06000007","Warrington","E01012487","Warrington 022C",236000
"E06000007","Warrington","E01012488","Warrington 024B",329000
"E06000007","Warrington","E01012489","Warrington 022D",535000
"E06000007","Warrington","E01012485","Warrington 022A",221000
"E06000007","Warrington","E01012486","Warrington 022B",214000
"E06000007","Warrington","E01012492","Warrington 015B",184000
"E06000007","Warrington","E01012493","Warrington 015C",172500
"E06000007","Warrington","E01012491","Warrington 015A",167000
"E06000007","Warrington","E01012494","Warrington 015D",169500
"E06000007","Warrington","E01012499","Warrington 016E",161250
"E06000007","Warrington","E01012495","Warrington 016A",195000
"E06000007","Warrington","E01012501","Warrington 016F",143500
"E06000007","Warrington","E01012496","Warrington 016B",179950
"E06000007","Warrington","E01012497","Warrington 016C",123000
"E06000007","Warrington","E01012500","Warrington 015E",161950
"E06000007","Warrington","E01012498","Warrington 016D",147250
"E06000007","Warrington","E01012503","Warrington 024D",415000
"E06000007","Warrington","E01012502","Warrington 024C",319587
"E06000007","Warrington","E01012508","Warrington 020E",112000
"E06000007","Warrington","E01012507","Warrington 020D",110250
"E06000007","Warrington","E01012504","Warrington 020A",155000
"E06000007","Warrington","E01012505","Warrington 020B",135000
"E06000007","Warrington","E01012506","Warrington 020C",109000
"E06000007","Warrington","E01012510","Warrington 017D",157500
"E06000007","Warrington","E01012511","Warrington 017E",1e+05
"E06000007","Warrington","E01012509","Warrington 018D",170050
"E06000007","Warrington","E01012512","Warrington 018E",180000
"E06000007","Warrington","E01012514","Warrington 021B",286000
"E06000007","Warrington","E01012518","Warrington 021F",293000
"E06000007","Warrington","E01012515","Warrington 021C",277500
"E06000007","Warrington","E01012519","Warrington 021G",247250
"E06000007","Warrington","E01012516","Warrington 021D",299250
"E06000007","Warrington","E01012517","Warrington 021E",295000
"E06000007","Warrington","E01012513","Warrington 021A",332500
"E06000007","Warrington","E01012526","Warrington 006A",87000
"E06000007","Warrington","E01012520","Warrington 011C",111880
"E06000007","Warrington","E01012524","Warrington 011E",145000
"E06000007","Warrington","E01012523","Warrington 011D",95000
"E06000007","Warrington","E01012525","Warrington 011F",93500
"E06000007","Warrington","E01012522","Warrington 008B",120000
"E06000007","Warrington","E01012521","Warrington 008A",125000
"E06000007","Warrington","E01012530","Warrington 019D",240000
"E06000007","Warrington","E01012527","Warrington 019A",159000
"E06000007","Warrington","E01012528","Warrington 019B",207500
"E06000007","Warrington","E01012529","Warrington 019C",155875
"E06000007","Warrington","E01012531","Warrington 019E",163500
"E06000007","Warrington","E01012532","Warrington 019F",174975
"E06000007","Warrington","E01012534","Warrington 006B",97000
"E06000007","Warrington","E01012537","Warrington 006D",105000
"E06000007","Warrington","E01012539","Warrington 006E",98250
"E06000007","Warrington","E01012535","Warrington 006C",97625
"E06000007","Warrington","E01012533","Warrington 008C",64000
"E06000007","Warrington","E01012536","Warrington 008D",108000
"E06000007","Warrington","E01012538","Warrington 007A",176475
"E06000007","Warrington","E01012542","Warrington 007D",157000
"E06000007","Warrington","E01012541","Warrington 007C",145000
"E06000007","Warrington","E01012544","Warrington 007F",115000
"E06000007","Warrington","E01012540","Warrington 007B",185750
"E06000007","Warrington","E01012545","Warrington 008E",130000
"E06000007","Warrington","E01012546","Warrington 008F",135500
"E06000007","Warrington","E01012543","Warrington 007E",160000
"E06000007","Warrington","E01012547","Warrington 012B",166000
"E06000007","Warrington","E01012549","Warrington 012D",262250
"E06000007","Warrington","E01012550","Warrington 012E",170000
"E06000007","Warrington","E01012548","Warrington 012C",167500
"E06000007","Warrington","E01012554","Warrington 002D",210000
"E06000007","Warrington","E01012553","Warrington 014C",209000
"E06000007","Warrington","E01012555","Warrington 014D",165000
"E06000007","Warrington","E01012551","Warrington 014A",164975
"E06000007","Warrington","E01012556","Warrington 014E",162000
"E06000007","Warrington","E01012552","Warrington 014B",138748
"E06000007","Warrington","E01012559","Warrington 023E",310500
"E06000007","Warrington","E01012557","Warrington 023C",221500
"E06000007","Warrington","E01012560","Warrington 023F",295000
"E06000007","Warrington","E01012558","Warrington 023D",268000
"E06000007","Warrington","E01012561","Warrington 009A",128000
"E06000007","Warrington","E01012564","Warrington 010B",157000
"E06000007","Warrington","E01012563","Warrington 010A",220000
"E06000007","Warrington","E01012562","Warrington 009B",260000
"E06000007","Warrington","E01012566","Warrington 010D",231500
"E06000007","Warrington","E01012570","Warrington 010F",143000
"E06000007","Warrington","E01012569","Warrington 010E",190250
"E06000007","Warrington","E01012567","Warrington 009C",228000
"E06000007","Warrington","E01012565","Warrington 010C",200475
"E06000007","Warrington","E01012568","Warrington 009D",190500
