"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000051","Shropshire","E01028826","Shropshire 027A",256250
"E06000051","Shropshire","E01028827","Shropshire 027B",165000
"E06000051","Shropshire","E01028829","Shropshire 034B",193500
"E06000051","Shropshire","E01028828","Shropshire 034A",290000
"E06000051","Shropshire","E01028830","Shropshire 031A",160000
"E06000051","Shropshire","E01028831","Shropshire 031B",315000
"E06000051","Shropshire","E01028832","Shropshire 033A",182000
"E06000051","Shropshire","E01028833","Shropshire 033B",214375
"E06000051","Shropshire","E01028835","Shropshire 033D",179000
"E06000051","Shropshire","E01028834","Shropshire 033C",167500
"E06000051","Shropshire","E01028836","Shropshire 031C",172500
"E06000051","Shropshire","E01028837","Shropshire 031D",193000
"E06000051","Shropshire","E01028839","Shropshire 029B",202500
"E06000051","Shropshire","E01028838","Shropshire 029A",185495
"E06000051","Shropshire","E01028841","Shropshire 029D",153500
"E06000051","Shropshire","E01028840","Shropshire 029C",181250
"E06000051","Shropshire","E01028842","Shropshire 034C",389975
"E06000051","Shropshire","E01028843","Shropshire 035A",330000
"E06000051","Shropshire","E01028845","Shropshire 027D",232500
"E06000051","Shropshire","E01028844","Shropshire 027C",NA
"E06000051","Shropshire","E01028846","Shropshire 035B",335000
"E06000051","Shropshire","E01028847","Shropshire 034D",310000
"E06000051","Shropshire","E01028848","Shropshire 035C",186983
"E06000051","Shropshire","E01028849","Shropshire 035D",127625
"E06000051","Shropshire","E01028850","Shropshire 029E",230250
"E06000051","Shropshire","E01028852","Shropshire 029G",270000
"E06000051","Shropshire","E01028851","Shropshire 029F",366250
"E06000051","Shropshire","E01028853","Shropshire 025A",164995
"E06000051","Shropshire","E01028854","Shropshire 025B",169950
"E06000051","Shropshire","E01028855","Shropshire 025C",314950
"E06000051","Shropshire","E01028856","Shropshire 025D",234995
"E06000051","Shropshire","E01028857","Shropshire 025E",296475
"E06000051","Shropshire","E01028858","Shropshire 035E",413000
"E06000051","Shropshire","E01028859","Shropshire 034E",280000
"E06000051","Shropshire","E01028860","Shropshire 010A",248000
"E06000051","Shropshire","E01028862","Shropshire 010B",333500
"E06000051","Shropshire","E01028861","Shropshire 013A",290000
"E06000051","Shropshire","E01028863","Shropshire 010C",213850
"E06000051","Shropshire","E01028864","Shropshire 004A",235000
"E06000051","Shropshire","E01028866","Shropshire 004C",192998
"E06000051","Shropshire","E01028865","Shropshire 004B",185000
"E06000051","Shropshire","E01028867","Shropshire 004D",165475
"E06000051","Shropshire","E01028868","Shropshire 009A",254500
"E06000051","Shropshire","E01028869","Shropshire 009B",315000
"E06000051","Shropshire","E01028871","Shropshire 009C",290000
"E06000051","Shropshire","E01028870","Shropshire 013B",415000
"E06000051","Shropshire","E01028872","Shropshire 004E",261000
"E06000051","Shropshire","E01028874","Shropshire 005B",181750
"E06000051","Shropshire","E01028873","Shropshire 005A",142000
"E06000051","Shropshire","E01028875","Shropshire 005C",180250
"E06000051","Shropshire","E01028877","Shropshire 005E",168000
"E06000051","Shropshire","E01028876","Shropshire 005D",136000
"E06000051","Shropshire","E01028878","Shropshire 005F",175000
