"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000032","Amber Valley","E01019403","Amber Valley 003A",92250
"E07000032","Amber Valley","E01019402","Amber Valley 001C",107500
"E07000032","Amber Valley","E01019404","Amber Valley 001D",183500
"E07000032","Amber Valley","E01019401","Amber Valley 001B",120250
"E07000032","Amber Valley","E01019400","Amber Valley 001A",94000
"E07000032","Amber Valley","E01019405","Amber Valley 007A",351250
"E07000032","Amber Valley","E01019406","Amber Valley 002A",228000
"E07000032","Amber Valley","E01019409","Amber Valley 009B",180000
"E07000032","Amber Valley","E01019408","Amber Valley 009A",166000
"E07000032","Amber Valley","E01019407","Amber Valley 010A",149500
"E07000032","Amber Valley","E01019411","Amber Valley 011B",141500
"E07000032","Amber Valley","E01019413","Amber Valley 009D",170000
"E07000032","Amber Valley","E01019410","Amber Valley 011A",196000
"E07000032","Amber Valley","E01019412","Amber Valley 009C",239450
"E07000032","Amber Valley","E01019415","Amber Valley 010B",185000
"E07000032","Amber Valley","E01019414","Amber Valley 007B",263750
"E07000032","Amber Valley","E01019416","Amber Valley 009E",166500
"E07000032","Amber Valley","E01019419","Amber Valley 010D",170000
"E07000032","Amber Valley","E01019418","Amber Valley 011C",181500
"E07000032","Amber Valley","E01019417","Amber Valley 010C",141250
"E07000032","Amber Valley","E01019420","Amber Valley 005A",99950
"E07000032","Amber Valley","E01019422","Amber Valley 008B",148000
"E07000032","Amber Valley","E01019421","Amber Valley 008A",151000
"E07000032","Amber Valley","E01019423","Amber Valley 002B",292498
"E07000032","Amber Valley","E01019424","Amber Valley 002C",207500
"E07000032","Amber Valley","E01019426","Amber Valley 016B",329500
"E07000032","Amber Valley","E01019427","Amber Valley 016C",450000
"E07000032","Amber Valley","E01019425","Amber Valley 016A",365000
"E07000032","Amber Valley","E01019428","Amber Valley 007C",179500
"E07000032","Amber Valley","E01019430","Amber Valley 007D",168500
"E07000032","Amber Valley","E01019429","Amber Valley 006A",164000
"E07000032","Amber Valley","E01019432","Amber Valley 008C",130000
"E07000032","Amber Valley","E01019433","Amber Valley 012B",111475
"E07000032","Amber Valley","E01019431","Amber Valley 012A",130000
"E07000032","Amber Valley","E01019434","Amber Valley 013A",115000
"E07000032","Amber Valley","E01019435","Amber Valley 013B",130000
"E07000032","Amber Valley","E01019436","Amber Valley 013C",122250
"E07000032","Amber Valley","E01019437","Amber Valley 017A",134000
"E07000032","Amber Valley","E01019438","Amber Valley 012C",113000
"E07000032","Amber Valley","E01019440","Amber Valley 013E",175000
"E07000032","Amber Valley","E01019441","Amber Valley 017B",95000
"E07000032","Amber Valley","E01019439","Amber Valley 013D",146450
"E07000032","Amber Valley","E01019442","Amber Valley 005B",150000
"E07000032","Amber Valley","E01019444","Amber Valley 003B",87000
"E07000032","Amber Valley","E01019445","Amber Valley 005C",139950
"E07000032","Amber Valley","E01019443","Amber Valley 004A",148950
"E07000032","Amber Valley","E01019448","Amber Valley 015B",172000
"E07000032","Amber Valley","E01019449","Amber Valley 011E",139500
"E07000032","Amber Valley","E01019447","Amber Valley 011D",235000
"E07000032","Amber Valley","E01019450","Amber Valley 015C",127000
"E07000032","Amber Valley","E01019446","Amber Valley 015A",165000
"E07000032","Amber Valley","E01019451","Amber Valley 012D",130000
"E07000032","Amber Valley","E01019452","Amber Valley 017C",121000
"E07000032","Amber Valley","E01019453","Amber Valley 017D",89725
"E07000032","Amber Valley","E01019457","Amber Valley 005F",152250
"E07000032","Amber Valley","E01019459","Amber Valley 008E",169000
"E07000032","Amber Valley","E01019458","Amber Valley 008D",131000
"E07000032","Amber Valley","E01019454","Amber Valley 006B",203500
"E07000032","Amber Valley","E01019455","Amber Valley 005D",113000
"E07000032","Amber Valley","E01019456","Amber Valley 005E",120000
"E07000032","Amber Valley","E01019463","Amber Valley 008F",121250
"E07000032","Amber Valley","E01019460","Amber Valley 006C",129000
"E07000032","Amber Valley","E01019461","Amber Valley 006D",145000
"E07000032","Amber Valley","E01019462","Amber Valley 006E",147000
"E07000032","Amber Valley","E01019467","Amber Valley 015E",2e+05
"E07000032","Amber Valley","E01019465","Amber Valley 015D",162475
"E07000032","Amber Valley","E01032613","Amber Valley 017E",220000
"E07000032","Amber Valley","E01019464","Amber Valley 012E",239995
"E07000032","Amber Valley","E01019468","Amber Valley 003C",88000
"E07000032","Amber Valley","E01019469","Amber Valley 003D",1e+05
"E07000032","Amber Valley","E01019470","Amber Valley 004B",129000
"E07000032","Amber Valley","E01019471","Amber Valley 003E",94500
"E07000032","Amber Valley","E01019472","Amber Valley 016D",294995
"E07000032","Amber Valley","E01019474","Amber Valley 004D",156500
"E07000032","Amber Valley","E01019476","Amber Valley 004F",163000
"E07000032","Amber Valley","E01019473","Amber Valley 004C",172000
"E07000032","Amber Valley","E01019475","Amber Valley 004E",134500
"E07000032","Amber Valley","E01019477","Amber Valley 002D",206500
