"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000008","Croydon","E01000980","Croydon 017A",365000
"E09000008","Croydon","E01000982","Croydon 017C",390325
"E09000008","Croydon","E01000983","Croydon 017D",374995
"E09000008","Croydon","E01000984","Croydon 022F",340000
"E09000008","Croydon","E01000978","Croydon 022D",305000
"E09000008","Croydon","E01000981","Croydon 017B",395000
"E09000008","Croydon","E01000976","Croydon 022B",320000
"E09000008","Croydon","E01000977","Croydon 022C",272500
"E09000008","Croydon","E01000975","Croydon 022A",374700
"E09000008","Croydon","E01000979","Croydon 022E",415000
"E09000008","Croydon","E01000987","Croydon 021C",474000
"E09000008","Croydon","E01000990","Croydon 045A",NA
"E09000008","Croydon","E01000992","Croydon 014A",390500
"E09000008","Croydon","E01000991","Croydon 018B",472500
"E09000008","Croydon","E01000993","Croydon 021D",427500
"E09000008","Croydon","E01000985","Croydon 021A",522500
"E09000008","Croydon","E01000986","Croydon 021B",435000
"E09000008","Croydon","E01032569","Croydon 045E",369000
"E09000008","Croydon","E01000989","Croydon 018A",446250
"E09000008","Croydon","E01001000","Croydon 010B",255000
"E09000008","Croydon","E01001003","Croydon 010C",383000
"E09000008","Croydon","E01001002","Croydon 009F",365000
"E09000008","Croydon","E01001001","Croydon 013A",290000
"E09000008","Croydon","E01000994","Croydon 009A",365000
"E09000008","Croydon","E01000995","Croydon 009B",405000
"E09000008","Croydon","E01001004","Croydon 015A",306000
"E09000008","Croydon","E01000998","Croydon 010A",275000
"E09000008","Croydon","E01000996","Croydon 009C",355500
"E09000008","Croydon","E01000997","Croydon 009D",375000
"E09000008","Croydon","E01000999","Croydon 009E",359500
"E09000008","Croydon","E01001005","Croydon 019A",319125
"E09000008","Croydon","E01001011","Croydon 019E",263000
"E09000008","Croydon","E01001010","Croydon 019D",355000
"E09000008","Croydon","E01001014","Croydon 024A",280000
"E09000008","Croydon","E01001006","Croydon 016A",275000
"E09000008","Croydon","E01001008","Croydon 019B",343500
"E09000008","Croydon","E01001012","Croydon 020A",243750
"E09000008","Croydon","E01001009","Croydon 019C",325000
"E09000008","Croydon","E01001013","Croydon 020B",220000
"E09000008","Croydon","E01001007","Croydon 016B",350000
"E09000008","Croydon","E01001015","Croydon 041A",297500
"E09000008","Croydon","E01001019","Croydon 044B",560000
"E09000008","Croydon","E01001017","Croydon 043A",529000
"E09000008","Croydon","E01001018","Croydon 044A",456250
