"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000022","Lambeth","E01003013","Lambeth 036A",746250
"E09000022","Lambeth","E01032582","Lambeth 036E",692500
"E09000022","Lambeth","E01003014","Lambeth 036B",6e+05
"E09000022","Lambeth","E01003015","Lambeth 002A",332000
"E09000022","Lambeth","E01003017","Lambeth 036D",NA
"E09000022","Lambeth","E01003016","Lambeth 036C",715000
"E09000022","Lambeth","E01003021","Lambeth 021A",477000
"E09000022","Lambeth","E01003025","Lambeth 021E",404250
"E09000022","Lambeth","E01003020","Lambeth 016A",680000
"E09000022","Lambeth","E01003019","Lambeth 015A",737500
"E09000022","Lambeth","E01003018","Lambeth 020A",525000
"E09000022","Lambeth","E01003022","Lambeth 021B",475000
"E09000022","Lambeth","E01003024","Lambeth 021D",385000
"E09000022","Lambeth","E01003023","Lambeth 021C",437500
"E09000022","Lambeth","E01003029","Lambeth 017A",6e+05
"E09000022","Lambeth","E01003026","Lambeth 019A",860000
"E09000022","Lambeth","E01003027","Lambeth 019B",1200000
"E09000022","Lambeth","E01003033","Lambeth 019E",890000
"E09000022","Lambeth","E01003030","Lambeth 019D",545000
"E09000022","Lambeth","E01003028","Lambeth 019C",805000
"E09000022","Lambeth","E01003031","Lambeth 023A",619500
"E09000022","Lambeth","E01003032","Lambeth 017B",752000
"E09000022","Lambeth","E01003036","Lambeth 012C",595000
"E09000022","Lambeth","E01003040","Lambeth 013D",593750
"E09000022","Lambeth","E01003038","Lambeth 013B",650000
"E09000022","Lambeth","E01003037","Lambeth 013A",447500
"E09000022","Lambeth","E01003035","Lambeth 012B",540000
"E09000022","Lambeth","E01003039","Lambeth 013C",660000
"E09000022","Lambeth","E01003042","Lambeth 013E",705000
"E09000022","Lambeth","E01003041","Lambeth 017C",468000
"E09000022","Lambeth","E01003034","Lambeth 012A",567475
"E09000022","Lambeth","E01003049","Lambeth 011C",NA
"E09000022","Lambeth","E01003052","Lambeth 016C",NA
"E09000022","Lambeth","E01003050","Lambeth 016B",620000
"E09000022","Lambeth","E01003044","Lambeth 018B",NA
"E09000022","Lambeth","E01003043","Lambeth 018A",815000
"E09000022","Lambeth","E01003045","Lambeth 011A",NA
"E09000022","Lambeth","E01003046","Lambeth 009A",360000
"E09000022","Lambeth","E01003048","Lambeth 009B",420000
"E09000022","Lambeth","E01003047","Lambeth 011B",420000
"E09000022","Lambeth","E01003051","Lambeth 018C",512500
"E09000022","Lambeth","E01003053","Lambeth 015B",615088
"E09000022","Lambeth","E01003055","Lambeth 016D",560000
