"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000063","Lewes","E01021022","Lewes 001A",396250
"E07000063","Lewes","E01021025","Lewes 001C",525000
"E07000063","Lewes","E01021024","Lewes 001B",321225
"E07000063","Lewes","E01021023","Lewes 002A",460000
"E07000063","Lewes","E01021026","Lewes 002B",489950
"E07000063","Lewes","E01021027","Lewes 006A",330000
"E07000063","Lewes","E01021030","Lewes 006D",324950
"E07000063","Lewes","E01021028","Lewes 006B",286000
"E07000063","Lewes","E01021029","Lewes 006C",324250
"E07000063","Lewes","E01021031","Lewes 006E",231250
"E07000063","Lewes","E01021032","Lewes 002C",625000
"E07000063","Lewes","E01021034","Lewes 003B",299250
"E07000063","Lewes","E01021035","Lewes 003C",314000
"E07000063","Lewes","E01021033","Lewes 003A",286000
"E07000063","Lewes","E01021038","Lewes 003F",425000
"E07000063","Lewes","E01021036","Lewes 003D",385000
"E07000063","Lewes","E01021037","Lewes 003E",290000
"E07000063","Lewes","E01021043","Lewes 005E",425000
"E07000063","Lewes","E01021040","Lewes 005B",402000
"E07000063","Lewes","E01021041","Lewes 005C",550000
"E07000063","Lewes","E01021039","Lewes 005A",409250
"E07000063","Lewes","E01021042","Lewes 005D",422500
"E07000063","Lewes","E01021047","Lewes 008C",322500
"E07000063","Lewes","E01021048","Lewes 008D",221500
"E07000063","Lewes","E01021045","Lewes 008A",245000
"E07000063","Lewes","E01021044","Lewes 009A",234250
"E07000063","Lewes","E01021046","Lewes 008B",275000
"E07000063","Lewes","E01021050","Lewes 009C",240750
"E07000063","Lewes","E01021049","Lewes 009B",180000
"E07000063","Lewes","E01021051","Lewes 009D",233750
"E07000063","Lewes","E01021052","Lewes 001D",370000
"E07000063","Lewes","E01021053","Lewes 001E",347500
"E07000063","Lewes","E01021057","Lewes 004D",246500
"E07000063","Lewes","E01021054","Lewes 004A",370000
"E07000063","Lewes","E01021056","Lewes 004C",384000
"E07000063","Lewes","E01021055","Lewes 004B",330000
"E07000063","Lewes","E01021058","Lewes 010A",287500
"E07000063","Lewes","E01021060","Lewes 010C",267000
"E07000063","Lewes","E01021059","Lewes 010B",315000
"E07000063","Lewes","E01021063","Lewes 007B",294250
"E07000063","Lewes","E01021061","Lewes 007A",285000
"E07000063","Lewes","E01021062","Lewes 010D",247000
"E07000063","Lewes","E01021064","Lewes 007C",270000
"E07000063","Lewes","E01021066","Lewes 007E",276500
"E07000063","Lewes","E01021065","Lewes 007D",182000
"E07000063","Lewes","E01021068","Lewes 002E",477500
"E07000063","Lewes","E01021067","Lewes 002D",490000
"E07000063","Lewes","E01021071","Lewes 013B",191000
"E07000063","Lewes","E01021069","Lewes 011A",385000
"E07000063","Lewes","E01021070","Lewes 013A",222500
"E07000063","Lewes","E01021074","Lewes 012C",288750
"E07000063","Lewes","E01021073","Lewes 012B",320000
"E07000063","Lewes","E01021072","Lewes 012A",415000
"E07000063","Lewes","E01021075","Lewes 011B",341250
"E07000063","Lewes","E01021076","Lewes 012D",283750
"E07000063","Lewes","E01021077","Lewes 011C",381750
"E07000063","Lewes","E01021078","Lewes 012E",495000
"E07000063","Lewes","E01021079","Lewes 013C",305000
"E07000063","Lewes","E01021080","Lewes 013D",376000
"E07000063","Lewes","E01021083","Lewes 011F",399975
"E07000063","Lewes","E01021082","Lewes 011E",325000
"E07000063","Lewes","E01021081","Lewes 011D",270000
