"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000030","Swindon","E01015544","Swindon 003B",127500
"E06000030","Swindon","E01015546","Swindon 003D",137700
"E06000030","Swindon","E01015543","Swindon 003A",195000
"E06000030","Swindon","E01015545","Swindon 003C",134000
"E06000030","Swindon","E01015548","Swindon 008D",427500
"E06000030","Swindon","E01015547","Swindon 008C",417500
"E06000030","Swindon","E01015550","Swindon 009B",223875
"E06000030","Swindon","E01015553","Swindon 009E",230000
"E06000030","Swindon","E01015554","Swindon 009F",280000
"E06000030","Swindon","E01015552","Swindon 009D",220000
"E06000030","Swindon","E01015549","Swindon 009A",230000
"E06000030","Swindon","E01015551","Swindon 009C",265000
"E06000030","Swindon","E01015560","Swindon 005F",249250
"E06000030","Swindon","E01015556","Swindon 005B",207000
"E06000030","Swindon","E01015555","Swindon 005A",230000
"E06000030","Swindon","E01015559","Swindon 005E",225000
"E06000030","Swindon","E01015558","Swindon 005D",172500
"E06000030","Swindon","E01015557","Swindon 005C",284995
"E06000030","Swindon","E01015565","Swindon 011C",235000
"E06000030","Swindon","E01015561","Swindon 014A",227500
"E06000030","Swindon","E01015562","Swindon 011A",256500
"E06000030","Swindon","E01015564","Swindon 014B",225000
"E06000030","Swindon","E01015563","Swindon 011B",278750
"E06000030","Swindon","E01015566","Swindon 011D",185000
"E06000030","Swindon","E01015568","Swindon 014D",170000
"E06000030","Swindon","E01015570","Swindon 022E",165000
"E06000030","Swindon","E01015569","Swindon 022D",182500
"E06000030","Swindon","E01015571","Swindon 022F",205000
"E06000030","Swindon","E01015567","Swindon 014C",175000
"E06000030","Swindon","E01015575","Swindon 016D",137500
"E06000030","Swindon","E01015573","Swindon 016C",157000
"E06000030","Swindon","E01015572","Swindon 016B",163250
"E06000030","Swindon","E01015574","Swindon 017C",250000
"E06000030","Swindon","E01015576","Swindon 017D",273500
"E06000030","Swindon","E01015578","Swindon 012B",169748
"E06000030","Swindon","E01015579","Swindon 012C",182250
"E06000030","Swindon","E01015580","Swindon 007D",192750
"E06000030","Swindon","E01015582","Swindon 012E",180000
"E06000030","Swindon","E01032716","Swindon 012G",165000
"E06000030","Swindon","E01015581","Swindon 012D",207500
"E06000030","Swindon","E01015588","Swindon 025F",300500
"E06000030","Swindon","E01015583","Swindon 025A",295995
"E06000030","Swindon","E01015587","Swindon 025E",289000
"E06000030","Swindon","E01015585","Swindon 025C",285750
"E06000030","Swindon","E01015586","Swindon 025D",237000
"E06000030","Swindon","E01015584","Swindon 025B",250000
"E06000030","Swindon","E01032700","Swindon 026B",247475
"E06000030","Swindon","E01032701","Swindon 027A",223000
"E06000030","Swindon","E01032702","Swindon 027B",229000
"E06000030","Swindon","E01032703","Swindon 026C",243000
"E06000030","Swindon","E01032704","Swindon 027C",241500
"E06000030","Swindon","E01032705","Swindon 026D",247500
"E06000030","Swindon","E01032706","Swindon 021E",150000
"E06000030","Swindon","E01032708","Swindon 012F",145500
"E06000030","Swindon","E01032709","Swindon 026E",187000
"E06000030","Swindon","E01032711","Swindon 027D",165000
"E06000030","Swindon","E01032712","Swindon 027E",195000
"E06000030","Swindon","E01032713","Swindon 026F",232500
