"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000065","Wealden","E01021143","Wealden 018B",519250
"E07000065","Wealden","E01021142","Wealden 018A",380500
"E07000065","Wealden","E01021145","Wealden 008B",497500
"E07000065","Wealden","E01021144","Wealden 008A",565000
"E07000065","Wealden","E01021146","Wealden 013A",373500
"E07000065","Wealden","E01021147","Wealden 013B",493725
"E07000065","Wealden","E01021148","Wealden 013C",336250
"E07000065","Wealden","E01021149","Wealden 011A",345000
"E07000065","Wealden","E01021150","Wealden 010A",445000
"E07000065","Wealden","E01021151","Wealden 006A",349000
"E07000065","Wealden","E01021152","Wealden 006B",295000
"E07000065","Wealden","E01021153","Wealden 006C",283750
"E07000065","Wealden","E01021154","Wealden 006D",312000
"E07000065","Wealden","E01021155","Wealden 006E",262000
"E07000065","Wealden","E01021157","Wealden 003B",425000
"E07000065","Wealden","E01021158","Wealden 003C",380000
"E07000065","Wealden","E01021156","Wealden 003A",327500
"E07000065","Wealden","E01021159","Wealden 004A",635000
"E07000065","Wealden","E01021162","Wealden 004D",443750
"E07000065","Wealden","E01021161","Wealden 004C",332500
"E07000065","Wealden","E01021160","Wealden 004B",384998
"E07000065","Wealden","E01021164","Wealden 007B",482500
"E07000065","Wealden","E01021163","Wealden 007A",462500
"E07000065","Wealden","E01021165","Wealden 013D",565000
"E07000065","Wealden","E01021166","Wealden 018C",499950
"E07000065","Wealden","E01021168","Wealden 001B",499975
"E07000065","Wealden","E01021167","Wealden 001A",338500
"E07000065","Wealden","E01021169","Wealden 001C",565000
"E07000065","Wealden","E01021170","Wealden 008C",512500
"E07000065","Wealden","E01021171","Wealden 002A",425000
"E07000065","Wealden","E01021173","Wealden 002C",599250
"E07000065","Wealden","E01021172","Wealden 002B",502500
"E07000065","Wealden","E01021176","Wealden 015C",243250
"E07000065","Wealden","E01021175","Wealden 015B",265000
"E07000065","Wealden","E01021177","Wealden 015D",204500
"E07000065","Wealden","E01021174","Wealden 015A",271250
"E07000065","Wealden","E01021178","Wealden 017A",195000
"E07000065","Wealden","E01021179","Wealden 017B",205500
"E07000065","Wealden","E01021180","Wealden 016A",270000
"E07000065","Wealden","E01021182","Wealden 016C",250000
"E07000065","Wealden","E01021185","Wealden 017D",223000
"E07000065","Wealden","E01021184","Wealden 017C",334500
"E07000065","Wealden","E01021181","Wealden 016B",305000
"E07000065","Wealden","E01021183","Wealden 016D",226750
"E07000065","Wealden","E01021187","Wealden 007C",550000
"E07000065","Wealden","E01021186","Wealden 001D",419000
"E07000065","Wealden","E01021189","Wealden 011B",475000
"E07000065","Wealden","E01021188","Wealden 014A",448050
"E07000065","Wealden","E01021194","Wealden 010E",287500
"E07000065","Wealden","E01021193","Wealden 010D",260000
"E07000065","Wealden","E01021192","Wealden 010C",295000
"E07000065","Wealden","E01021191","Wealden 010B",195625
"E07000065","Wealden","E01021190","Wealden 011C",291250
"E07000065","Wealden","E01021197","Wealden 018F",270000
"E07000065","Wealden","E01021196","Wealden 018E",270000
"E07000065","Wealden","E01021195","Wealden 018D",327750
"E07000065","Wealden","E01021198","Wealden 014B",289500
"E07000065","Wealden","E01021199","Wealden 014C",337500
"E07000065","Wealden","E01021200","Wealden 011D",260000
"E07000065","Wealden","E01021201","Wealden 011E",470000
"E07000065","Wealden","E01021202","Wealden 005A",485000
"E07000065","Wealden","E01021203","Wealden 005B",499950
"E07000065","Wealden","E01021205","Wealden 014E",376250
"E07000065","Wealden","E01021204","Wealden 014D",328000
"E07000065","Wealden","E01021207","Wealden 020B",240000
"E07000065","Wealden","E01021206","Wealden 020A",274975
"E07000065","Wealden","E01021211","Wealden 020F",283750
"E07000065","Wealden","E01021210","Wealden 020E",310000
"E07000065","Wealden","E01021208","Wealden 020C",329995
"E07000065","Wealden","E01021209","Wealden 020D",309973
"E07000065","Wealden","E01021212","Wealden 019A",246500
"E07000065","Wealden","E01021213","Wealden 019B",215000
"E07000065","Wealden","E01021214","Wealden 019C",246750
"E07000065","Wealden","E01021216","Wealden 019E",257000
"E07000065","Wealden","E01021215","Wealden 019D",262500
"E07000065","Wealden","E01021217","Wealden 008D",450000
"E07000065","Wealden","E01021218","Wealden 002D",525000
"E07000065","Wealden","E01021220","Wealden 009B",285000
"E07000065","Wealden","E01021219","Wealden 009A",421000
"E07000065","Wealden","E01021222","Wealden 012B",234995
"E07000065","Wealden","E01021221","Wealden 012A",294975
"E07000065","Wealden","E01021223","Wealden 009C",249000
"E07000065","Wealden","E01021224","Wealden 009D",262500
"E07000065","Wealden","E01021226","Wealden 009F",265125
"E07000065","Wealden","E01021225","Wealden 009E",267000
"E07000065","Wealden","E01021228","Wealden 012D",427000
"E07000065","Wealden","E01021227","Wealden 012C",335000
"E07000065","Wealden","E01021229","Wealden 005C",440000
"E07000065","Wealden","E01021230","Wealden 005D",465000
"E07000065","Wealden","E01021231","Wealden 005E",511500
"E07000065","Wealden","E01021236","Wealden 021E",265000
"E07000065","Wealden","E01021233","Wealden 021B",280000
"E07000065","Wealden","E01021234","Wealden 021C",310000
"E07000065","Wealden","E01021232","Wealden 021A",252500
"E07000065","Wealden","E01021235","Wealden 021D",350000
