"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000028","Carlisle","E01019189","Carlisle 003B",104000
"E07000028","Carlisle","E01019190","Carlisle 003C",170000
"E07000028","Carlisle","E01019191","Carlisle 003D",182500
"E07000028","Carlisle","E01019188","Carlisle 003A",108500
"E07000028","Carlisle","E01019192","Carlisle 005A",152000
"E07000028","Carlisle","E01019195","Carlisle 005B",150000
"E07000028","Carlisle","E01019193","Carlisle 009A",117500
"E07000028","Carlisle","E01019194","Carlisle 009B",121000
"E07000028","Carlisle","E01019198","Carlisle 011B",89750
"E07000028","Carlisle","E01019199","Carlisle 011C",76500
"E07000028","Carlisle","E01019196","Carlisle 004A",103500
"E07000028","Carlisle","E01019197","Carlisle 011A",111500
"E07000028","Carlisle","E01019201","Carlisle 002B",136000
"E07000028","Carlisle","E01019200","Carlisle 002A",183000
"E07000028","Carlisle","E01019202","Carlisle 002C",140000
"E07000028","Carlisle","E01019203","Carlisle 005C",225000
"E07000028","Carlisle","E01019207","Carlisle 008B",80000
"E07000028","Carlisle","E01019206","Carlisle 006B",182500
"E07000028","Carlisle","E01019205","Carlisle 008A",74000
"E07000028","Carlisle","E01019204","Carlisle 006A",70000
"E07000028","Carlisle","E01019211","Carlisle 010B",78500
"E07000028","Carlisle","E01019209","Carlisle 010A",108000
"E07000028","Carlisle","E01019208","Carlisle 012A",97500
"E07000028","Carlisle","E01019210","Carlisle 012B",116000
"E07000028","Carlisle","E01019214","Carlisle 013C",202995
"E07000028","Carlisle","E01019212","Carlisle 013A",209975
"E07000028","Carlisle","E01019213","Carlisle 013B",175000
"E07000028","Carlisle","E01019215","Carlisle 008C",157000
"E07000028","Carlisle","E01019217","Carlisle 010D",92950
"E07000028","Carlisle","E01019216","Carlisle 010C",89500
"E07000028","Carlisle","E01019218","Carlisle 008D",103000
"E07000028","Carlisle","E01019219","Carlisle 007A",249750
"E07000028","Carlisle","E01019220","Carlisle 010E",140000
"E07000028","Carlisle","E01019222","Carlisle 011E",100250
"E07000028","Carlisle","E01019221","Carlisle 011D",98000
"E07000028","Carlisle","E01019223","Carlisle 013D",160000
"E07000028","Carlisle","E01019224","Carlisle 007B",199000
"E07000028","Carlisle","E01019225","Carlisle 002D",185000
"E07000028","Carlisle","E01019228","Carlisle 001C",149000
"E07000028","Carlisle","E01019227","Carlisle 001B",1e+05
"E07000028","Carlisle","E01019226","Carlisle 001A",167000
"E07000028","Carlisle","E01019229","Carlisle 001D",185500
"E07000028","Carlisle","E01019233","Carlisle 008E",127000
"E07000028","Carlisle","E01019231","Carlisle 009D",110000
"E07000028","Carlisle","E01019232","Carlisle 009E",137475
"E07000028","Carlisle","E01019230","Carlisle 009C",90000
"E07000028","Carlisle","E01019237","Carlisle 006E",139000
"E07000028","Carlisle","E01019234","Carlisle 006C",69500
"E07000028","Carlisle","E01019236","Carlisle 010F",82500
"E07000028","Carlisle","E01019235","Carlisle 006D",95000
"E07000028","Carlisle","E01019239","Carlisle 007C",235000
"E07000028","Carlisle","E01019238","Carlisle 004B",200950
"E07000028","Carlisle","E01019240","Carlisle 004C",207950
"E07000028","Carlisle","E01019241","Carlisle 004D",243750
"E07000028","Carlisle","E01019244","Carlisle 003E",160275
"E07000028","Carlisle","E01019242","Carlisle 006F",152000
"E07000028","Carlisle","E01019243","Carlisle 004E",171775
"E07000028","Carlisle","E01019245","Carlisle 011F",99975
"E07000028","Carlisle","E01019247","Carlisle 012D",110000
"E07000028","Carlisle","E01019248","Carlisle 012E",82000
"E07000028","Carlisle","E01019246","Carlisle 012C",81500
"E07000028","Carlisle","E01019250","Carlisle 007E",2e+05
"E07000028","Carlisle","E01019249","Carlisle 007D",277750
"E07000028","Carlisle","E01019251","Carlisle 004F",185000
"E07000028","Carlisle","E01019253","Carlisle 013E",140000
"E07000028","Carlisle","E01019254","Carlisle 005D",139125
"E07000028","Carlisle","E01019255","Carlisle 005E",157250
"E07000028","Carlisle","E01019252","Carlisle 009F",97000
