"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000020","Telford and Wrekin","E01014137","Telford and Wrekin 009A",218000
"E06000020","Telford and Wrekin","E01014138","Telford and Wrekin 007C",155500
"E06000020","Telford and Wrekin","E01014144","Telford and Wrekin 012C",126000
"E06000020","Telford and Wrekin","E01014145","Telford and Wrekin 012D",138250
"E06000020","Telford and Wrekin","E01014146","Telford and Wrekin 016A",185000
"E06000020","Telford and Wrekin","E01014147","Telford and Wrekin 016B",185000
"E06000020","Telford and Wrekin","E01014148","Telford and Wrekin 010B",235000
"E06000020","Telford and Wrekin","E01014149","Telford and Wrekin 010C",245000
"E06000020","Telford and Wrekin","E01014154","Telford and Wrekin 014E",147500
"E06000020","Telford and Wrekin","E01014155","Telford and Wrekin 014F",124995
"E06000020","Telford and Wrekin","E01014150","Telford and Wrekin 014A",175995
"E06000020","Telford and Wrekin","E01014153","Telford and Wrekin 014D",130000
"E06000020","Telford and Wrekin","E01014151","Telford and Wrekin 014B",134500
"E06000020","Telford and Wrekin","E01014152","Telford and Wrekin 014C",185725
"E06000020","Telford and Wrekin","E01014157","Telford and Wrekin 016D",168000
"E06000020","Telford and Wrekin","E01014156","Telford and Wrekin 016C",184473
"E06000020","Telford and Wrekin","E01014158","Telford and Wrekin 016E",145000
"E06000020","Telford and Wrekin","E01014160","Telford and Wrekin 022B",225000
"E06000020","Telford and Wrekin","E01014159","Telford and Wrekin 022A",118500
"E06000020","Telford and Wrekin","E01014162","Telford and Wrekin 022D",119500
"E06000020","Telford and Wrekin","E01014161","Telford and Wrekin 022C",149000
"E06000020","Telford and Wrekin","E01014166","Telford and Wrekin 017E",121500
"E06000020","Telford and Wrekin","E01014165","Telford and Wrekin 017D",108000
"E06000020","Telford and Wrekin","E01014163","Telford and Wrekin 017B",127950
"E06000020","Telford and Wrekin","E01014164","Telford and Wrekin 017C",117000
"E06000020","Telford and Wrekin","E01014170","Telford and Wrekin 004D",163250
"E06000020","Telford and Wrekin","E01014167","Telford and Wrekin 004B",202000
"E06000020","Telford and Wrekin","E01014169","Telford and Wrekin 005E",135000
"E06000020","Telford and Wrekin","E01014168","Telford and Wrekin 004C",160000
"E06000020","Telford and Wrekin","E01014172","Telford and Wrekin 001B",198750
"E06000020","Telford and Wrekin","E01014171","Telford and Wrekin 001A",154000
"E06000020","Telford and Wrekin","E01014174","Telford and Wrekin 001D",268000
"E06000020","Telford and Wrekin","E01014173","Telford and Wrekin 001C",297995
"E06000020","Telford and Wrekin","E01014176","Telford and Wrekin 003B",220000
"E06000020","Telford and Wrekin","E01014175","Telford and Wrekin 003A",186250
"E06000020","Telford and Wrekin","E01014178","Telford and Wrekin 003D",155000
"E06000020","Telford and Wrekin","E01014177","Telford and Wrekin 003C",194950
"E06000020","Telford and Wrekin","E01014180","Telford and Wrekin 006D",154000
"E06000020","Telford and Wrekin","E01014179","Telford and Wrekin 006C",156000
"E06000020","Telford and Wrekin","E01014184","Telford and Wrekin 015D",179995
"E06000020","Telford and Wrekin","E01014181","Telford and Wrekin 015A",272500
"E06000020","Telford and Wrekin","E01014183","Telford and Wrekin 015C",255000
"E06000020","Telford and Wrekin","E01014182","Telford and Wrekin 015B",255000
"E06000020","Telford and Wrekin","E01014186","Telford and Wrekin 013B",115750
"E06000020","Telford and Wrekin","E01014185","Telford and Wrekin 013A",104000
"E06000020","Telford and Wrekin","E01014188","Telford and Wrekin 013D",134000
"E06000020","Telford and Wrekin","E01014187","Telford and Wrekin 013C",142500
"E06000020","Telford and Wrekin","E01014190","Telford and Wrekin 006F",227500
"E06000020","Telford and Wrekin","E01014189","Telford and Wrekin 006E",167000
"E06000020","Telford and Wrekin","E01014195","Telford and Wrekin 018E",211500
"E06000020","Telford and Wrekin","E01014191","Telford and Wrekin 018A",74500
"E06000020","Telford and Wrekin","E01014192","Telford and Wrekin 018B",124950
"E06000020","Telford and Wrekin","E01014194","Telford and Wrekin 018D",125500
"E06000020","Telford and Wrekin","E01014193","Telford and Wrekin 018C",105000
"E06000020","Telford and Wrekin","E01014196","Telford and Wrekin 018F",125000
"E06000020","Telford and Wrekin","E01014197","Telford and Wrekin 021A",87000
"E06000020","Telford and Wrekin","E01014200","Telford and Wrekin 021D",86998
"E06000020","Telford and Wrekin","E01014199","Telford and Wrekin 021C",95000
"E06000020","Telford and Wrekin","E01014198","Telford and Wrekin 021B",89750
"E06000020","Telford and Wrekin","E01014201","Telford and Wrekin 021E",75000
"E06000020","Telford and Wrekin","E01014202","Telford and Wrekin 010D",232000
"E06000020","Telford and Wrekin","E01014204","Telford and Wrekin 010F",188500
"E06000020","Telford and Wrekin","E01014203","Telford and Wrekin 010E",172000
"E06000020","Telford and Wrekin","E01014209","Telford and Wrekin 008E",119250
"E06000020","Telford and Wrekin","E01014208","Telford and Wrekin 008D",142950
"E06000020","Telford and Wrekin","E01014207","Telford and Wrekin 008C",133795
"E06000020","Telford and Wrekin","E01014205","Telford and Wrekin 008A",141975
"E06000020","Telford and Wrekin","E01014206","Telford and Wrekin 008B",115000
