"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000133","Melton","E01025883","Melton 003A",173000
"E07000133","Melton","E01025884","Melton 003B",132250
"E07000133","Melton","E01025885","Melton 001A",349995
"E07000133","Melton","E01025886","Melton 001B",198000
"E07000133","Melton","E01025887","Melton 001C",347000
"E07000133","Melton","E01025888","Melton 003C",307500
"E07000133","Melton","E01025889","Melton 006A",323000
"E07000133","Melton","E01025890","Melton 001D",259000
"E07000133","Melton","E01025891","Melton 001E",294000
"E07000133","Melton","E01025892","Melton 001F",320750
"E07000133","Melton","E01025893","Melton 005A",165000
"E07000133","Melton","E01025894","Melton 005B",145000
"E07000133","Melton","E01025897","Melton 004B",152500
"E07000133","Melton","E01025896","Melton 004A",185000
"E07000133","Melton","E01025895","Melton 005C",155000
"E07000133","Melton","E01025900","Melton 004E",140000
"E07000133","Melton","E01025898","Melton 004C",160000
"E07000133","Melton","E01025899","Melton 004D",170375
"E07000133","Melton","E01025901","Melton 002A",189950
"E07000133","Melton","E01025902","Melton 002B",210000
"E07000133","Melton","E01025903","Melton 002C",146500
"E07000133","Melton","E01025904","Melton 002D",207500
"E07000133","Melton","E01025906","Melton 002E",221000
"E07000133","Melton","E01025905","Melton 004F",192000
"E07000133","Melton","E01025907","Melton 005D",145000
"E07000133","Melton","E01025908","Melton 005E",285000
"E07000133","Melton","E01025909","Melton 003D",215000
"E07000133","Melton","E01025910","Melton 006B",294500
"E07000133","Melton","E01025911","Melton 006C",330000
"E07000133","Melton","E01025912","Melton 006D",234000
