"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000068","Brentwood","E01021431","Brentwood 004A",441250
"E07000068","Brentwood","E01021433","Brentwood 007A",290000
"E07000068","Brentwood","E01021432","Brentwood 004B",360000
"E07000068","Brentwood","E01021434","Brentwood 004C",396250
"E07000068","Brentwood","E01021436","Brentwood 007B",306250
"E07000068","Brentwood","E01021437","Brentwood 008B",320000
"E07000068","Brentwood","E01021435","Brentwood 008A",443000
"E07000068","Brentwood","E01021438","Brentwood 006A",526250
"E07000068","Brentwood","E01033064","Brentwood 007G",306500
"E07000068","Brentwood","E01033063","Brentwood 007F",345000
"E07000068","Brentwood","E01021439","Brentwood 007C",318880
"E07000068","Brentwood","E01021441","Brentwood 001A",395000
"E07000068","Brentwood","E01021442","Brentwood 001B",510000
"E07000068","Brentwood","E01021444","Brentwood 001D",435000
"E07000068","Brentwood","E01021443","Brentwood 001C",505000
"E07000068","Brentwood","E01021445","Brentwood 009A",550000
"E07000068","Brentwood","E01021446","Brentwood 009B",385000
"E07000068","Brentwood","E01021447","Brentwood 005A",756250
"E07000068","Brentwood","E01021448","Brentwood 003A",352500
"E07000068","Brentwood","E01021450","Brentwood 003C",427500
"E07000068","Brentwood","E01021449","Brentwood 003B",370000
"E07000068","Brentwood","E01021453","Brentwood 005B",545000
"E07000068","Brentwood","E01021452","Brentwood 003E",392500
"E07000068","Brentwood","E01021451","Brentwood 003D",342005
"E07000068","Brentwood","E01021456","Brentwood 009D",377500
"E07000068","Brentwood","E01021454","Brentwood 009C",396000
"E07000068","Brentwood","E01021455","Brentwood 005C",1200000
"E07000068","Brentwood","E01021457","Brentwood 002A",550000
"E07000068","Brentwood","E01021458","Brentwood 002B",395000
"E07000068","Brentwood","E01021459","Brentwood 002C",532500
"E07000068","Brentwood","E01021460","Brentwood 002D",404995
"E07000068","Brentwood","E01021463","Brentwood 006C",421250
"E07000068","Brentwood","E01021464","Brentwood 004E",390000
"E07000068","Brentwood","E01021462","Brentwood 006B",405000
"E07000068","Brentwood","E01021461","Brentwood 004D",331250
"E07000068","Brentwood","E01021466","Brentwood 005E",1e+06
"E07000068","Brentwood","E01021467","Brentwood 005F",595000
"E07000068","Brentwood","E01021465","Brentwood 005D",670000
"E07000068","Brentwood","E01021468","Brentwood 006D",420000
"E07000068","Brentwood","E01021469","Brentwood 001E",520000
"E07000068","Brentwood","E01021470","Brentwood 001F",575000
"E07000068","Brentwood","E01021471","Brentwood 001G",567500
"E07000068","Brentwood","E01021475","Brentwood 007E",430000
"E07000068","Brentwood","E01021473","Brentwood 008D",724998
"E07000068","Brentwood","E01021472","Brentwood 008C",367500
"E07000068","Brentwood","E01021474","Brentwood 008E",5e+05
