"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000013","St. Helens","E01006880","St. Helens 012D",56500
"E08000013","St. Helens","E01006881","St. Helens 012E",74400
"E08000013","St. Helens","E01006876","St. Helens 016D",80000
"E08000013","St. Helens","E01006879","St. Helens 016F",117500
"E08000013","St. Helens","E01006878","St. Helens 016E",77000
"E08000013","St. Helens","E01006887","St. Helens 001F",137375
"E08000013","St. Helens","E01006885","St. Helens 001D",246500
"E08000013","St. Helens","E01006883","St. Helens 001B",190000
"E08000013","St. Helens","E01006884","St. Helens 001C",197500
"E08000013","St. Helens","E01006882","St. Helens 001A",170000
"E08000013","St. Helens","E01006886","St. Helens 001E",160000
"E08000013","St. Helens","E01006895","St. Helens 023D",210000
"E08000013","St. Helens","E01006889","St. Helens 023B",168000
"E08000013","St. Helens","E01006891","St. Helens 023C",145000
"E08000013","St. Helens","E01006893","St. Helens 021C",123500
"E08000013","St. Helens","E01006894","St. Helens 021D",159750
"E08000013","St. Helens","E01006888","St. Helens 023A",2e+05
"E08000013","St. Helens","E01006892","St. Helens 021B",130000
"E08000013","St. Helens","E01006890","St. Helens 021A",109750
"E08000013","St. Helens","E01006896","St. Helens 020E",117000
"E08000013","St. Helens","E01006899","St. Helens 017D",71250
"E08000013","St. Helens","E01006901","St. Helens 020G",117000
"E08000013","St. Helens","E01006897","St. Helens 020F",122500
"E08000013","St. Helens","E01006900","St. Helens 022B",129750
"E08000013","St. Helens","E01006898","St. Helens 022A",136000
"E08000013","St. Helens","E01006904","St. Helens 016G",111000
"E08000013","St. Helens","E01006905","St. Helens 019D",95000
"E08000013","St. Helens","E01006907","St. Helens 019F",83500
"E08000013","St. Helens","E01032904","St. Helens 019I",152000
"E08000013","St. Helens","E01006906","St. Helens 019E",81000
"E08000013","St. Helens","E01006903","St. Helens 019C",75000
"E08000013","St. Helens","E01006911","St. Helens 022F",115000
"E08000013","St. Helens","E01006908","St. Helens 022C",76750
"E08000013","St. Helens","E01006910","St. Helens 022E",95000
"E08000013","St. Helens","E01006909","St. Helens 022D",NA
"E08000013","St. Helens","E01006912","St. Helens 019G",163750
"E08000013","St. Helens","E01006913","St. Helens 019H",85000
"E08000013","St. Helens","E01006915","St. Helens 007B",131250
"E08000013","St. Helens","E01006916","St. Helens 007C",118000
"E08000013","St. Helens","E01006917","St. Helens 007D",206000
"E08000013","St. Helens","E01006918","St. Helens 007E",177975
"E08000013","St. Helens","E01006919","St. Helens 007F",182750
"E08000013","St. Helens","E01006914","St. Helens 007A",205000
"E08000013","St. Helens","E01032905","St. Helens 019J",169850
