"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000011","Swansea","W01000799","Swansea 010D",85000
"W06000011","Swansea","W01000794","Swansea 010A",121000
"W06000011","Swansea","W01000802","Swansea 007D",144500
"W06000011","Swansea","W01000803","Swansea 002F",146000
"W06000011","Swansea","W01000804","Swansea 028C",246000
"W06000011","Swansea","W01000805","Swansea 028D",260000
"W06000011","Swansea","W01000811","Swansea 008B",98000
"W06000011","Swansea","W01000812","Swansea 008C",71050
"W06000011","Swansea","W01000814","Swansea 008E",73750
"W06000011","Swansea","W01000815","Swansea 003E",152000
"W06000011","Swansea","W01000807","Swansea 003B",143000
"W06000011","Swansea","W01000808","Swansea 003C",125000
"W06000011","Swansea","W01000810","Swansea 003D",86000
"W06000011","Swansea","W01000809","Swansea 008A",121950
"W06000011","Swansea","W01000813","Swansea 008D",125000
"W06000011","Swansea","W01000816","Swansea 003F",150000
"W06000011","Swansea","W01000806","Swansea 003A",107500
"W06000011","Swansea","W01000822","Swansea 009F",111000
"W06000011","Swansea","W01000821","Swansea 009E",101000
"W06000011","Swansea","W01000817","Swansea 009A",75000
"W06000011","Swansea","W01000818","Swansea 009B",124500
"W06000011","Swansea","W01000820","Swansea 009D",107500
"W06000011","Swansea","W01000819","Swansea 009C",140500
"W06000011","Swansea","W01000824","Swansea 031B",351250
"W06000011","Swansea","W01000823","Swansea 031A",303500
"W06000011","Swansea","W01000826","Swansea 031D",2e+05
"W06000011","Swansea","W01000827","Swansea 031E",268975
"W06000011","Swansea","W01000825","Swansea 031C",248000
"W06000011","Swansea","W01000829","Swansea 018C",149500
"W06000011","Swansea","W01000828","Swansea 018B",190000
"W06000011","Swansea","W01000830","Swansea 011A",NA
"W06000011","Swansea","W01000836","Swansea 011E",127748
"W06000011","Swansea","W01000832","Swansea 011B",94000
"W06000011","Swansea","W01000833","Swansea 011C",80000
"W06000011","Swansea","W01000834","Swansea 011D",96500
"W06000011","Swansea","W01000831","Swansea 013D",85000
"W06000011","Swansea","W01000835","Swansea 013E",100498
"W06000011","Swansea","W01000838","Swansea 004E",98000
"W06000011","Swansea","W01000837","Swansea 004D",197000
"W06000011","Swansea","W01000840","Swansea 030D",310000
"W06000011","Swansea","W01000839","Swansea 030C",263500
"W06000011","Swansea","W01000844","Swansea 005F",143995
"W06000011","Swansea","W01000843","Swansea 005E",126000
"W06000011","Swansea","W01000841","Swansea 005C",128000
"W06000011","Swansea","W01000842","Swansea 005D",129995
"W06000011","Swansea","W01000847","Swansea 001C",132500
"W06000011","Swansea","W01000848","Swansea 001D",112500
"W06000011","Swansea","W01000846","Swansea 001B",130000
"W06000011","Swansea","W01000845","Swansea 001A",161500
"W06000011","Swansea","W01000850","Swansea 021B",148000
"W06000011","Swansea","W01000851","Swansea 021C",128086
"W06000011","Swansea","W01000849","Swansea 021A",106500
"W06000011","Swansea","W01000852","Swansea 021D",103000
"W06000011","Swansea","W01000861","Swansea 027D",180000
"W06000011","Swansea","W01000856","Swansea 022D",131000
"W06000011","Swansea","W01000853","Swansea 022A",180000
"W06000011","Swansea","W01000854","Swansea 022B",192000
"W06000011","Swansea","W01000858","Swansea 027A",197000
"W06000011","Swansea","W01000855","Swansea 022C",277500
"W06000011","Swansea","W01000857","Swansea 022E",129000
"W06000011","Swansea","W01000860","Swansea 027C",272000
"W06000011","Swansea","W01000859","Swansea 027B",230000
"W06000011","Swansea","W01000867","Swansea 019F",77500
"W06000011","Swansea","W01000864","Swansea 019C",73000
"W06000011","Swansea","W01000865","Swansea 019D",83500
"W06000011","Swansea","W01000866","Swansea 019E",77000
"W06000011","Swansea","W01000863","Swansea 019B",73000
"W06000011","Swansea","W01000862","Swansea 019A",63000
"W06000011","Swansea","W01000869","Swansea 024C",157500
"W06000011","Swansea","W01000872","Swansea 024E",192250
"W06000011","Swansea","W01000873","Swansea 026C",180000
"W06000011","Swansea","W01000875","Swansea 026D",131375
"W06000011","Swansea","W01000870","Swansea 024D",185000
"W06000011","Swansea","W01000871","Swansea 026B",120000
"W06000011","Swansea","W01000874","Swansea 024F",227500
"W06000011","Swansea","W01000876","Swansea 026E",146000
"W06000011","Swansea","W01000868","Swansea 024B",176000
"W06000011","Swansea","W01000877","Swansea 007E",128000
"W06000011","Swansea","W01000878","Swansea 007F",121000
"W06000011","Swansea","W01000881","Swansea 029C",141500
"W06000011","Swansea","W01000882","Swansea 029D",147000
"W06000011","Swansea","W01000879","Swansea 029A",257000
"W06000011","Swansea","W01000880","Swansea 029B",247500
