"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005347","All Saints","Males","West Midlands","E07000194","Lichfield","Age65",16.42813,7.87085,22,7.24617,7.21503
"E36005348","Alrewas and Fradley","Males","West Midlands","E07000194","Lichfield","Age65",20.09174,10.84763,22,7.24617,7.21503
"E36005349","Armitage with Handsacre","Males","West Midlands","E07000194","Lichfield","Age65",16.21327,7.27517,22,7.24617,7.21503
"E36005350","Boley Park","Males","West Midlands","E07000194","Lichfield","Age65",19.56907,10.99533,22,7.24617,7.21503
"E36005351","Boney Hay","Males","West Midlands","E07000194","Lichfield","Age65",18.33878,8.91884,22,7.24617,7.21503
"E36005352","Bourne Vale","Males","West Midlands","E07000194","Lichfield","Age65",20.3777,10.44109,22,7.24617,7.21503
"E36005353","Burntwood Central","Males","West Midlands","E07000194","Lichfield","Age65",22.04495,9.68354,22,7.24617,7.21503
"E36005354","Chadsmead","Males","West Midlands","E07000194","Lichfield","Age65",17.78289,7.617,22,7.24617,7.21503
"E36005355","Chase Terrace","Males","West Midlands","E07000194","Lichfield","Age65",17.69675,7.88508,22,7.24617,7.21503
"E36005356","Chasetown","Males","West Midlands","E07000194","Lichfield","Age65",15.4626,6.47294,22,7.24617,7.21503
"E36005358","Curborough","Males","West Midlands","E07000194","Lichfield","Age65",17.87327,9.11121,22,7.24617,7.21503
"E36005359","Fazeley","Males","West Midlands","E07000194","Lichfield","Age65",17.95593,8.33653,22,7.24617,7.21503
"E36005360","Hammerwich","Males","West Midlands","E07000194","Lichfield","Age65",17.05615,8.8983,22,7.24617,7.21503
"E36005361","Highfield","Males","West Midlands","E07000194","Lichfield","Age65",22.70877,13.68797,22,7.24617,7.21503
"E36005363","Leomansley","Males","West Midlands","E07000194","Lichfield","Age65",17.2301,9.51226,22,7.24617,7.21503
"E36005364","Little Aston","Males","West Midlands","E07000194","Lichfield","Age65",18.24043,12.1755,22,7.24617,7.21503
"E36005366","Mease and Tame","Males","West Midlands","E07000194","Lichfield","Age65",17.12433,10.00441,22,7.24617,7.21503
"E36005367","Shenstone","Males","West Midlands","E07000194","Lichfield","Age65",19.20072,11.03638,22,7.24617,7.21503
"E36005368","St John's","Males","West Midlands","E07000194","Lichfield","Age65",20.9929,12.1544,22,7.24617,7.21503
"E36005370","Stowe","Males","West Midlands","E07000194","Lichfield","Age65",19.86104,9.98321,22,7.24617,7.21503
"E36005371","Summerfield","Males","West Midlands","E07000194","Lichfield","Age65",19.03674,7.94747,22,7.24617,7.21503
"E36005372","Whittington","Males","West Midlands","E07000194","Lichfield","Age65",18.55651,10.90172,22,7.24617,7.21503
