"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000451","Abbey Hulton and Townsend","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.90032,5.96776,37,8.09074,6.55648
"E36000452","Baddeley| Milton and Norton","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",18.21456,8.35984,37,8.09074,6.55648
"E36000453","Bentilee and Ubberley","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.21505,5.01,37,8.09074,6.55648
"E36000454","Birches Head and Central Fo","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.01783,7.12564,37,8.09074,6.55648
"E36000455","Blurton East","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.733,7.70917,37,8.09074,6.55648
"E36000456","Blurton West and Newstead","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.16825,5.58978,37,8.09074,6.55648
"E36000457","Boothen and Oak Hill","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.09464,7.87572,37,8.09074,6.55648
"E36000458","Bradeley and Chell Heath","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.03784,6.06611,37,8.09074,6.55648
"E36000459","Broadway and Longton East","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.6948,7.34112,37,8.09074,6.55648
"E36000460","Burslem Central","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",14.14002,5.27118,37,8.09074,6.55648
"E36000461","Burslem Park","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",20.35119,9.12497,37,8.09074,6.55648
"E36000462","Dresden and Florence","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",15.76539,6.11843,37,8.09074,6.55648
"E36000463","Eaton Park","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.27657,7.06511,37,8.09074,6.55648
"E36000464","Etruria and Hanley","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",14.88512,4.47418,37,8.09074,6.55648
"E36000465","Fenton East","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.81777,6.09995,37,8.09074,6.55648
"E36000466","Fenton West and Mount Pleas","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",15.4993,5.94589,37,8.09074,6.55648
"E36000467","Ford Green and Smallthorne","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",14.4703,5.60769,37,8.09074,6.55648
"E36000468","Goldenhill and Sandyford","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",14.211,5.54164,37,8.09074,6.55648
"E36000469","Great Chell and Packmoor","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.69799,6.59906,37,8.09074,6.55648
"E36000470","Hanford and Trentham","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.40243,9.24128,37,8.09074,6.55648
"E36000471","Hanley Park and Shelton","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",18.67041,7.13374,37,8.09074,6.55648
"E36000472","Hartshill and Basford","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",18.6159,8.13844,37,8.09074,6.55648
"E36000473","Hollybush and Longton West","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.15404,6.18419,37,8.09074,6.55648
"E36000474","Joiner's Square","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",15.59395,5.98473,37,8.09074,6.55648
"E36000475","Lightwood North and Normaco","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.89537,7.59457,37,8.09074,6.55648
"E36000476","Little Chell and Stanfield","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",20.04088,8.48517,37,8.09074,6.55648
"E36000477","Meir Hay","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",19.65214,8.75533,37,8.09074,6.55648
"E36000478","Meir North","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.36645,6.23562,37,8.09074,6.55648
"E36000479","Meir Park","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",22.23076,11.03066,37,8.09074,6.55648
"E36000480","Meir South","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",18.27167,5.60562,37,8.09074,6.55648
"E36000481","Moorcroft","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",14.21012,5.96357,37,8.09074,6.55648
"E36000482","Penkhull and Stoke","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.49469,7.59801,37,8.09074,6.55648
"E36000483","Sandford Hill","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",16.67509,5.93445,37,8.09074,6.55648
"E36000484","Sneyd Green","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.9408,8.1262,37,8.09074,6.55648
"E36000485","Springfields and Trent Vale","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",18.74208,7.33651,37,8.09074,6.55648
"E36000486","Tunstall","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",15.73548,5.50085,37,8.09074,6.55648
"E36000487","Weston Coyney","Males","West Midlands","E06000021","Stoke-on-Trent","Age65",17.26107,8.33808,37,8.09074,6.55648
