"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007504","Beckton","Males","London","E09000025","Newham","Age65",18.018,5.47719,20,5.1661,2.67856
"E36007505","Boleyn","Males","London","E09000025","Newham","Age65",19.22892,6.44713,20,5.1661,2.67856
"E36007506","Canning Town North","Males","London","E09000025","Newham","Age65",17.54873,5.36182,20,5.1661,2.67856
"E36007507","Canning Town South","Males","London","E09000025","Newham","Age65",17.05073,5.2982,20,5.1661,2.67856
"E36007508","Custom House","Males","London","E09000025","Newham","Age65",15.4557,5.21731,20,5.1661,2.67856
"E36007509","East Ham Central","Males","London","E09000025","Newham","Age65",17.99076,6.41781,20,5.1661,2.67856
"E36007510","East Ham North","Males","London","E09000025","Newham","Age65",16.77623,5.82875,20,5.1661,2.67856
"E36007511","East Ham South","Males","London","E09000025","Newham","Age65",17.35743,6.06522,20,5.1661,2.67856
"E36007512","Forest Gate North","Males","London","E09000025","Newham","Age65",17.41884,5.88831,20,5.1661,2.67856
"E36007513","Forest Gate South","Males","London","E09000025","Newham","Age65",16.10283,5.99642,20,5.1661,2.67856
"E36007514","Green Street East","Males","London","E09000025","Newham","Age65",20.21161,7.03029,20,5.1661,2.67856
"E36007515","Green Street West","Males","London","E09000025","Newham","Age65",19.27975,6.25433,20,5.1661,2.67856
"E36007516","Little Ilford","Males","London","E09000025","Newham","Age65",15.59775,5.11516,20,5.1661,2.67856
"E36007517","Manor Park","Males","London","E09000025","Newham","Age65",15.8217,5.29956,20,5.1661,2.67856
"E36007518","Plaistow North","Males","London","E09000025","Newham","Age65",18.63402,5.29822,20,5.1661,2.67856
"E36007519","Plaistow South","Males","London","E09000025","Newham","Age65",18.56807,6.37288,20,5.1661,2.67856
"E36007520","Royal Docks","Males","London","E09000025","Newham","Age65",18.25385,7.79372,20,5.1661,2.67856
"E36007521","Stratford and New Town","Males","London","E09000025","Newham","Age65",18.23108,6.00663,20,5.1661,2.67856
"E36007522","Wall End","Males","London","E09000025","Newham","Age65",18.32893,6.16045,20,5.1661,2.67856
"E36007523","West Ham","Males","London","E09000025","Newham","Age65",20.6218,6.92025,20,5.1661,2.67856
