"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005984","Aldwick East","Males","South East","E07000224","Arun","Age65",21.29954,13.07015,26,8.56767,7.50174
"E36005985","Aldwick West","Males","South East","E07000224","Arun","Age65",20.0053,11.7422,26,8.56767,7.50174
"E36005986","Angmering","Males","South East","E07000224","Arun","Age65",19.52027,11.68127,26,8.56767,7.50174
"E36005987","Arundel","Males","South East","E07000224","Arun","Age65",21.16177,13.02526,26,8.56767,7.50174
"E36005988","Barnham","Males","South East","E07000224","Arun","Age65",19.39402,10.74565,26,8.56767,7.50174
"E36005989","Beach","Males","South East","E07000224","Arun","Age65",19.36438,10.75739,26,8.56767,7.50174
"E36005990","Bersted","Males","South East","E07000224","Arun","Age65",18.19683,8.53537,26,8.56767,7.50174
"E36005991","Brookfield","Males","South East","E07000224","Arun","Age65",19.29134,10.07453,26,8.56767,7.50174
"E36005992","East Preston with Kingston","Males","South East","E07000224","Arun","Age65",19.88115,11.92976,26,8.56767,7.50174
"E36005993","Felpham East","Males","South East","E07000224","Arun","Age65",19.85859,12.01654,26,8.56767,7.50174
"E36005994","Felpham West","Males","South East","E07000224","Arun","Age65",20.32652,12.20508,26,8.56767,7.50174
"E36005995","Ferring","Males","South East","E07000224","Arun","Age65",20.15836,11.7841,26,8.56767,7.50174
"E36005996","Findon","Males","South East","E07000224","Arun","Age65",22.07615,13.99123,26,8.56767,7.50174
"E36005997","Ham","Males","South East","E07000224","Arun","Age65",16.47877,7.43403,26,8.56767,7.50174
"E36005998","Hotham","Males","South East","E07000224","Arun","Age65",16.19666,8.0896,26,8.56767,7.50174
"E36005999","Marine","Males","South East","E07000224","Arun","Age65",13.50848,6.48949,26,8.56767,7.50174
"E36006000","Middleton-on-Sea","Males","South East","E07000224","Arun","Age65",21.80377,12.67241,26,8.56767,7.50174
"E36006001","Orchard","Males","South East","E07000224","Arun","Age65",17.52501,8.71893,26,8.56767,7.50174
"E36006002","Pagham and Rose Green","Males","South East","E07000224","Arun","Age65",19.89077,10.72432,26,8.56767,7.50174
"E36006003","Pevensey","Males","South East","E07000224","Arun","Age65",16.83978,7.57978,26,8.56767,7.50174
"E36006004","River","Males","South East","E07000224","Arun","Age65",14.19915,7.78179,26,8.56767,7.50174
"E36006005","Rustington East","Males","South East","E07000224","Arun","Age65",20.26001,11.3769,26,8.56767,7.50174
"E36006006","Rustington West","Males","South East","E07000224","Arun","Age65",21.62624,12.15898,26,8.56767,7.50174
"E36006007","Walberton","Males","South East","E07000224","Arun","Age65",19.00861,12.29672,26,8.56767,7.50174
"E36006008","Wick with Toddington","Males","South East","E07000224","Arun","Age65",21.62861,9.67393,26,8.56767,7.50174
"E36006009","Yapton","Males","South East","E07000224","Arun","Age65",18.06383,9.69557,26,8.56767,7.50174
