"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006305","Alexandra","Males","North West","E08000004","Oldham","Age65",14.82156,4.94215,20,6.46518,6.54933
"E36006306","Chadderton Central","Males","North West","E08000004","Oldham","Age65",16.29921,7.08709,20,6.46518,6.54933
"E36006307","Chadderton North","Males","North West","E08000004","Oldham","Age65",18.47267,8.99315,20,6.46518,6.54933
"E36006308","Chadderton South","Males","North West","E08000004","Oldham","Age65",18.14886,7.20602,20,6.46518,6.54933
"E36006309","Coldhurst","Males","North West","E08000004","Oldham","Age65",15.37014,4.46518,20,6.46518,6.54933
"E36006310","Crompton","Males","North West","E08000004","Oldham","Age65",18.47795,9.28915,20,6.46518,6.54933
"E36006311","Failsworth East","Males","North West","E08000004","Oldham","Age65",17.60464,7.43268,20,6.46518,6.54933
"E36006312","Failsworth West","Males","North West","E08000004","Oldham","Age65",16.25346,7.17783,20,6.46518,6.54933
"E36006313","Hollinwood","Males","North West","E08000004","Oldham","Age65",16.97608,6.28611,20,6.46518,6.54933
"E36006314","Medlock Vale","Males","North West","E08000004","Oldham","Age65",15.7264,5.12349,20,6.46518,6.54933
"E36006315","Royton North","Males","North West","E08000004","Oldham","Age65",17.81675,8.51957,20,6.46518,6.54933
"E36006316","Royton South","Males","North West","E08000004","Oldham","Age65",17.4129,7.7173,20,6.46518,6.54933
"E36006317","Saddleworth North","Males","North West","E08000004","Oldham","Age65",20.40788,10.40547,20,6.46518,6.54933
"E36006318","Saddleworth South","Males","North West","E08000004","Oldham","Age65",21.003,10.95088,20,6.46518,6.54933
"E36006319","Saddleworth West and Lees","Males","North West","E08000004","Oldham","Age65",17.06173,8.01426,20,6.46518,6.54933
"E36006320","Shaw","Males","North West","E08000004","Oldham","Age65",15.15089,7.27643,20,6.46518,6.54933
"E36006321","St James'","Males","North West","E08000004","Oldham","Age65",15.89832,5.85016,20,6.46518,6.54933
"E36006322","St Mary's","Males","North West","E08000004","Oldham","Age65",14.53782,4.77076,20,6.46518,6.54933
"E36006323","Waterhead","Males","North West","E08000004","Oldham","Age65",17.85756,7.43244,20,6.46518,6.54933
"E36006324","Werneth","Males","North West","E08000004","Oldham","Age65",14.56059,4.40155,20,6.46518,6.54933
