"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003359","Aldenham East","Males","East of England","E07000098","Hertsmere","Age65",24.04365,16.45584,15,7.37332,9.71173
"E36003360","Aldenham West","Males","East of England","E07000098","Hertsmere","Age65",23.02658,13.95818,15,7.37332,9.71173
"E36003361","Borehamwood Brookmeadow","Males","East of England","E07000098","Hertsmere","Age65",19.48762,9.68449,15,7.37332,9.71173
"E36003362","Borehamwood Cowley Hill","Males","East of England","E07000098","Hertsmere","Age65",17.1778,6.74411,15,7.37332,9.71173
"E36003363","Borehamwood Hillside","Males","East of England","E07000098","Hertsmere","Age65",16.81024,9.03042,15,7.37332,9.71173
"E36003364","Borehamwood Kenilworth","Males","East of England","E07000098","Hertsmere","Age65",19.28944,8.7236,15,7.37332,9.71173
"E36003365","Bushey Heath","Males","East of England","E07000098","Hertsmere","Age65",18.92787,11.56883,15,7.37332,9.71173
"E36003366","Bushey North","Males","East of England","E07000098","Hertsmere","Age65",18.86042,9.9236,15,7.37332,9.71173
"E36003367","Bushey Park","Males","East of England","E07000098","Hertsmere","Age65",20.88227,11.52571,15,7.37332,9.71173
"E36003368","Bushey St James","Males","East of England","E07000098","Hertsmere","Age65",19.14462,10.67135,15,7.37332,9.71173
"E36003369","Elstree","Males","East of England","E07000098","Hertsmere","Age65",17.79901,10.29723,15,7.37332,9.71173
"E36003370","Potters Bar Furzefield","Males","East of England","E07000098","Hertsmere","Age65",19.80091,10.57773,15,7.37332,9.71173
"E36003371","Potters Bar Oakmere","Males","East of England","E07000098","Hertsmere","Age65",19.46534,10.30379,15,7.37332,9.71173
"E36003372","Potters Bar Parkfield","Males","East of England","E07000098","Hertsmere","Age65",22.19984,12.83981,15,7.37332,9.71173
"E36003373","Shenley","Males","East of England","E07000098","Hertsmere","Age65",16.67033,8.93322,15,7.37332,9.71173
