"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002634","Billericay East","Males","East of England","E07000066","Basildon","Age65",20.35202,12.19238,16,5.12298,5.96888
"E36002635","Billericay West","Males","East of England","E07000066","Basildon","Age65",20.89599,12.12565,16,5.12298,5.96888
"E36002636","Burstead","Males","East of England","E07000066","Basildon","Age65",21.19339,11.45663,16,5.12298,5.96888
"E36002637","Crouch","Males","East of England","E07000066","Basildon","Age65",20.13859,10.06071,16,5.12298,5.96888
"E36002638","Fryerns","Males","East of England","E07000066","Basildon","Age65",16.60079,6.56264,16,5.12298,5.96888
"E36002639","Laindon Park","Males","East of England","E07000066","Basildon","Age65",16.5445,7.01028,16,5.12298,5.96888
"E36002640","Langdon Hills","Males","East of England","E07000066","Basildon","Age65",18.38182,9.55646,16,5.12298,5.96888
"E36002641","Lee Chapel North","Males","East of England","E07000066","Basildon","Age65",17.96673,7.23187,16,5.12298,5.96888
"E36002642","Nethermayne","Males","East of England","E07000066","Basildon","Age65",19.78911,8.49086,16,5.12298,5.96888
"E36002643","Pitsea North West","Males","East of England","E07000066","Basildon","Age65",17.17633,6.2235,16,5.12298,5.96888
"E36002644","Pitsea South East","Males","East of England","E07000066","Basildon","Age65",16.07041,6.81392,16,5.12298,5.96888
"E36002645","St Martin's","Males","East of England","E07000066","Basildon","Age65",16.99598,7.62946,16,5.12298,5.96888
"E36002646","Vange","Males","East of England","E07000066","Basildon","Age65",18.37207,8.0731,16,5.12298,5.96888
"E36002647","Wickford Castledon","Males","East of England","E07000066","Basildon","Age65",19.75596,9.84453,16,5.12298,5.96888
"E36002648","Wickford North","Males","East of England","E07000066","Basildon","Age65",19.14822,9.73747,16,5.12298,5.96888
"E36002649","Wickford Park","Males","East of England","E07000066","Basildon","Age65",18.28933,8.51775,16,5.12298,5.96888
