"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001024","Arreton and Newchurch","Males","South East","E06000046","Isle of Wight","Age65",18.90889,11.12575,39,7.4122,4.74912
"E36001025","Binstead and Fishbourne","Males","South East","E06000046","Isle of Wight","Age65",19.59301,10.41154,39,7.4122,4.74912
"E36001026","Brading| St Helens and Bemb","Males","South East","E06000046","Isle of Wight","Age65",19.34152,11.14017,39,7.4122,4.74912
"E36001027","Carisbrooke","Males","South East","E06000046","Isle of Wight","Age65",18.42271,10.27268,39,7.4122,4.74912
"E36001028","Central Wight","Males","South East","E06000046","Isle of Wight","Age65",22.46535,12.25874,39,7.4122,4.74912
"E36001029","Chale| Niton and Whitwell","Males","South East","E06000046","Isle of Wight","Age65",20.20336,12.08907,39,7.4122,4.74912
"E36001030","Cowes Medina","Males","South East","E06000046","Isle of Wight","Age65",16.69223,7.61838,39,7.4122,4.74912
"E36001031","Cowes North","Males","South East","E06000046","Isle of Wight","Age65",20.25736,11.23352,39,7.4122,4.74912
"E36001032","Cowes South and Northwood","Males","South East","E06000046","Isle of Wight","Age65",19.29835,10.62748,39,7.4122,4.74912
"E36001033","Cowes West and Gurnard","Males","South East","E06000046","Isle of Wight","Age65",19.65154,10.88177,39,7.4122,4.74912
"E36001034","East Cowes","Males","South East","E06000046","Isle of Wight","Age65",18.4766,9.23631,39,7.4122,4.74912
"E36001035","Freshwater North","Males","South East","E06000046","Isle of Wight","Age65",20.71748,10.47511,39,7.4122,4.74912
"E36001036","Freshwater South","Males","South East","E06000046","Isle of Wight","Age65",19.92313,10.54284,39,7.4122,4.74912
"E36001037","Godshill and Wroxall","Males","South East","E06000046","Isle of Wight","Age65",19.49379,10.12737,39,7.4122,4.74912
"E36001038","Havenstreet| Ashey and Hayl","Males","South East","E06000046","Isle of Wight","Age65",17.11982,8.79564,39,7.4122,4.74912
"E36001039","Lake North","Males","South East","E06000046","Isle of Wight","Age65",19.14217,9.13373,39,7.4122,4.74912
"E36001040","Lake South","Males","South East","E06000046","Isle of Wight","Age65",18.33112,9.22099,39,7.4122,4.74912
"E36001041","Nettlestone and Seaview","Males","South East","E06000046","Isle of Wight","Age65",20.84278,12.20233,39,7.4122,4.74912
"E36001042","Newport Central","Males","South East","E06000046","Isle of Wight","Age65",17.0696,7.50962,39,7.4122,4.74912
"E36001043","Newport East","Males","South East","E06000046","Isle of Wight","Age65",18.33778,7.7615,39,7.4122,4.74912
"E36001044","Newport North","Males","South East","E06000046","Isle of Wight","Age65",16.84245,8.24542,39,7.4122,4.74912
"E36001045","Newport South","Males","South East","E06000046","Isle of Wight","Age65",19.05346,9.17342,39,7.4122,4.74912
"E36001046","Newport West","Males","South East","E06000046","Isle of Wight","Age65",24.04261,11.68005,39,7.4122,4.74912
"E36001047","Parkhurst","Males","South East","E06000046","Isle of Wight","Age65",18.99125,7.81174,39,7.4122,4.74912
"E36001048","Ryde East","Males","South East","E06000046","Isle of Wight","Age65",18.01838,9.15304,39,7.4122,4.74912
"E36001049","Ryde North East","Males","South East","E06000046","Isle of Wight","Age65",18.01988,8.57624,39,7.4122,4.74912
"E36001050","Ryde North West","Males","South East","E06000046","Isle of Wight","Age65",19.39228,10.08676,39,7.4122,4.74912
"E36001051","Ryde South","Males","South East","E06000046","Isle of Wight","Age65",16.8492,7.50994,39,7.4122,4.74912
"E36001052","Ryde West","Males","South East","E06000046","Isle of Wight","Age65",19.4167,9.52961,39,7.4122,4.74912
"E36001053","Sandown North","Males","South East","E06000046","Isle of Wight","Age65",16.63041,7.94825,39,7.4122,4.74912
"E36001054","Sandown South","Males","South East","E06000046","Isle of Wight","Age65",18.51331,8.71453,39,7.4122,4.74912
"E36001055","Shanklin Central","Males","South East","E06000046","Isle of Wight","Age65",17.13354,9.54568,39,7.4122,4.74912
"E36001056","Shanklin South","Males","South East","E06000046","Isle of Wight","Age65",18.87601,10.90721,39,7.4122,4.74912
"E36001057","Totland","Males","South East","E06000046","Isle of Wight","Age65",18.10225,9.43254,39,7.4122,4.74912
"E36001058","Ventnor East","Males","South East","E06000046","Isle of Wight","Age65",18.28262,8.72897,39,7.4122,4.74912
"E36001059","Ventnor West","Males","South East","E06000046","Isle of Wight","Age65",19.42575,10.81491,39,7.4122,4.74912
"E36001060","West Wight","Males","South East","E06000046","Isle of Wight","Age65",20.19288,12.1869,39,7.4122,4.74912
"E36001061","Whippingham and Osborne","Males","South East","E06000046","Isle of Wight","Age65",20.41909,8.91552,39,7.4122,4.74912
"E36001062","Wootton Bridge","Males","South East","E06000046","Isle of Wight","Age65",20.12119,10.08804,39,7.4122,4.74912
