"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006540","Bebington","Males","North West","E08000015","Wirral","Age65",17.52392,8.83222,22,6.75201,9.01079
"E36006541","Bidston and St James","Males","North West","E08000015","Wirral","Age65",14.5196,5.21398,22,6.75201,9.01079
"E36006542","Birkenhead and Tranmere","Males","North West","E08000015","Wirral","Age65",15.77225,5.08429,22,6.75201,9.01079
"E36006543","Bromborough","Males","North West","E08000015","Wirral","Age65",16.39445,7.70141,22,6.75201,9.01079
"E36006544","Clatterbridge","Males","North West","E08000015","Wirral","Age65",18.21352,10.23396,22,6.75201,9.01079
"E36006545","Claughton","Males","North West","E08000015","Wirral","Age65",15.45111,7.17843,22,6.75201,9.01079
"E36006546","Eastham","Males","North West","E08000015","Wirral","Age65",19.79061,10.38961,22,6.75201,9.01079
"E36006547","Greasby| Frankby and Irby","Males","North West","E08000015","Wirral","Age65",20.87951,12.19731,22,6.75201,9.01079
"E36006548","Heswall","Males","North West","E08000015","Wirral","Age65",21.27161,14.09508,22,6.75201,9.01079
"E36006549","Hoylake and Meols","Males","North West","E08000015","Wirral","Age65",18.04753,10.57414,22,6.75201,9.01079
"E36006550","Leasowe and Moreton East","Males","North West","E08000015","Wirral","Age65",17.58218,7.13196,22,6.75201,9.01079
"E36006551","Liscard","Males","North West","E08000015","Wirral","Age65",16.12593,6.81252,22,6.75201,9.01079
"E36006552","Moreton West and Saughall M","Males","North West","E08000015","Wirral","Age65",18.37173,8.4605,22,6.75201,9.01079
"E36006553","New Brighton","Males","North West","E08000015","Wirral","Age65",17.27635,7.68493,22,6.75201,9.01079
"E36006554","Oxton","Males","North West","E08000015","Wirral","Age65",19.97308,9.87282,22,6.75201,9.01079
"E36006555","Pensby and Thingwall","Males","North West","E08000015","Wirral","Age65",19.39761,9.70315,22,6.75201,9.01079
"E36006556","Prenton","Males","North West","E08000015","Wirral","Age65",18.87509,8.83955,22,6.75201,9.01079
"E36006557","Rock Ferry","Males","North West","E08000015","Wirral","Age65",15.47017,5.44043,22,6.75201,9.01079
"E36006558","Seacombe","Males","North West","E08000015","Wirral","Age65",17.22784,5.89723,22,6.75201,9.01079
"E36006559","Upton","Males","North West","E08000015","Wirral","Age65",16.06449,7.30469,22,6.75201,9.01079
"E36006560","Wallasey","Males","North West","E08000015","Wirral","Age65",19.29918,10.1629,22,6.75201,9.01079
"E36006561","West Kirby and Thurstaston","Males","North West","E08000015","Wirral","Age65",19.51405,10.83722,22,6.75201,9.01079
