"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002877","Broad Oak and the Hallingbu","Males","East of England","E07000077","Uttlesford","Age65",20.86939,11.72887,14,5.23102,3.09367
"E36002879","Elsenham and Henham","Males","East of England","E07000077","Uttlesford","Age65",20.76174,11.47716,14,5.23102,3.09367
"E36002880","Felsted","Males","East of England","E07000077","Uttlesford","Age65",20.39541,11.45406,14,5.23102,3.09367
"E36002881","Great Dunmow North","Males","East of England","E07000077","Uttlesford","Age65",23.06855,11.68039,14,5.23102,3.09367
"E36002882","Great Dunmow South","Males","East of England","E07000077","Uttlesford","Age65",17.83753,10.26811,14,5.23102,3.09367
"E36002885","Newport","Males","East of England","E07000077","Uttlesford","Age65",22.32573,12.84518,14,5.23102,3.09367
"E36002886","Saffron Walden Audley","Males","East of England","E07000077","Uttlesford","Age65",21.78491,12.98382,14,5.23102,3.09367
"E36002887","Saffron Walden Castle","Males","East of England","E07000077","Uttlesford","Age65",19.06618,11.31556,14,5.23102,3.09367
"E36002888","Saffron Walden Shire","Males","East of England","E07000077","Uttlesford","Age65",19.59984,10.52469,14,5.23102,3.09367
"E36002889","Stansted North","Males","East of England","E07000077","Uttlesford","Age65",20.26395,11.73966,14,5.23102,3.09367
"E36002890","Stansted South","Males","East of England","E07000077","Uttlesford","Age65",18.39026,9.89015,14,5.23102,3.09367
"E36002893","Takeley and the Canfields","Males","East of England","E07000077","Uttlesford","Age65",19.255,10.16712,14,5.23102,3.09367
"E36002894","Thaxted","Males","East of England","E07000077","Uttlesford","Age65",18.04998,10.39499,14,5.23102,3.09367
"E36002900","Wimbish and Debden","Males","East of England","E07000077","Uttlesford","Age65",19.46212,11.84803,14,5.23102,3.09367
