"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002760","Broadley Common| Epping Upl","Males","East of England","E07000072","Epping Forest","Age65",21.74897,9.58529,31,9.43752,7.11231
"E36002761","Buckhurst Hill East","Males","East of England","E07000072","Epping Forest","Age65",17.61347,9.83458,31,9.43752,7.11231
"E36002762","Buckhurst Hill West","Males","East of England","E07000072","Epping Forest","Age65",18.64742,10.82491,31,9.43752,7.11231
"E36002763","Chigwell Row","Males","East of England","E07000072","Epping Forest","Age65",23.90817,12.36421,31,9.43752,7.11231
"E36002764","Chigwell Village","Males","East of England","E07000072","Epping Forest","Age65",21.83317,13.23723,31,9.43752,7.11231
"E36002765","Chipping Ongar| Greensted a","Males","East of England","E07000072","Epping Forest","Age65",21.40986,11.62129,31,9.43752,7.11231
"E36002766","Epping Hemnall","Males","East of England","E07000072","Epping Forest","Age65",19.04744,11.42266,31,9.43752,7.11231
"E36002767","Epping Lindsey and Thornwoo","Males","East of England","E07000072","Epping Forest","Age65",20.1098,10.94889,31,9.43752,7.11231
"E36002768","Grange Hill","Males","East of England","E07000072","Epping Forest","Age65",18.16712,9.35719,31,9.43752,7.11231
"E36002769","Hastingwood| Matching and S","Males","East of England","E07000072","Epping Forest","Age65",20.22804,10.97282,31,9.43752,7.11231
"E36002770","High Ongar| Willingale and","Males","East of England","E07000072","Epping Forest","Age65",20.35809,12.05015,31,9.43752,7.11231
"E36002772","Loughton Alderton","Males","East of England","E07000072","Epping Forest","Age65",20.68896,9.04897,31,9.43752,7.11231
"E36002773","Loughton Broadway","Males","East of England","E07000072","Epping Forest","Age65",19.55858,7.70428,31,9.43752,7.11231
"E36002774","Loughton Fairmead","Males","East of England","E07000072","Epping Forest","Age65",20.28093,8.9111,31,9.43752,7.11231
"E36002775","Loughton Forest","Males","East of England","E07000072","Epping Forest","Age65",24.47692,13.20584,31,9.43752,7.11231
"E36002776","Loughton Roding","Males","East of England","E07000072","Epping Forest","Age65",21.34382,10.41712,31,9.43752,7.11231
"E36002777","Loughton St John's","Males","East of England","E07000072","Epping Forest","Age65",20.09144,11.54916,31,9.43752,7.11231
"E36002778","Loughton St Mary's","Males","East of England","E07000072","Epping Forest","Age65",19.82532,10.89076,31,9.43752,7.11231
"E36002779","Lower Nazeing","Males","East of England","E07000072","Epping Forest","Age65",21.02388,10.99887,31,9.43752,7.11231
"E36002780","Lower Sheering","Males","East of England","E07000072","Epping Forest","Age65",22.98555,13.66333,31,9.43752,7.11231
"E36002781","Moreton and Fyfield","Males","East of England","E07000072","Epping Forest","Age65",19.81729,10.141,31,9.43752,7.11231
"E36002782","North Weald Bassett","Males","East of England","E07000072","Epping Forest","Age65",18.58268,9.68823,31,9.43752,7.11231
"E36002783","Passingford","Males","East of England","E07000072","Epping Forest","Age65",24.11989,11.64229,31,9.43752,7.11231
"E36002784","Roydon","Males","East of England","E07000072","Epping Forest","Age65",19.00548,9.70127,31,9.43752,7.11231
"E36002785","Shelley","Males","East of England","E07000072","Epping Forest","Age65",17.8573,8.8041,31,9.43752,7.11231
"E36002786","Theydon Bois","Males","East of England","E07000072","Epping Forest","Age65",18.91364,10.63654,31,9.43752,7.11231
"E36002787","Waltham Abbey High Beach","Males","East of England","E07000072","Epping Forest","Age65",16.47466,7.76598,31,9.43752,7.11231
"E36002788","Waltham Abbey Honey Lane","Males","East of England","E07000072","Epping Forest","Age65",18.36842,8.75902,31,9.43752,7.11231
"E36002789","Waltham Abbey North East","Males","East of England","E07000072","Epping Forest","Age65",18.58046,9.5911,31,9.43752,7.11231
"E36002790","Waltham Abbey Paternoster","Males","East of England","E07000072","Epping Forest","Age65",15.0394,6.55102,31,9.43752,7.11231
"E36002791","Waltham Abbey South West","Males","East of England","E07000072","Epping Forest","Age65",19.25251,8.1505,31,9.43752,7.11231
