"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004153","Central","Males","East Midlands","E07000136","Boston","Age65",17.45604,6.5717,15,5.04574,4.83578
"E36004154","Coastal","Males","East Midlands","E07000136","Boston","Age65",18.69879,8.09937,15,5.04574,4.83578
"E36004155","Fenside","Males","East Midlands","E07000136","Boston","Age65",15.82118,5.92873,15,5.04574,4.83578
"E36004156","Fishtoft","Males","East Midlands","E07000136","Boston","Age65",17.72189,8.05662,15,5.04574,4.83578
"E36004157","Five Village","Males","East Midlands","E07000136","Boston","Age65",18.11514,7.73463,15,5.04574,4.83578
"E36004159","Kirton","Males","East Midlands","E07000136","Boston","Age65",18.18928,8.96685,15,5.04574,4.83578
"E36004160","North","Males","East Midlands","E07000136","Boston","Age65",18.55207,10.76451,15,5.04574,4.83578
"E36004161","Old Leake and Wrangle","Males","East Midlands","E07000136","Boston","Age65",18.96776,8.57249,15,5.04574,4.83578
"E36004162","Pilgrim","Males","East Midlands","E07000136","Boston","Age65",14.78349,6.7487,15,5.04574,4.83578
"E36004163","Skirbeck","Males","East Midlands","E07000136","Boston","Age65",17.67361,7.97237,15,5.04574,4.83578
"E36004164","South","Males","East Midlands","E07000136","Boston","Age65",16.59652,8.39165,15,5.04574,4.83578
"E36004166","Staniland South","Males","East Midlands","E07000136","Boston","Age65",16.93412,7.23798,15,5.04574,4.83578
"E36004167","Swineshead and Holland Fen","Males","East Midlands","E07000136","Boston","Age65",19.36083,9.99834,15,5.04574,4.83578
"E36004169","Witham","Males","East Midlands","E07000136","Boston","Age65",19.82923,8.65474,15,5.04574,4.83578
"E36004170","Wyberton","Males","East Midlands","E07000136","Boston","Age65",19.3943,9.15327,15,5.04574,4.83578
