"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004741","Bilton","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",21.67339,12.07313,35,7.59875,6.17943
"E36004742","Bishop Monkton","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",22.97152,13.55253,35,7.59875,6.17943
"E36004743","Boroughbridge","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",18.15953,9.43999,35,7.59875,6.17943
"E36004744","Claro","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",22.08553,13.19552,35,7.59875,6.17943
"E36004745","Granby","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",15.55614,7.99757,35,7.59875,6.17943
"E36004746","Harlow Moor","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",17.59675,11.70396,35,7.59875,6.17943
"E36004747","High Harrogate","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",20.41454,12.17597,35,7.59875,6.17943
"E36004748","Hookstone","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",22.12044,12.6773,35,7.59875,6.17943
"E36004749","Killinghall","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",20.25463,12.00118,35,7.59875,6.17943
"E36004750","Kirkby Malzeard","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.96917,11.8207,35,7.59875,6.17943
"E36004751","Knaresborough East","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.43117,10.2317,35,7.59875,6.17943
"E36004752","Knaresborough King James","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",20.02671,10.92497,35,7.59875,6.17943
"E36004753","Knaresborough Scriven Park","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.18405,9.9716,35,7.59875,6.17943
"E36004754","Low Harrogate","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.38566,11.45142,35,7.59875,6.17943
"E36004755","Lower Nidderdale","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.64774,11.06343,35,7.59875,6.17943
"E36004756","Marston Moor","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",18.39675,12.60625,35,7.59875,6.17943
"E36004757","Mashamshire","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.4299,11.12147,35,7.59875,6.17943
"E36004758","New Park","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",17.98531,9.76258,35,7.59875,6.17943
"E36004759","Newby","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.05483,10.42408,35,7.59875,6.17943
"E36004760","Nidd Valley","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",19.27292,12.14466,35,7.59875,6.17943
"E36004761","Ouseburn","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",18.36084,10.53191,35,7.59875,6.17943
"E36004762","Pannal","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",20.3042,14.177,35,7.59875,6.17943
"E36004763","Pateley Bridge","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",18.68098,11.6077,35,7.59875,6.17943
"E36004764","Ribston","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",20.22763,11.6977,35,7.59875,6.17943
"E36004765","Ripon Minster","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",18.36557,9.45394,35,7.59875,6.17943
"E36004766","Ripon Moorside","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",17.19836,9.10055,35,7.59875,6.17943
"E36004767","Ripon Spa","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",17.84854,11.01194,35,7.59875,6.17943
"E36004768","Rossett","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",22.70015,14.09016,35,7.59875,6.17943
"E36004769","Saltergate","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",20.10564,10.8662,35,7.59875,6.17943
"E36004770","Spofforth with Lower Wharfe","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",21.70497,12.52973,35,7.59875,6.17943
"E36004771","Starbeck","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",16.98359,8.58488,35,7.59875,6.17943
"E36004772","Stray","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",17.74755,11.32169,35,7.59875,6.17943
"E36004773","Washburn","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",21.34812,13.2956,35,7.59875,6.17943
"E36004774","Wathvale","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",23.15489,13.04605,35,7.59875,6.17943
"E36004775","Woodfield","Males","Yorkshire and The Humber","E07000165","Harrogate","Age65",17.36987,8.13254,35,7.59875,6.17943
