"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"W39000622","Llwyn-y-pia","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",17.48133,5.08948,51,6.82471,6.93543
"W39000623","Maerdy","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.61755,3.44918,51,6.82471,6.93543
"W39000624","Mountain Ash East","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.77474,5.98975,51,6.82471,6.93543
"W39000625","Mountain Ash West","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.95213,4.75723,51,6.82471,6.93543
"W39000626","Penrhiwceiber","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.79132,4.8107,51,6.82471,6.93543
"W39000627","Pentre","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",17.53056,6.09439,51,6.82471,6.93543
"W39000628","Pen-y-graig","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.69871,4.55181,51,6.82471,6.93543
"W39000629","Pen-y-waun","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",17.07053,3.99303,51,6.82471,6.93543
"W39000630","Pont-y-clun","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",19.11032,9.24569,51,6.82471,6.93543
"W39000631","Pontypridd Town","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",21.56985,10.38461,51,6.82471,6.93543
"W39000632","Porth","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.72107,5.60002,51,6.82471,6.93543
"W39000634","Rhondda","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",14.74514,4.85912,51,6.82471,6.93543
"W39000635","Rhydfelen Central/Ilan","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.60229,4.52907,51,6.82471,6.93543
"W39000636","Taffs Well","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",16.59959,6.96459,51,6.82471,6.93543
"W39000637","Talbot Green","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",18.46047,7.92415,51,6.82471,6.93543
"W39000638","Ton-teg","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",19.67214,8.35055,51,6.82471,6.93543
"W39000639","Tonypandy","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",19.4195,5.55615,51,6.82471,6.93543
"W39000640","Tonyrefail East","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",16.11502,5.32241,51,6.82471,6.93543
"W39000641","Tonyrefail West","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",17.11556,5.00612,51,6.82471,6.93543
"W39000642","Trallwng","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",15.57838,6.69201,51,6.82471,6.93543
"W39000643","Trealaw","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",17.73477,5.4585,51,6.82471,6.93543
"W39000644","Treforest","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",17.00328,5.65635,51,6.82471,6.93543
"W39000645","Treherbert","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",16.11016,4.86653,51,6.82471,6.93543
"W39000646","Treorchy","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",16.05319,5.1575,51,6.82471,6.93543
"W39000647","Tylorstown","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",14.99429,3.53157,51,6.82471,6.93543
"W39000648","Tyn-y-nant","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",18.33604,5.8769,51,6.82471,6.93543
"W39000649","Ynyshir","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",16.75927,4.78229,51,6.82471,6.93543
"W39000650","Ynysybwl","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",17.42781,6.29368,51,6.82471,6.93543
"W39000651","Ystrad","Males","Wales","W06000016","Rhondda Cynon Taf","Age65",16.0686,5.49559,51,6.82471,6.93543
