"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002386","Bere Ferrers","Males","South West","E07000047","West Devon","Age65",20.38162,9.79927,11,5.51547,4.50611
"E36002388","Buckland Monachorum","Males","South West","E07000047","West Devon","Age65",17.95004,10.56179,11,5.51547,4.50611
"E36002393","Hatherleigh","Males","South West","E07000047","West Devon","Age65",17.47788,8.16661,11,5.51547,4.50611
"E36002395","Lydford","Males","South West","E07000047","West Devon","Age65",17.8936,9.18029,11,5.51547,4.50611
"E36002398","North Tawton","Males","South West","E07000047","West Devon","Age65",22.72669,12.67272,11,5.51547,4.50611
"E36002399","Okehampton East","Males","South West","E07000047","West Devon","Age65",19.81887,10.44245,11,5.51547,4.50611
"E36002400","Okehampton West","Males","South West","E07000047","West Devon","Age65",17.21122,9.02439,11,5.51547,4.50611
"E36002403","Tavistock North","Males","South West","E07000047","West Devon","Age65",20.12691,10.97371,11,5.51547,4.50611
"E36002404","Tavistock South","Males","South West","E07000047","West Devon","Age65",20.17022,11.92256,11,5.51547,4.50611
"E36002405","Tavistock South West","Males","South West","E07000047","West Devon","Age65",18.22865,10.88455,11,5.51547,4.50611
"E36002407","Walkham","Males","South West","E07000047","West Devon","Age65",20.02021,11.36526,11,5.51547,4.50611
