"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006345","Barton","Males","North West","E08000006","Salford","Age65",14.30935,5.56947,20,6.62741,6.90071
"E36006346","Boothstown and Ellenbrook","Males","North West","E08000006","Salford","Age65",19.53197,9.77695,20,6.62741,6.90071
"E36006347","Broughton","Males","North West","E08000006","Salford","Age65",13.68146,4.27428,20,6.62741,6.90071
"E36006348","Cadishead","Males","North West","E08000006","Salford","Age65",18.55537,8.33451,20,6.62741,6.90071
"E36006349","Claremont","Males","North West","E08000006","Salford","Age65",17.1874,8.10732,20,6.62741,6.90071
"E36006350","Eccles","Males","North West","E08000006","Salford","Age65",15.11908,6.26539,20,6.62741,6.90071
"E36006351","Irlam","Males","North West","E08000006","Salford","Age65",17.92421,7.48843,20,6.62741,6.90071
"E36006352","Irwell Riverside","Males","North West","E08000006","Salford","Age65",16.99981,4.76229,20,6.62741,6.90071
"E36006353","Kersal","Males","North West","E08000006","Salford","Age65",16.15673,7.44514,20,6.62741,6.90071
"E36006354","Langworthy","Males","North West","E08000006","Salford","Age65",14.33134,4.93866,20,6.62741,6.90071
"E36006355","Little Hulton","Males","North West","E08000006","Salford","Age65",15.07682,4.9146,20,6.62741,6.90071
"E36006356","Ordsall","Males","North West","E08000006","Salford","Age65",16.35265,5.5503,20,6.62741,6.90071
"E36006357","Pendlebury","Males","North West","E08000006","Salford","Age65",17.80516,7.10557,20,6.62741,6.90071
"E36006358","Swinton North","Males","North West","E08000006","Salford","Age65",17.9721,8.16482,20,6.62741,6.90071
"E36006359","Swinton South","Males","North West","E08000006","Salford","Age65",15.97461,6.64455,20,6.62741,6.90071
"E36006360","Walkden North","Males","North West","E08000006","Salford","Age65",18.03969,6.1795,20,6.62741,6.90071
"E36006361","Walkden South","Males","North West","E08000006","Salford","Age65",20.30887,9.84917,20,6.62741,6.90071
"E36006362","Weaste and Seedley","Males","North West","E08000006","Salford","Age65",15.93986,5.91619,20,6.62741,6.90071
"E36006363","Winton","Males","North West","E08000006","Salford","Age65",16.65111,6.02051,20,6.62741,6.90071
"E36006364","Worsley","Males","North West","E08000006","Salford","Age65",19.48272,11.17499,20,6.62741,6.90071
