"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005373","Audley and Bignall End","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",18.47334,8.02983,23,6.81725,7.20173
"E36005374","Bradwell","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",15.32206,6.69786,23,6.81725,7.20173
"E36005375","Butt Lane","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",17.03928,6.6107,23,6.81725,7.20173
"E36005376","Chesterton","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",16.95307,6.6752,23,6.81725,7.20173
"E36005377","Clayton","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",19.34544,9.65376,23,6.81725,7.20173
"E36005378","Cross Heath","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",17.52198,7.02726,23,6.81725,7.20173
"E36005379","Halmerend","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",18.90065,8.91775,23,6.81725,7.20173
"E36005380","Holditch","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",19.84978,8.05383,23,6.81725,7.20173
"E36005381","Keele|Silverdale and Parksi","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",18.01355,8.19149,23,6.81725,7.20173
"E36005382","Kidsgrove","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",19.37066,6.41767,23,6.81725,7.20173
"E36005383","Knutton and Silverdale","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",15.20849,6.08222,23,6.81725,7.20173
"E36005384","Loggerheads and Whitmore","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",19.20868,11.56562,23,6.81725,7.20173
"E36005385","Madeley","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",18.57288,9.12545,23,6.81725,7.20173
"E36005386","May Bank","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",18.39676,9.55952,23,6.81725,7.20173
"E36005387","Newchapel","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",21.67888,9.5477,23,6.81725,7.20173
"E36005388","Porthill","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",17.6602,8.60347,23,6.81725,7.20173
"E36005389","Ravenscliffe","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",16.28849,6.945,23,6.81725,7.20173
"E36005390","Seabridge","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",18.54303,9.53301,23,6.81725,7.20173
"E36005391","Talke","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",17.67267,8.1196,23,6.81725,7.20173
"E36005392","Thistleberry","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",19.75901,10.54208,23,6.81725,7.20173
"E36005393","Town","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",15.04636,7.39594,23,6.81725,7.20173
"E36005394","Westlands","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",21.86361,13.28395,23,6.81725,7.20173
"E36005395","Wolstanton","Males","West Midlands","E07000195","Newcastle-under-Lyme","Age65",18.08319,7.68535,23,6.81725,7.20173
