"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006365","Bramhall North","Males","North West","E08000007","Stockport","Age65",21.59718,12.6619,21,7.61072,10.0673
"E36006366","Bramhall South","Males","North West","E08000007","Stockport","Age65",22.12659,14.13375,21,7.61072,10.0673
"E36006367","Bredbury and Woodley","Males","North West","E08000007","Stockport","Age65",18.27277,8.83414,21,7.61072,10.0673
"E36006368","Bredbury Green and Romiley","Males","North West","E08000007","Stockport","Age65",19.18271,9.20379,21,7.61072,10.0673
"E36006369","Brinnington and Central","Males","North West","E08000007","Stockport","Age65",14.51587,4.06645,21,7.61072,10.0673
"E36006370","Cheadle and Gatley","Males","North West","E08000007","Stockport","Age65",18.93824,10.60177,21,7.61072,10.0673
"E36006371","Cheadle Hulme North","Males","North West","E08000007","Stockport","Age65",19.47346,9.67385,21,7.61072,10.0673
"E36006372","Cheadle Hulme South","Males","North West","E08000007","Stockport","Age65",21.24281,11.84573,21,7.61072,10.0673
"E36006373","Davenport and Cale Green","Males","North West","E08000007","Stockport","Age65",16.08644,6.54011,21,7.61072,10.0673
"E36006374","Edgeley and Cheadle Heath","Males","North West","E08000007","Stockport","Age65",16.60013,7.44597,21,7.61072,10.0673
"E36006375","Hazel Grove","Males","North West","E08000007","Stockport","Age65",20.43558,10.91483,21,7.61072,10.0673
"E36006376","Heald Green","Males","North West","E08000007","Stockport","Age65",20.4058,10.93027,21,7.61072,10.0673
"E36006377","Heatons North","Males","North West","E08000007","Stockport","Age65",18.06963,9.49841,21,7.61072,10.0673
"E36006378","Heatons South","Males","North West","E08000007","Stockport","Age65",19.09284,9.60509,21,7.61072,10.0673
"E36006379","Manor","Males","North West","E08000007","Stockport","Age65",18.27856,8.37361,21,7.61072,10.0673
"E36006380","Marple North","Males","North West","E08000007","Stockport","Age65",18.25305,11.37129,21,7.61072,10.0673
"E36006381","Marple South","Males","North West","E08000007","Stockport","Age65",18.61274,10.52517,21,7.61072,10.0673
"E36006382","Offerton","Males","North West","E08000007","Stockport","Age65",19.371,9.04317,21,7.61072,10.0673
"E36006383","Reddish North","Males","North West","E08000007","Stockport","Age65",18.24645,7.39926,21,7.61072,10.0673
"E36006384","Reddish South","Males","North West","E08000007","Stockport","Age65",18.64632,8.2015,21,7.61072,10.0673
"E36006385","Stepping Hill","Males","North West","E08000007","Stockport","Age65",19.36604,10.13699,21,7.61072,10.0673
