"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003763","Bank Hall","Males","North West","E07000117","Burnley","Age65",16.018,4.74262,15,5.46954,5.59525
"E36003764","Briercliffe","Males","North West","E07000117","Burnley","Age65",18.29628,8.77092,15,5.46954,5.59525
"E36003765","Brunshaw","Males","North West","E07000117","Burnley","Age65",16.74041,6.839,15,5.46954,5.59525
"E36003766","Cliviger with Worsthorne","Males","North West","E07000117","Burnley","Age65",19.0383,9.51948,15,5.46954,5.59525
"E36003767","Coal Clough with Deerplay","Males","North West","E07000117","Burnley","Age65",17.10199,8.00365,15,5.46954,5.59525
"E36003768","Daneshouse with Stoneyholme","Males","North West","E07000117","Burnley","Age65",16.56394,4.57707,15,5.46954,5.59525
"E36003769","Gannow","Males","North West","E07000117","Burnley","Age65",15.97995,7.26522,15,5.46954,5.59525
"E36003770","Gawthorpe","Males","North West","E07000117","Burnley","Age65",16.57763,7.41211,15,5.46954,5.59525
"E36003771","Hapton with Park","Males","North West","E07000117","Burnley","Age65",17.01156,7.47115,15,5.46954,5.59525
"E36003772","Lanehead","Males","North West","E07000117","Burnley","Age65",17.83923,7.93819,15,5.46954,5.59525
"E36003773","Queensgate","Males","North West","E07000117","Burnley","Age65",15.81088,7.31921,15,5.46954,5.59525
"E36003774","Rosegrove with Lowerhouse","Males","North West","E07000117","Burnley","Age65",17.01746,6.70192,15,5.46954,5.59525
"E36003775","Rosehill with Burnley Wood","Males","North West","E07000117","Burnley","Age65",15.66855,5.93488,15,5.46954,5.59525
"E36003776","Trinity","Males","North West","E07000117","Burnley","Age65",14.02544,5.27799,15,5.46954,5.59525
"E36003777","Whittlefield with Ightenhil","Males","North West","E07000117","Burnley","Age65",19.49498,10.17232,15,5.46954,5.59525
