"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006386","Ashton Hurst","Males","North West","E08000008","Tameside","Age65",19.49937,8.51536,19,5.56556,4.19622
"E36006387","Ashton St Michael's","Males","North West","E08000008","Tameside","Age65",16.4356,6.83557,19,5.56556,4.19622
"E36006388","Ashton Waterloo","Males","North West","E08000008","Tameside","Age65",17.21151,6.53332,19,5.56556,4.19622
"E36006389","Audenshaw","Males","North West","E08000008","Tameside","Age65",16.19853,7.59931,19,5.56556,4.19622
"E36006390","Denton North East","Males","North West","E08000008","Tameside","Age65",18.11312,8.02333,19,5.56556,4.19622
"E36006391","Denton South","Males","North West","E08000008","Tameside","Age65",17.35746,7.31416,19,5.56556,4.19622
"E36006392","Denton West","Males","North West","E08000008","Tameside","Age65",18.17068,8.99693,19,5.56556,4.19622
"E36006393","Droylsden East","Males","North West","E08000008","Tameside","Age65",17.34328,6.81524,19,5.56556,4.19622
"E36006394","Droylsden West","Males","North West","E08000008","Tameside","Age65",16.98948,6.65082,19,5.56556,4.19622
"E36006395","Dukinfield","Males","North West","E08000008","Tameside","Age65",16.57064,6.30981,19,5.56556,4.19622
"E36006396","Dukinfield Stalybridge","Males","North West","E08000008","Tameside","Age65",18.14281,7.66447,19,5.56556,4.19622
"E36006397","Hyde Godley","Males","North West","E08000008","Tameside","Age65",14.43103,5.61365,19,5.56556,4.19622
"E36006398","Hyde Newton","Males","North West","E08000008","Tameside","Age65",17.10307,7.12477,19,5.56556,4.19622
"E36006399","Hyde Werneth","Males","North West","E08000008","Tameside","Age65",17.74006,8.97211,19,5.56556,4.19622
"E36006400","Longdendale","Males","North West","E08000008","Tameside","Age65",17.48739,7.69892,19,5.56556,4.19622
"E36006401","Mossley","Males","North West","E08000008","Tameside","Age65",16.32283,7.45418,19,5.56556,4.19622
"E36006402","St Peter's","Males","North West","E08000008","Tameside","Age65",13.93381,4.80071,19,5.56556,4.19622
"E36006403","Stalybridge North","Males","North West","E08000008","Tameside","Age65",15.70662,6.39285,19,5.56556,4.19622
"E36006404","Stalybridge South","Males","North West","E08000008","Tameside","Age65",17.85783,8.90641,19,5.56556,4.19622
