"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007445","Bishop's","Males","London","E09000022","Lambeth","Age65",20.24008,8.15974,21,5.09332,3.72758
"E36007446","Brixton Hill","Males","London","E09000022","Lambeth","Age65",15.30147,5.87512,21,5.09332,3.72758
"E36007447","Clapham Common","Males","London","E09000022","Lambeth","Age65",17.08573,8.29374,21,5.09332,3.72758
"E36007448","Clapham Town","Males","London","E09000022","Lambeth","Age65",15.35395,6.55445,21,5.09332,3.72758
"E36007449","Coldharbour","Males","London","E09000022","Lambeth","Age65",17.86874,5.77337,21,5.09332,3.72758
"E36007450","Ferndale","Males","London","E09000022","Lambeth","Age65",17.93065,7.68033,21,5.09332,3.72758
"E36007451","Gipsy Hill","Males","London","E09000022","Lambeth","Age65",18.22542,7.4565,21,5.09332,3.72758
"E36007452","Herne Hill","Males","London","E09000022","Lambeth","Age65",18.93224,8.70603,21,5.09332,3.72758
"E36007453","Knight's Hill","Males","London","E09000022","Lambeth","Age65",18.16696,7.324,21,5.09332,3.72758
"E36007454","Larkhall","Males","London","E09000022","Lambeth","Age65",15.78685,6.49649,21,5.09332,3.72758
"E36007455","Oval","Males","London","E09000022","Lambeth","Age65",18.96141,8.69145,21,5.09332,3.72758
"E36007456","Prince's","Males","London","E09000022","Lambeth","Age65",18.59219,7.96235,21,5.09332,3.72758
"E36007457","St Leonard's","Males","London","E09000022","Lambeth","Age65",19.66902,8.66216,21,5.09332,3.72758
"E36007458","Stockwell","Males","London","E09000022","Lambeth","Age65",18.19652,7.96946,21,5.09332,3.72758
"E36007459","Streatham Hill","Males","London","E09000022","Lambeth","Age65",16.49018,7.7833,21,5.09332,3.72758
"E36007460","Streatham South","Males","London","E09000022","Lambeth","Age65",20.32744,9.19493,21,5.09332,3.72758
"E36007461","Streatham Wells","Males","London","E09000022","Lambeth","Age65",17.26903,7.41797,21,5.09332,3.72758
"E36007462","Thornton","Males","London","E09000022","Lambeth","Age65",20.39479,8.8688,21,5.09332,3.72758
"E36007463","Thurlow Park","Males","London","E09000022","Lambeth","Age65",19.7614,9.50095,21,5.09332,3.72758
"E36007464","Tulse Hill","Males","London","E09000022","Lambeth","Age65",18.62512,7.03508,21,5.09332,3.72758
"E36007465","Vassall","Males","London","E09000022","Lambeth","Age65",18.91097,6.85831,21,5.09332,3.72758
