"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003647","Dymchurch and St Mary's Bay","Males","South East","E07000112","Shepway","Age65",19.7357,8.58847,20,5.29291,4.99752
"E36003648","Elham and Stelling Minnis","Males","South East","E07000112","Shepway","Age65",21.35345,11.52206,20,5.29291,4.99752
"E36003649","Folkestone Cheriton","Males","South East","E07000112","Shepway","Age65",19.74282,8.89268,20,5.29291,4.99752
"E36003650","Folkestone East","Males","South East","E07000112","Shepway","Age65",17.5134,6.52454,20,5.29291,4.99752
"E36003651","Folkestone Foord","Males","South East","E07000112","Shepway","Age65",17.94168,7.24519,20,5.29291,4.99752
"E36003652","Folkestone Harbour","Males","South East","E07000112","Shepway","Age65",16.23575,7.22824,20,5.29291,4.99752
"E36003653","Folkestone Harvey Central","Males","South East","E07000112","Shepway","Age65",18.64178,8.34608,20,5.29291,4.99752
"E36003654","Folkestone Harvey West","Males","South East","E07000112","Shepway","Age65",20.00779,10.92361,20,5.29291,4.99752
"E36003655","Folkestone Morehall","Males","South East","E07000112","Shepway","Age65",20.34904,10.71983,20,5.29291,4.99752
"E36003656","Folkestone Park","Males","South East","E07000112","Shepway","Age65",20.16707,10.42316,20,5.29291,4.99752
"E36003657","Folkestone Sandgate","Males","South East","E07000112","Shepway","Age65",19.82953,10.1502,20,5.29291,4.99752
"E36003658","Hythe Central","Males","South East","E07000112","Shepway","Age65",19.0405,10.38647,20,5.29291,4.99752
"E36003659","Hythe East","Males","South East","E07000112","Shepway","Age65",18.03929,9.93261,20,5.29291,4.99752
"E36003660","Hythe West","Males","South East","E07000112","Shepway","Age65",19.59445,10.28162,20,5.29291,4.99752
"E36003661","Lydd","Males","South East","E07000112","Shepway","Age65",17.16538,8.07701,20,5.29291,4.99752
"E36003663","New Romney Coast","Males","South East","E07000112","Shepway","Age65",16.83657,8.29027,20,5.29291,4.99752
"E36003664","New Romney Town","Males","South East","E07000112","Shepway","Age65",20.37152,9.71822,20,5.29291,4.99752
"E36003665","North Downs East","Males","South East","E07000112","Shepway","Age65",19.07841,9.67688,20,5.29291,4.99752
"E36003666","North Downs West","Males","South East","E07000112","Shepway","Age65",21.52866,11.08223,20,5.29291,4.99752
"E36003667","Romney Marsh","Males","South East","E07000112","Shepway","Age65",19.99165,10.38921,20,5.29291,4.99752
