"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005065","Barton and Sandhills","Males","South East","E07000178","Oxford","Age65",16.14673,8.08829,23,8.37921,10.23347
"E36005066","Blackbird Leys","Males","South East","E07000178","Oxford","Age65",18.36355,7.8481,23,8.37921,10.23347
"E36005067","Carfax","Males","South East","E07000178","Oxford","Age65",15.91557,10.2095,23,8.37921,10.23347
"E36005068","Churchill","Males","South East","E07000178","Oxford","Age65",17.10517,8.57218,23,8.37921,10.23347
"E36005069","Cowley","Males","South East","E07000178","Oxford","Age65",15.86202,7.93948,23,8.37921,10.23347
"E36005070","Cowley Marsh","Males","South East","E07000178","Oxford","Age65",19.44079,10.01379,23,8.37921,10.23347
"E36005071","Headington","Males","South East","E07000178","Oxford","Age65",19.05503,11.86419,23,8.37921,10.23347
"E36005072","Headington Hill and Northwa","Males","South East","E07000178","Oxford","Age65",20.20928,11.13729,23,8.37921,10.23347
"E36005073","Hinksey Park","Males","South East","E07000178","Oxford","Age65",18.42475,10.11694,23,8.37921,10.23347
"E36005074","Holywell|St Mary's","Males","South East","E07000178","Oxford","Age65",16.59582,8.78352,23,8.37921,10.23347
"E36005075","Iffley Fields","Males","South East","E07000178","Oxford","Age65",17.46244,7.29861,23,8.37921,10.23347
"E36005076","Jericho and Osney","Males","South East","E07000178","Oxford","Age65",19.70804,11.57007,23,8.37921,10.23347
"E36005077","Littlemore","Males","South East","E07000178","Oxford","Age65",17.52734,8.65671,23,8.37921,10.23347
"E36005078","Lye Valley","Males","South East","E07000178","Oxford","Age65",19.82716,10.14813,23,8.37921,10.23347
"E36005079","Marston","Males","South East","E07000178","Oxford","Age65",20.16173,10.85368,23,8.37921,10.23347
"E36005080","North","Males","South East","E07000178","Oxford","Age65",24.17202,17.34345,23,8.37921,10.23347
"E36005081","Northfield Brook","Males","South East","E07000178","Oxford","Age65",15.79281,7.10998,23,8.37921,10.23347
"E36005082","Quarry and Risinghurst","Males","South East","E07000178","Oxford","Age65",18.35799,9.97581,23,8.37921,10.23347
"E36005083","Rose Hill and Iffley","Males","South East","E07000178","Oxford","Age65",20.08081,9.86618,23,8.37921,10.23347
"E36005084","St Clement's","Males","South East","E07000178","Oxford","Age65",20.00337,10.74881,23,8.37921,10.23347
"E36005085","St Margaret's","Males","South East","E07000178","Oxford","Age65",23.16551,15.551,23,8.37921,10.23347
"E36005086","Summertown","Males","South East","E07000178","Oxford","Age65",20.89461,12.48421,23,8.37921,10.23347
"E36005087","Wolvercote","Males","South East","E07000178","Oxford","Age65",20.86808,12.31061,23,8.37921,10.23347
