"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004676","Brickhill","Males","East Midlands","E07000156","Wellingborough","Age65",18.36978,7.8954,14,6.8947,5.43419
"E36004677","Castle","Males","East Midlands","E07000156","Wellingborough","Age65",19.13149,7.7403,14,6.8947,5.43419
"E36004678","Croyland","Males","East Midlands","E07000156","Wellingborough","Age65",18.19818,7.4609,14,6.8947,5.43419
"E36004679","Earls Barton","Males","East Midlands","E07000156","Wellingborough","Age65",21.0151,10.9608,14,6.8947,5.43419
"E36004680","Finedon","Males","East Midlands","E07000156","Wellingborough","Age65",20.95711,9.88548,14,6.8947,5.43419
"E36004682","Hemmingwell","Males","East Midlands","E07000156","Wellingborough","Age65",20.80572,10.25475,14,6.8947,5.43419
"E36004683","Irchester","Males","East Midlands","E07000156","Wellingborough","Age65",17.42042,7.89823,14,6.8947,5.43419
"E36004684","North","Males","East Midlands","E07000156","Wellingborough","Age65",22.42644,12.04235,14,6.8947,5.43419
"E36004685","Queensway","Males","East Midlands","E07000156","Wellingborough","Age65",16.50662,6.81923,14,6.8947,5.43419
"E36004686","Redwell East","Males","East Midlands","E07000156","Wellingborough","Age65",20.60056,10.70577,14,6.8947,5.43419
"E36004687","Redwell West","Males","East Midlands","E07000156","Wellingborough","Age65",21.1447,9.63288,14,6.8947,5.43419
"E36004688","South","Males","East Midlands","E07000156","Wellingborough","Age65",18.4256,9.29319,14,6.8947,5.43419
"E36004689","Swanspool","Males","East Midlands","E07000156","Wellingborough","Age65",16.49146,7.1363,14,6.8947,5.43419
"E36004691","Wollaston","Males","East Midlands","E07000156","Wellingborough","Age65",23.38616,12.25342,14,6.8947,5.43419
