"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003179","Barncroft","Males","South East","E07000090","Havant","Age65",17.27699,7.90038,14,4.36533,5.88821
"E36003180","Battins","Males","South East","E07000090","Havant","Age65",19.28905,8.75966,14,4.36533,5.88821
"E36003181","Bedhampton","Males","South East","E07000090","Havant","Age65",19.68989,10.46689,14,4.36533,5.88821
"E36003182","Bondfields","Males","South East","E07000090","Havant","Age65",16.56132,6.67946,14,4.36533,5.88821
"E36003183","Cowplain","Males","South East","E07000090","Havant","Age65",20.67245,11.39351,14,4.36533,5.88821
"E36003184","Emsworth","Males","South East","E07000090","Havant","Age65",19.10159,11.77159,14,4.36533,5.88821
"E36003185","Hart Plain","Males","South East","E07000090","Havant","Age65",19.3142,10.44031,14,4.36533,5.88821
"E36003186","Hayling East","Males","South East","E07000090","Havant","Age65",18.6767,9.90761,14,4.36533,5.88821
"E36003187","Hayling West","Males","South East","E07000090","Havant","Age65",19.39023,11.26208,14,4.36533,5.88821
"E36003188","Purbrook","Males","South East","E07000090","Havant","Age65",18.44202,10.09149,14,4.36533,5.88821
"E36003189","St Faith's","Males","South East","E07000090","Havant","Age65",20.92665,12.56767,14,4.36533,5.88821
"E36003190","Stakes","Males","South East","E07000090","Havant","Age65",17.59414,8.24153,14,4.36533,5.88821
"E36003191","Warren Park","Males","South East","E07000090","Havant","Age65",16.61473,6.99104,14,4.36533,5.88821
"E36003192","Waterloo","Males","South East","E07000090","Havant","Age65",18.94986,11.15369,14,4.36533,5.88821
