"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000700","Abbey Meads","Males","South West","E06000030","Swindon","Age65",22.5646,12.15072,22,7.90048,5.62182
"E36000701","Blunsdon","Males","South West","E06000030","Swindon","Age65",18.23505,10.76555,22,7.90048,5.62182
"E36000702","Central","Males","South West","E06000030","Swindon","Age65",17.12934,7.9702,22,7.90048,5.62182
"E36000703","Covingham and Nythe","Males","South West","E06000030","Swindon","Age65",20.04359,11.31281,22,7.90048,5.62182
"E36000704","Dorcan","Males","South West","E06000030","Swindon","Age65",17.74538,8.65819,22,7.90048,5.62182
"E36000705","Eastcott","Males","South West","E06000030","Swindon","Age65",16.89943,8.72677,22,7.90048,5.62182
"E36000706","Freshbrook and Grange Park","Males","South West","E06000030","Swindon","Age65",19.13865,8.67077,22,7.90048,5.62182
"E36000707","Gorse Hill and Pinehurst","Males","South West","E06000030","Swindon","Age65",16.51282,6.8678,22,7.90048,5.62182
"E36000708","Haydon Wick","Males","South West","E06000030","Swindon","Age65",19.21117,10.72842,22,7.90048,5.62182
"E36000709","Highworth","Males","South West","E06000030","Swindon","Age65",19.17664,10.49791,22,7.90048,5.62182
"E36000710","Moredon","Males","South West","E06000030","Swindon","Age65",18.34514,7.95269,22,7.90048,5.62182
"E36000711","Old Town and Lawn","Males","South West","E06000030","Swindon","Age65",19.93992,11.03255,22,7.90048,5.62182
"E36000712","Parks","Males","South West","E06000030","Swindon","Age65",16.81886,6.5289,22,7.90048,5.62182
"E36000713","Penhill","Males","South West","E06000030","Swindon","Age65",18.0419,7.06153,22,7.90048,5.62182
"E36000714","Ridgeway","Males","South West","E06000030","Swindon","Age65",17.74295,10.39794,22,7.90048,5.62182
"E36000715","Shaw and Nine Elms","Males","South West","E06000030","Swindon","Age65",24.4133,10.01356,22,7.90048,5.62182
"E36000716","St Margaret","Males","South West","E06000030","Swindon","Age65",17.65845,9.52742,22,7.90048,5.62182
"E36000717","St Philip","Males","South West","E06000030","Swindon","Age65",19.68058,8.89068,22,7.90048,5.62182
"E36000718","Toothill and Westlea","Males","South West","E06000030","Swindon","Age65",19.32737,8.59097,22,7.90048,5.62182
"E36000719","Walcot","Males","South West","E06000030","Swindon","Age65",17.26494,8.20632,22,7.90048,5.62182
"E36000720","Western","Males","South West","E06000030","Swindon","Age65",17.75533,9.02206,22,7.90048,5.62182
"E36000721","Wroughton and Chiseldon","Males","South West","E06000030","Swindon","Age65",18.28372,9.91292,22,7.90048,5.62182
