"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006887","Aldridge Central and South","Males","West Midlands","E08000030","Walsall","Age65",18.46848,9.52233,20,6.13116,7.52918
"E36006888","Aldridge North and Walsall","Males","West Midlands","E08000030","Walsall","Age65",19.17784,8.61777,20,6.13116,7.52918
"E36006889","Bentley and Darlaston North","Males","West Midlands","E08000030","Walsall","Age65",16.82088,5.87489,20,6.13116,7.52918
"E36006890","Birchills Leamore","Males","West Midlands","E08000030","Walsall","Age65",15.53515,4.76208,20,6.13116,7.52918
"E36006891","Blakenall","Males","West Midlands","E08000030","Walsall","Age65",15.33528,4.93743,20,6.13116,7.52918
"E36006892","Bloxwich East","Males","West Midlands","E08000030","Walsall","Age65",15.74289,6.33858,20,6.13116,7.52918
"E36006893","Bloxwich West","Males","West Midlands","E08000030","Walsall","Age65",17.73839,6.77775,20,6.13116,7.52918
"E36006894","Brownhills","Males","West Midlands","E08000030","Walsall","Age65",16.60493,6.68722,20,6.13116,7.52918
"E36006895","Darlaston South","Males","West Midlands","E08000030","Walsall","Age65",16.41147,4.95088,20,6.13116,7.52918
"E36006896","Paddock","Males","West Midlands","E08000030","Walsall","Age65",20.92133,10.80626,20,6.13116,7.52918
"E36006897","Palfrey","Males","West Midlands","E08000030","Walsall","Age65",16.51217,5.69884,20,6.13116,7.52918
"E36006898","Pelsall","Males","West Midlands","E08000030","Walsall","Age65",19.39131,8.97039,20,6.13116,7.52918
"E36006899","Pheasey Park Farm","Males","West Midlands","E08000030","Walsall","Age65",19.78258,9.25856,20,6.13116,7.52918
"E36006900","Pleck","Males","West Midlands","E08000030","Walsall","Age65",17.81663,5.80612,20,6.13116,7.52918
"E36006901","Rushall-Shelfield","Males","West Midlands","E08000030","Walsall","Age65",18.67129,7.28508,20,6.13116,7.52918
"E36006902","Short Heath","Males","West Midlands","E08000030","Walsall","Age65",18.7783,7.86836,20,6.13116,7.52918
"E36006903","St Matthew's","Males","West Midlands","E08000030","Walsall","Age65",17.93092,8.35429,20,6.13116,7.52918
"E36006904","Streetly","Males","West Midlands","E08000030","Walsall","Age65",21.46644,12.29126,20,6.13116,7.52918
"E36006905","Willenhall North","Males","West Midlands","E08000030","Walsall","Age65",17.66198,7.63569,20,6.13116,7.52918
"E36006906","Willenhall South","Males","West Midlands","E08000030","Walsall","Age65",17.16801,6.07717,20,6.13116,7.52918
