"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007279","Addison","Males","London","E09000013","Hammersmith and Fulham","Age65",19.34071,9.42455,16,6.67429,6.63756
"E36007280","Askew","Males","London","E09000013","Hammersmith and Fulham","Age65",20.00689,8.51742,16,6.67429,6.63756
"E36007281","Avonmore and Brook Green","Males","London","E09000013","Hammersmith and Fulham","Age65",19.08393,10.12543,16,6.67429,6.63756
"E36007282","College Park and Old Oak","Males","London","E09000013","Hammersmith and Fulham","Age65",16.24577,5.64631,16,6.67429,6.63756
"E36007283","Fulham Broadway","Males","London","E09000013","Hammersmith and Fulham","Age65",17.40213,7.70671,16,6.67429,6.63756
"E36007284","Fulham Reach","Males","London","E09000013","Hammersmith and Fulham","Age65",18.58522,7.88872,16,6.67429,6.63756
"E36007285","Hammersmith Broadway","Males","London","E09000013","Hammersmith and Fulham","Age65",16.68707,7.25009,16,6.67429,6.63756
"E36007286","Munster","Males","London","E09000013","Hammersmith and Fulham","Age65",19.47529,9.49659,16,6.67429,6.63756
"E36007287","North End","Males","London","E09000013","Hammersmith and Fulham","Age65",19.51335,8.70859,16,6.67429,6.63756
"E36007288","Palace Riverside","Males","London","E09000013","Hammersmith and Fulham","Age65",22.92006,12.28387,16,6.67429,6.63756
"E36007289","Parsons Green and Walham","Males","London","E09000013","Hammersmith and Fulham","Age65",18.67574,9.59766,16,6.67429,6.63756
"E36007290","Ravenscourt Park","Males","London","E09000013","Hammersmith and Fulham","Age65",17.03613,8.42237,16,6.67429,6.63756
"E36007291","Sands End","Males","London","E09000013","Hammersmith and Fulham","Age65",19.29745,9.72623,16,6.67429,6.63756
"E36007292","Shepherd's Bush Green","Males","London","E09000013","Hammersmith and Fulham","Age65",17.87809,6.40122,16,6.67429,6.63756
"E36007293","Town","Males","London","E09000013","Hammersmith and Fulham","Age65",21.18985,9.46479,16,6.67429,6.63756
"E36007294","Wormholt and White City","Males","London","E09000013","Hammersmith and Fulham","Age65",18.83943,8.23753,16,6.67429,6.63756
