"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007466","Bellingham","Males","London","E09000023","Lewisham","Age65",17,6.72301,18,4.95159,4.18585
"E36007467","Blackheath","Males","London","E09000023","Lewisham","Age65",16.95775,8.85437,18,4.95159,4.18585
"E36007468","Brockley","Males","London","E09000023","Lewisham","Age65",16.81206,6.96671,18,4.95159,4.18585
"E36007469","Catford South","Males","London","E09000023","Lewisham","Age65",17.95398,8.37241,18,4.95159,4.18585
"E36007470","Crofton Park","Males","London","E09000023","Lewisham","Age65",19.39562,8.57565,18,4.95159,4.18585
"E36007471","Downham","Males","London","E09000023","Lewisham","Age65",18.81194,7.19705,18,4.95159,4.18585
"E36007472","Evelyn","Males","London","E09000023","Lewisham","Age65",17.57237,6.01143,18,4.95159,4.18585
"E36007473","Forest Hill","Males","London","E09000023","Lewisham","Age65",17.80626,8.31644,18,4.95159,4.18585
"E36007474","Grove Park","Males","London","E09000023","Lewisham","Age65",17.03259,8.0932,18,4.95159,4.18585
"E36007475","Ladywell","Males","London","E09000023","Lewisham","Age65",17.99642,7.62672,18,4.95159,4.18585
"E36007476","Lee Green","Males","London","E09000023","Lewisham","Age65",20.64802,8.90833,18,4.95159,4.18585
"E36007477","Lewisham Central","Males","London","E09000023","Lewisham","Age65",15.69643,5.97695,18,4.95159,4.18585
"E36007478","New Cross","Males","London","E09000023","Lewisham","Age65",15.77946,4.72248,18,4.95159,4.18585
"E36007479","Perry Vale","Males","London","E09000023","Lewisham","Age65",18.90556,8.6336,18,4.95159,4.18585
"E36007480","Rushey Green","Males","London","E09000023","Lewisham","Age65",19.115,7.3074,18,4.95159,4.18585
"E36007481","Sydenham","Males","London","E09000023","Lewisham","Age65",16.7779,7.52375,18,4.95159,4.18585
"E36007482","Telegraph Hill","Males","London","E09000023","Lewisham","Age65",19.42699,7.6522,18,4.95159,4.18585
"E36007483","Whitefoot","Males","London","E09000023","Lewisham","Age65",18.98608,8.10096,18,4.95159,4.18585
