"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002073","Barrow Hill and New Whittin","Males","East Midlands","E07000034","Chesterfield","Age65",18.5071,6.57483,19,5.09357,5.59477
"E36002074","Brimington North","Males","East Midlands","E07000034","Chesterfield","Age65",17.36055,7.27063,19,5.09357,5.59477
"E36002075","Brimington South","Males","East Midlands","E07000034","Chesterfield","Age65",16.98415,6.69551,19,5.09357,5.59477
"E36002076","Brockwell","Males","East Midlands","E07000034","Chesterfield","Age65",18.122,8.94847,19,5.09357,5.59477
"E36002077","Dunston","Males","East Midlands","E07000034","Chesterfield","Age65",17.84113,7.4406,19,5.09357,5.59477
"E36002078","Hasland","Males","East Midlands","E07000034","Chesterfield","Age65",18.07872,7.52576,19,5.09357,5.59477
"E36002079","Hollingwood and Inkersall","Males","East Midlands","E07000034","Chesterfield","Age65",18.79121,6.97395,19,5.09357,5.59477
"E36002080","Holmebrook","Males","East Midlands","E07000034","Chesterfield","Age65",15.95673,5.00087,19,5.09357,5.59477
"E36002081","Linacre","Males","East Midlands","E07000034","Chesterfield","Age65",17.51316,8.57566,19,5.09357,5.59477
"E36002082","Loundsley Green","Males","East Midlands","E07000034","Chesterfield","Age65",17.78623,6.38953,19,5.09357,5.59477
"E36002083","Lowgates and Woodthorpe","Males","East Midlands","E07000034","Chesterfield","Age65",15.08288,5.51574,19,5.09357,5.59477
"E36002084","Middlecroft and Poolsbrook","Males","East Midlands","E07000034","Chesterfield","Age65",16.96892,5.33177,19,5.09357,5.59477
"E36002085","Moor","Males","East Midlands","E07000034","Chesterfield","Age65",17.95463,7.48376,19,5.09357,5.59477
"E36002086","Old Whittington","Males","East Midlands","E07000034","Chesterfield","Age65",15.58544,6.6266,19,5.09357,5.59477
"E36002087","Rother","Males","East Midlands","E07000034","Chesterfield","Age65",17.47056,5.47758,19,5.09357,5.59477
"E36002088","St Helen's","Males","East Midlands","E07000034","Chesterfield","Age65",16.19149,5.89664,19,5.09357,5.59477
"E36002089","St Leonard's","Males","East Midlands","E07000034","Chesterfield","Age65",16.93898,6.9009,19,5.09357,5.59477
"E36002090","Walton","Males","East Midlands","E07000034","Chesterfield","Age65",20.17645,10.44231,19,5.09357,5.59477
"E36002091","West","Males","East Midlands","E07000034","Chesterfield","Age65",18.96423,10.59564,19,5.09357,5.59477
