"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006039","Bewbush","Males","South East","E07000226","Crawley","Age65",16.35537,6.84326,15,8.93043,6.43634
"E36006040","Broadfield North","Males","South East","E07000226","Crawley","Age65",19.72229,9.35813,15,8.93043,6.43634
"E36006041","Broadfield South","Males","South East","E07000226","Crawley","Age65",16.57026,8.76595,15,8.93043,6.43634
"E36006042","Furnace Green","Males","South East","E07000226","Crawley","Age65",19.5759,10.84149,15,8.93043,6.43634
"E36006043","Gossops Green","Males","South East","E07000226","Crawley","Age65",19.27906,10.29447,15,8.93043,6.43634
"E36006044","Ifield","Males","South East","E07000226","Crawley","Age65",16.1042,7.1355,15,8.93043,6.43634
"E36006045","Langley Green","Males","South East","E07000226","Crawley","Age65",20.41134,9.49393,15,8.93043,6.43634
"E36006046","Maidenbower","Males","South East","E07000226","Crawley","Age65",20.59761,12.53207,15,8.93043,6.43634
"E36006047","Northgate","Males","South East","E07000226","Crawley","Age65",20.05441,10.23512,15,8.93043,6.43634
"E36006048","Pound Hill North","Males","South East","E07000226","Crawley","Age65",21.16211,12.10477,15,8.93043,6.43634
"E36006049","Pound Hill South and Worth","Males","South East","E07000226","Crawley","Age65",25.03463,13.2796,15,8.93043,6.43634
"E36006050","Southgate","Males","South East","E07000226","Crawley","Age65",16.36001,8.56346,15,8.93043,6.43634
"E36006051","Three Bridges","Males","South East","E07000226","Crawley","Age65",21.26135,11.69371,15,8.93043,6.43634
"E36006052","Tilgate","Males","South East","E07000226","Crawley","Age65",19.34445,9.14657,15,8.93043,6.43634
"E36006053","West Green","Males","South East","E07000226","Crawley","Age65",18.60408,8.11206,15,8.93043,6.43634
