"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006927","Baildon","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.98026,10.96564,30,6.05252,8.00518
"E36006928","Bingley","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.97497,10.76939,30,6.05252,8.00518
"E36006929","Bingley Rural","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",20.11325,11.02439,30,6.05252,8.00518
"E36006930","Bolton and Undercliffe","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",15.55751,7.40013,30,6.05252,8.00518
"E36006931","Bowling and Barkerend","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",15.31741,5.25139,30,6.05252,8.00518
"E36006932","Bradford Moor","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",14.40977,4.40434,30,6.05252,8.00518
"E36006933","City","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",16.83766,4.55679,30,6.05252,8.00518
"E36006934","Clayton and Fairweather Gre","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",15.91992,6.98041,30,6.05252,8.00518
"E36006935","Craven","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.33977,9.79428,30,6.05252,8.00518
"E36006936","Eccleshill","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.63403,7.85018,30,6.05252,8.00518
"E36006937","Great Horton","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",17.45069,7.56026,30,6.05252,8.00518
"E36006938","Heaton","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",15.69693,6.92788,30,6.05252,8.00518
"E36006939","Idle and Thackley","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.13822,8.5456,30,6.05252,8.00518
"E36006940","Ilkley","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",19.23433,12.09765,30,6.05252,8.00518
"E36006941","Keighley Central","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",16.96711,7.04007,30,6.05252,8.00518
"E36006942","Keighley East","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",19.21833,9.25876,30,6.05252,8.00518
"E36006943","Keighley West","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.53762,8.68658,30,6.05252,8.00518
"E36006944","Little Horton","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.19971,5.80981,30,6.05252,8.00518
"E36006945","Manningham","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",14.52566,4.91642,30,6.05252,8.00518
"E36006946","Queensbury","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",16.8726,8.434,30,6.05252,8.00518
"E36006947","Royds","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",15.3985,6.80631,30,6.05252,8.00518
"E36006948","Shipley","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",16.51828,8.35491,30,6.05252,8.00518
"E36006949","Thornton and Allerton","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.59092,8.67527,30,6.05252,8.00518
"E36006950","Toller","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.47311,6.27799,30,6.05252,8.00518
"E36006951","Tong","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",15.11849,5.84987,30,6.05252,8.00518
"E36006952","Wharfedale","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",20.46229,12.40952,30,6.05252,8.00518
"E36006953","Wibsey","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.27404,8.44576,30,6.05252,8.00518
"E36006954","Windhill and Wrose","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",17.8917,8.43697,30,6.05252,8.00518
"E36006955","Worth Valley","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",19.06231,9.35177,30,6.05252,8.00518
"E36006956","Wyke","Males","Yorkshire and The Humber","E08000032","Bradford","Age65",18.65214,9.0503,30,6.05252,8.00518
