"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006675","Benwell and Scotswood","Males","North East","E08000021","Newcastle upon Tyne","Age65",16.46619,5.82543,26,7.2197,7.90889
"E36006676","Blakelaw","Males","North East","E08000021","Newcastle upon Tyne","Age65",17.26122,6.33032,26,7.2197,7.90889
"E36006677","Byker","Males","North East","E08000021","Newcastle upon Tyne","Age65",14.19643,4.83697,26,7.2197,7.90889
"E36006678","Castle","Males","North East","E08000021","Newcastle upon Tyne","Age65",17.33173,7.98651,26,7.2197,7.90889
"E36006679","Dene","Males","North East","E08000021","Newcastle upon Tyne","Age65",19.65897,10.8129,26,7.2197,7.90889
"E36006680","Denton","Males","North East","E08000021","Newcastle upon Tyne","Age65",17.82292,7.16687,26,7.2197,7.90889
"E36006681","East Gosforth","Males","North East","E08000021","Newcastle upon Tyne","Age65",19.34402,10.6651,26,7.2197,7.90889
"E36006682","Elswick","Males","North East","E08000021","Newcastle upon Tyne","Age65",14.05349,4.00636,26,7.2197,7.90889
"E36006683","Fawdon","Males","North East","E08000021","Newcastle upon Tyne","Age65",16.52012,6.31688,26,7.2197,7.90889
"E36006684","Fenham","Males","North East","E08000021","Newcastle upon Tyne","Age65",18.38722,7.31928,26,7.2197,7.90889
"E36006685","Kenton","Males","North East","E08000021","Newcastle upon Tyne","Age65",16.01087,6.24042,26,7.2197,7.90889
"E36006686","Lemington","Males","North East","E08000021","Newcastle upon Tyne","Age65",18.08939,6.94346,26,7.2197,7.90889
"E36006687","Newburn","Males","North East","E08000021","Newcastle upon Tyne","Age65",17.78864,6.74837,26,7.2197,7.90889
"E36006688","North Heaton","Males","North East","E08000021","Newcastle upon Tyne","Age65",19.6784,8.79209,26,7.2197,7.90889
"E36006689","North Jesmond","Males","North East","E08000021","Newcastle upon Tyne","Age65",19.39402,11.75065,26,7.2197,7.90889
"E36006690","Ouseburn","Males","North East","E08000021","Newcastle upon Tyne","Age65",19.33729,6.12828,26,7.2197,7.90889
"E36006691","Parklands","Males","North East","E08000021","Newcastle upon Tyne","Age65",21.21908,11.91525,26,7.2197,7.90889
"E36006692","South Heaton","Males","North East","E08000021","Newcastle upon Tyne","Age65",15.91519,5.22314,26,7.2197,7.90889
"E36006693","South Jesmond","Males","North East","E08000021","Newcastle upon Tyne","Age65",18.77573,10.49864,26,7.2197,7.90889
"E36006694","Walker","Males","North East","E08000021","Newcastle upon Tyne","Age65",14.99171,4.32083,26,7.2197,7.90889
"E36006695","Walkergate","Males","North East","E08000021","Newcastle upon Tyne","Age65",17.85917,7.96073,26,7.2197,7.90889
"E36006696","West Gosforth","Males","North East","E08000021","Newcastle upon Tyne","Age65",20.16675,11.77831,26,7.2197,7.90889
"E36006697","Westerhope","Males","North East","E08000021","Newcastle upon Tyne","Age65",18.67262,8.60941,26,7.2197,7.90889
"E36006698","Westgate","Males","North East","E08000021","Newcastle upon Tyne","Age65",13.99938,4.60395,26,7.2197,7.90889
"E36006699","Wingrove","Males","North East","E08000021","Newcastle upon Tyne","Age65",16.4282,6.1369,26,7.2197,7.90889
"E36006700","Woolsington","Males","North East","E08000021","Newcastle upon Tyne","Age65",18.05425,6.66274,26,7.2197,7.90889
