"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005882","Abbey","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",81.28999,58.58883,17,7.45333,12.13662
"E36005883","Arbury","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",81.347,64.12986,17,7.45333,12.13662
"E36005884","Attleborough","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",82.72774,62.88645,17,7.45333,12.13662
"E36005885","Bar Pool","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",82.01664,59.67235,17,7.45333,12.13662
"E36005886","Bede","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",83.22332,60.5958,17,7.45333,12.13662
"E36005887","Bulkington","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",83.75026,66.09853,17,7.45333,12.13662
"E36005888","Camp Hill","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",79.62171,57.67991,17,7.45333,12.13662
"E36005889","Exhall","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",79.70428,61.42584,17,7.45333,12.13662
"E36005890","Galley Common","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",85.11559,64.35604,17,7.45333,12.13662
"E36005891","Heath","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",80.86118,60.64208,17,7.45333,12.13662
"E36005892","Kingswood","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",81.94238,61.28375,17,7.45333,12.13662
"E36005893","Poplar","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",81.00213,59.33001,17,7.45333,12.13662
"E36005894","Slough","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",83.18559,63.42168,17,7.45333,12.13662
"E36005895","St Nicolas","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",85.14501,69.04222,17,7.45333,12.13662
"E36005896","Weddington","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",85.07231,67.62334,17,7.45333,12.13662
"E36005897","Wem Brook","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",82.11921,59.05002,17,7.45333,12.13662
"E36005898","Whitestone","Females","West Midlands","E07000219","Nuneaton and Bedworth","Age0",87.07504,69.81653,17,7.45333,12.13662
