"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006039","Bewbush","Females","South East","E07000226","Crawley","Age0",85.61447,60.04037,15,15.19329,15.14558
"E36006040","Broadfield North","Females","South East","E07000226","Crawley","Age0",81.80381,61.71939,15,15.19329,15.14558
"E36006041","Broadfield South","Females","South East","E07000226","Crawley","Age0",83.93893,61.70091,15,15.19329,15.14558
"E36006042","Furnace Green","Females","South East","E07000226","Crawley","Age0",83.71878,66.67525,15,15.19329,15.14558
"E36006043","Gossops Green","Females","South East","E07000226","Crawley","Age0",84.91805,66.48027,15,15.19329,15.14558
"E36006044","Ifield","Females","South East","E07000226","Crawley","Age0",80.69286,63.16505,15,15.19329,15.14558
"E36006045","Langley Green","Females","South East","E07000226","Crawley","Age0",82.90807,60.06786,15,15.19329,15.14558
"E36006046","Maidenbower","Females","South East","E07000226","Crawley","Age0",95.73603,75.18595,15,15.19329,15.14558
"E36006047","Northgate","Females","South East","E07000226","Crawley","Age0",83.6503,63.14834,15,15.19329,15.14558
"E36006048","Pound Hill North","Females","South East","E07000226","Crawley","Age0",85.38956,69.32826,15,15.19329,15.14558
"E36006049","Pound Hill South and Worth","Females","South East","E07000226","Crawley","Age0",89.61329,71.23403,15,15.19329,15.14558
"E36006050","Southgate","Females","South East","E07000226","Crawley","Age0",80.54274,63.78576,15,15.19329,15.14558
"E36006051","Three Bridges","Females","South East","E07000226","Crawley","Age0",85.05602,66.54038,15,15.19329,15.14558
"E36006052","Tilgate","Females","South East","E07000226","Crawley","Age0",86.65927,65.1819,15,15.19329,15.14558
"E36006053","West Green","Females","South East","E07000226","Crawley","Age0",85.33578,62.31065,15,15.19329,15.14558
