"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006927","Baildon","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",84.44914,69.34637,30,9.43584,23.64195
"E36006928","Bingley","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",84.40454,68.94053,30,9.43584,23.64195
"E36006929","Bingley Rural","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",83.55777,66.5637,30,9.43584,23.64195
"E36006930","Bolton and Undercliffe","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",80.52857,61.51402,30,9.43584,23.64195
"E36006931","Bowling and Barkerend","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",78.44935,53.30535,30,9.43584,23.64195
"E36006932","Bradford Moor","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",78.92602,50.00627,30,9.43584,23.64195
"E36006933","City","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",80.758,50.55132,30,9.43584,23.64195
"E36006934","Clayton and Fairweather Gre","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",78.48743,59.01281,30,9.43584,23.64195
"E36006935","Craven","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",83.2106,68.40105,30,9.43584,23.64195
"E36006936","Eccleshill","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",82.88946,60.37771,30,9.43584,23.64195
"E36006937","Great Horton","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",81.84024,57.33735,30,9.43584,23.64195
"E36006938","Heaton","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",80.0071,58.12904,30,9.43584,23.64195
"E36006939","Idle and Thackley","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",81.76832,65.98651,30,9.43584,23.64195
"E36006940","Ilkley","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",84.10127,71.40489,30,9.43584,23.64195
"E36006941","Keighley Central","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",77.60069,55.33947,30,9.43584,23.64195
"E36006942","Keighley East","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",83.1165,64.39206,30,9.43584,23.64195
"E36006943","Keighley West","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",82.71985,61.89872,30,9.43584,23.64195
"E36006944","Little Horton","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",80.94974,51.39502,30,9.43584,23.64195
"E36006945","Manningham","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",76.78253,48.45305,30,9.43584,23.64195
"E36006946","Queensbury","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",81.65785,64.55479,30,9.43584,23.64195
"E36006947","Royds","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",78.53911,58.1753,30,9.43584,23.64195
"E36006948","Shipley","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",80.62846,64.3021,30,9.43584,23.64195
"E36006949","Thornton and Allerton","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",82.99195,62.75715,30,9.43584,23.64195
"E36006950","Toller","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",81.12987,53.09064,30,9.43584,23.64195
"E36006951","Tong","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",77.73189,55.92995,30,9.43584,23.64195
"E36006952","Wharfedale","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",86.21837,72.095,30,9.43584,23.64195
"E36006953","Wibsey","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",83.42781,61.16669,30,9.43584,23.64195
"E36006954","Windhill and Wrose","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",82.86076,61.47977,30,9.43584,23.64195
"E36006955","Worth Valley","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",84.85343,67.86369,30,9.43584,23.64195
"E36006956","Wyke","Females","Yorkshire and The Humber","E08000032","Bradford","Age0",82.48234,62.2388,30,9.43584,23.64195
