"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002239","Alphington","Females","South West","E07000041","Exeter","Age0",81.43112,66.27428,18,11.62095,10.93333
"E36002240","Cowick","Females","South West","E07000041","Exeter","Age0",83.15558,66.03402,18,11.62095,10.93333
"E36002241","Duryard","Females","South West","E07000041","Exeter","Age0",83.79768,69.32657,18,11.62095,10.93333
"E36002242","Exwick","Females","South West","E07000041","Exeter","Age0",86.22422,67.68932,18,11.62095,10.93333
"E36002243","Heavitree","Females","South West","E07000041","Exeter","Age0",86.09263,68.81129,18,11.62095,10.93333
"E36002244","Mincinglake","Females","South West","E07000041","Exeter","Age0",86.05924,65.63111,18,11.62095,10.93333
"E36002245","Newtown","Females","South West","E07000041","Exeter","Age0",80.14765,61.33318,18,11.62095,10.93333
"E36002246","Pennsylvania","Females","South West","E07000041","Exeter","Age0",88.95504,72.26651,18,11.62095,10.93333
"E36002247","Pinhoe","Females","South West","E07000041","Exeter","Age0",88.01608,67.40752,18,11.62095,10.93333
"E36002248","Polsloe","Females","South West","E07000041","Exeter","Age0",79.50545,65.13796,18,11.62095,10.93333
"E36002249","Priory","Females","South West","E07000041","Exeter","Age0",80.87981,61.47002,18,11.62095,10.93333
"E36002250","St David's","Females","South West","E07000041","Exeter","Age0",85.20183,63.6547,18,11.62095,10.93333
"E36002251","St James","Females","South West","E07000041","Exeter","Age0",77.33409,61.82775,18,11.62095,10.93333
"E36002252","St Leonard's","Females","South West","E07000041","Exeter","Age0",84.37339,70.10736,18,11.62095,10.93333
"E36002253","St Loyes","Females","South West","E07000041","Exeter","Age0",85.32726,70.6007,18,11.62095,10.93333
"E36002254","St Thomas","Females","South West","E07000041","Exeter","Age0",87.52074,65.85366,18,11.62095,10.93333
"E36002255","Topsham","Females","South West","E07000041","Exeter","Age0",88.02983,71.80777,18,11.62095,10.93333
"E36002256","Whipton & Barton","Females","South West","E07000041","Exeter","Age0",84.52239,64.19328,18,11.62095,10.93333
