"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000113","Appleton","Females","North West","E06000006","Halton","Age0",78.17687,57.18703,20,15.83051,23.32958
"E36000114","Beechwood","Females","North West","E06000006","Halton","Age0",87.24234,68.30948,20,15.83051,23.32958
"E36000115","Birchfield","Females","North West","E06000006","Halton","Age0",91.60866,73.14991,20,15.83051,23.32958
"E36000116","Broadheath","Females","North West","E06000006","Halton","Age0",81.89086,60.76339,20,15.83051,23.32958
"E36000117","Daresbury","Females","North West","E06000006","Halton","Age0",91.4135,70.4198,20,15.83051,23.32958
"E36000118","Ditton","Females","North West","E06000006","Halton","Age0",79.54041,60.2461,20,15.83051,23.32958
"E36000119","Farnworth","Females","North West","E06000006","Halton","Age0",82.9275,66.88241,20,15.83051,23.32958
"E36000120","Grange","Females","North West","E06000006","Halton","Age0",80.19349,58.44528,20,15.83051,23.32958
"E36000122","Halton Brook","Females","North West","E06000006","Halton","Age0",80.16524,58.33941,20,15.83051,23.32958
"E36000123","Halton Castle","Females","North West","E06000006","Halton","Age0",79.85407,54.61412,20,15.83051,23.32958
"E36000124","Halton Lea","Females","North West","E06000006","Halton","Age0",77.04739,53.59757,20,15.83051,23.32958
"E36000125","Halton View","Females","North West","E06000006","Halton","Age0",80.48682,61.82384,20,15.83051,23.32958
"E36000126","Heath","Females","North West","E06000006","Halton","Age0",85.13154,66.55132,20,15.83051,23.32958
"E36000127","Hough Green","Females","North West","E06000006","Halton","Age0",79.54228,59.31294,20,15.83051,23.32958
"E36000128","Kingsway","Females","North West","E06000006","Halton","Age0",80.84678,60.07582,20,15.83051,23.32958
"E36000129","Mersey","Females","North West","E06000006","Halton","Age0",80.31101,59.44865,20,15.83051,23.32958
"E36000130","Norton North","Females","North West","E06000006","Halton","Age0",80.41834,62.88942,20,15.83051,23.32958
"E36000131","Norton South","Females","North West","E06000006","Halton","Age0",82.59608,56.51783,20,15.83051,23.32958
"E36000132","Riverside","Females","North West","E06000006","Halton","Age0",75.77815,54.19435,20,15.83051,23.32958
"E36000133","Windmill Hill","Females","North West","E06000006","Halton","Age0",79.09904,49.82033,20,15.83051,23.32958
