"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002308","Allington and Loddiswell","Females","South West","E07000044","South Hams","Age0",87.89382,71.33896,23,9.65086,10.37071
"E36002309","Avon and Harbourne","Females","South West","E07000044","South Hams","Age0",85.83752,70.71803,23,9.65086,10.37071
"E36002310","Bickleigh and Shaugh","Females","South West","E07000044","South Hams","Age0",81.70803,69.08289,23,9.65086,10.37071
"E36002312","Cornwood and Sparkwell","Females","South West","E07000044","South Hams","Age0",85.17068,67.01899,23,9.65086,10.37071
"E36002314","Dartmouth and Kingswear","Females","South West","E07000044","South Hams","Age0",86.208,70.80394,23,9.65086,10.37071
"E36002315","Dartmouth Townstal","Females","South West","E07000044","South Hams","Age0",83.86831,64.56645,23,9.65086,10.37071
"E36002317","Eastmoor","Females","South West","E07000044","South Hams","Age0",82.35727,70.4659,23,9.65086,10.37071
"E36002318","Erme Valley","Females","South West","E07000044","South Hams","Age0",83.51417,68.77721,23,9.65086,10.37071
"E36002319","Ivybridge Central","Females","South West","E07000044","South Hams","Age0",83.19809,65.45353,23,9.65086,10.37071
"E36002320","Ivybridge Filham","Females","South West","E07000044","South Hams","Age0",84.06248,67.9227,23,9.65086,10.37071
"E36002321","Ivybridge Woodlands","Females","South West","E07000044","South Hams","Age0",90.13598,71.12587,23,9.65086,10.37071
"E36002322","Kingsbridge East","Females","South West","E07000044","South Hams","Age0",85.79055,70.64741,23,9.65086,10.37071
"E36002323","Kingsbridge North","Females","South West","E07000044","South Hams","Age0",88.35177,70.24643,23,9.65086,10.37071
"E36002324","Marldon","Females","South West","E07000044","South Hams","Age0",86.69081,70.30656,23,9.65086,10.37071
"E36002326","Salcombe and Malborough","Females","South West","E07000044","South Hams","Age0",86.60826,71.51164,23,9.65086,10.37071
"E36002328","Skerries","Females","South West","E07000044","South Hams","Age0",82.98483,69.04344,23,9.65086,10.37071
"E36002329","South Brent","Females","South West","E07000044","South Hams","Age0",80.48512,64.47044,23,9.65086,10.37071
"E36002332","Totnes Bridgetown","Females","South West","E07000044","South Hams","Age0",82.15781,64.04417,23,9.65086,10.37071
"E36002333","Totnes Town","Females","South West","E07000044","South Hams","Age0",86.49826,66.30602,23,9.65086,10.37071
"E36002334","Wembury and Brixton","Females","South West","E07000044","South Hams","Age0",86.43877,71.88409,23,9.65086,10.37071
"E36002335","West Dart","Females","South West","E07000044","South Hams","Age0",88.34885,74.41488,23,9.65086,10.37071
"E36002336","Westville and Alvington","Females","South West","E07000044","South Hams","Age0",85.3136,66.39179,23,9.65086,10.37071
"E36002337","Yealmpton","Females","South West","E07000044","South Hams","Age0",86.99531,70.72357,23,9.65086,10.37071
