"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005984","Aldwick East","Females","South East","E07000224","Arun","Age0",88.71835,73.06142,26,11.32431,13.12274
"E36005985","Aldwick West","Females","South East","E07000224","Arun","Age0",87.41627,70.95385,26,11.32431,13.12274
"E36005986","Angmering","Females","South East","E07000224","Arun","Age0",86.5591,69.80875,26,11.32431,13.12274
"E36005987","Arundel","Females","South East","E07000224","Arun","Age0",86.44494,72.51614,26,11.32431,13.12274
"E36005988","Barnham","Females","South East","E07000224","Arun","Age0",83.38832,68.74416,26,11.32431,13.12274
"E36005989","Beach","Females","South East","E07000224","Arun","Age0",82.14461,66.16343,26,11.32431,13.12274
"E36005990","Bersted","Females","South East","E07000224","Arun","Age0",84.60948,64.12847,26,11.32431,13.12274
"E36005991","Brookfield","Females","South East","E07000224","Arun","Age0",86.11394,66.60119,26,11.32431,13.12274
"E36005992","East Preston with Kingston","Females","South East","E07000224","Arun","Age0",84.55729,69.32561,26,11.32431,13.12274
"E36005993","Felpham East","Females","South East","E07000224","Arun","Age0",87.18346,72.36736,26,11.32431,13.12274
"E36005994","Felpham West","Females","South East","E07000224","Arun","Age0",84.74132,69.90642,26,11.32431,13.12274
"E36005995","Ferring","Females","South East","E07000224","Arun","Age0",85.20187,70.30139,26,11.32431,13.12274
"E36005996","Findon","Females","South East","E07000224","Arun","Age0",88.49731,72.9181,26,11.32431,13.12274
"E36005997","Ham","Females","South East","E07000224","Arun","Age0",81.83905,59.93868,26,11.32431,13.12274
"E36005998","Hotham","Females","South East","E07000224","Arun","Age0",81.62346,62.80938,26,11.32431,13.12274
"E36005999","Marine","Females","South East","E07000224","Arun","Age0",77.39404,61.08795,26,11.32431,13.12274
"E36006000","Middleton-on-Sea","Females","South East","E07000224","Arun","Age0",86.66134,69.89504,26,11.32431,13.12274
"E36006001","Orchard","Females","South East","E07000224","Arun","Age0",80.35039,61.97213,26,11.32431,13.12274
"E36006002","Pagham and Rose Green","Females","South East","E07000224","Arun","Age0",86.40951,68.29155,26,11.32431,13.12274
"E36006003","Pevensey","Females","South East","E07000224","Arun","Age0",79.89958,61.2377,26,11.32431,13.12274
"E36006004","River","Females","South East","E07000224","Arun","Age0",77.99904,60.70536,26,11.32431,13.12274
"E36006005","Rustington East","Females","South East","E07000224","Arun","Age0",85.5781,68.19985,26,11.32431,13.12274
"E36006006","Rustington West","Females","South East","E07000224","Arun","Age0",86.93781,69.00781,26,11.32431,13.12274
"E36006007","Walberton","Females","South East","E07000224","Arun","Age0",85.07259,72.15185,26,11.32431,13.12274
"E36006008","Wick with Toddington","Females","South East","E07000224","Arun","Age0",84.21869,65.26122,26,11.32431,13.12274
"E36006009","Yapton","Females","South East","E07000224","Arun","Age0",80.21672,65.08528,26,11.32431,13.12274
