"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006870","Bickenhill","Females","West Midlands","E08000029","Solihull","Age0",85.49442,65.80874,17,10.28154,17.46512
"E36006871","Blythe","Females","West Midlands","E08000029","Solihull","Age0",84.33486,70.45783,17,10.28154,17.46512
"E36006872","Castle Bromwich","Females","West Midlands","E08000029","Solihull","Age0",85.67847,67.12582,17,10.28154,17.46512
"E36006873","Chelmsley Wood","Females","West Midlands","E08000029","Solihull","Age0",80.38058,56.70378,17,10.28154,17.46512
"E36006874","Dorridge and Hockley Heath","Females","West Midlands","E08000029","Solihull","Age0",86.2613,72.80704,17,10.28154,17.46512
"E36006875","Elmdon","Females","West Midlands","E08000029","Solihull","Age0",87.43175,67.8631,17,10.28154,17.46512
"E36006876","Kingshurst and Fordbridge","Females","West Midlands","E08000029","Solihull","Age0",81.5654,58.59586,17,10.28154,17.46512
"E36006877","Knowle","Females","West Midlands","E08000029","Solihull","Age0",87.10343,73.25821,17,10.28154,17.46512
"E36006878","Lyndon","Females","West Midlands","E08000029","Solihull","Age0",83.80329,63.93292,17,10.28154,17.46512
"E36006879","Meriden","Females","West Midlands","E08000029","Solihull","Age0",86.56996,70.54546,17,10.28154,17.46512
"E36006880","Olton","Females","West Midlands","E08000029","Solihull","Age0",84.2683,68.64686,17,10.28154,17.46512
"E36006881","Shirley East","Females","West Midlands","E08000029","Solihull","Age0",87.09331,68.28709,17,10.28154,17.46512
"E36006882","Shirley South","Females","West Midlands","E08000029","Solihull","Age0",83.02376,66.93319,17,10.28154,17.46512
"E36006883","Shirley West","Females","West Midlands","E08000029","Solihull","Age0",84.52991,66.22071,17,10.28154,17.46512
"E36006884","Silhill","Females","West Midlands","E08000029","Solihull","Age0",84.84701,69.18977,17,10.28154,17.46512
"E36006885","Smith's Wood","Females","West Midlands","E08000029","Solihull","Age0",79.45929,56.33792,17,10.28154,17.46512
"E36006886","St Alphege","Females","West Midlands","E08000029","Solihull","Age0",89.74083,73.80304,17,10.28154,17.46512
