"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000063","Billingham Central","Females","North East","E06000004","Stockton-on-Tees","Age0",80.16698,58.74471,26,15.83502,20.99492
"E36000064","Billingham East","Females","North East","E06000004","Stockton-on-Tees","Age0",85.84608,58.05774,26,15.83502,20.99492
"E36000065","Billingham North","Females","North East","E06000004","Stockton-on-Tees","Age0",87.01827,65.44636,26,15.83502,20.99492
"E36000066","Billingham South","Females","North East","E06000004","Stockton-on-Tees","Age0",82.24618,59.96073,26,15.83502,20.99492
"E36000067","Billingham West","Females","North East","E06000004","Stockton-on-Tees","Age0",90.38808,67.2444,26,15.83502,20.99492
"E36000068","Bishopsgarth and Elm Tree","Females","North East","E06000004","Stockton-on-Tees","Age0",87.02612,65.21933,26,15.83502,20.99492
"E36000069","Eaglescliffe","Females","North East","E06000004","Stockton-on-Tees","Age0",86.37637,68.95122,26,15.83502,20.99492
"E36000070","Fairfield","Females","North East","E06000004","Stockton-on-Tees","Age0",85.47647,67.71873,26,15.83502,20.99492
"E36000071","Grangefield","Females","North East","E06000004","Stockton-on-Tees","Age0",84.68946,66.54109,26,15.83502,20.99492
"E36000072","Hardwick","Females","North East","E06000004","Stockton-on-Tees","Age0",77.32698,54.42924,26,15.83502,20.99492
"E36000073","Hartburn","Females","North East","E06000004","Stockton-on-Tees","Age0",87.5763,70.16883,26,15.83502,20.99492
"E36000074","Ingleby Barwick East","Females","North East","E06000004","Stockton-on-Tees","Age0",87.15014,69.1635,26,15.83502,20.99492
"E36000075","Ingleby Barwick West","Females","North East","E06000004","Stockton-on-Tees","Age0",80.71706,67.07332,26,15.83502,20.99492
"E36000076","Mandale and Victoria","Females","North East","E06000004","Stockton-on-Tees","Age0",76.97022,55.24785,26,15.83502,20.99492
"E36000077","Newtown","Females","North East","E06000004","Stockton-on-Tees","Age0",80.67129,57.92624,26,15.83502,20.99492
"E36000078","Northern Parishes","Females","North East","E06000004","Stockton-on-Tees","Age0",88.9079,71.61569,26,15.83502,20.99492
"E36000079","Norton North","Females","North East","E06000004","Stockton-on-Tees","Age0",81.32757,62.12364,26,15.83502,20.99492
"E36000080","Norton South","Females","North East","E06000004","Stockton-on-Tees","Age0",78.15388,58.95835,26,15.83502,20.99492
"E36000081","Norton West","Females","North East","E06000004","Stockton-on-Tees","Age0",84.84851,66.70777,26,15.83502,20.99492
"E36000082","Parkfield and Oxbridge","Females","North East","E06000004","Stockton-on-Tees","Age0",78.432,57.72874,26,15.83502,20.99492
"E36000083","Roseworth","Females","North East","E06000004","Stockton-on-Tees","Age0",79.66876,56.74869,26,15.83502,20.99492
"E36000084","Stainsby Hill","Females","North East","E06000004","Stockton-on-Tees","Age0",81.47795,59.57034,26,15.83502,20.99492
"E36000085","Stockton Town Centre","Females","North East","E06000004","Stockton-on-Tees","Age0",74.55306,50.62077,26,15.83502,20.99492
"E36000086","Village","Females","North East","E06000004","Stockton-on-Tees","Age0",81.07623,59.92212,26,15.83502,20.99492
"E36000087","Western Parishes","Females","North East","E06000004","Stockton-on-Tees","Age0",81.43377,66.42399,26,15.83502,20.99492
"E36000088","Yarm","Females","North East","E06000004","Stockton-on-Tees","Age0",86.08302,70.23989,26,15.83502,20.99492
