"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004800","Amotherby","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",84.57104,68.85254,10,4.96818,6.51949
"E36004804","Derwent","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",84.84799,70.35712,10,4.96818,6.51949
"E36004805","Helmsley","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",83.81568,69.49353,10,4.96818,6.51949
"E36004807","Kirkbymoorside","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",84.87743,68.04416,10,4.96818,6.51949
"E36004808","Malton","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",82.00078,65.63835,10,4.96818,6.51949
"E36004809","Norton East","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",79.90925,63.83763,10,4.96818,6.51949
"E36004810","Norton West","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",80.14599,67.74152,10,4.96818,6.51949
"E36004811","Pickering East","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",82.50958,67.15305,10,4.96818,6.51949
"E36004812","Pickering West","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",84.35086,66.24974,10,4.96818,6.51949
"E36004818","Thornton Dale","Females","Yorkshire and The Humber","E07000167","Ryedale","Age0",80.73354,66.35183,10,4.96818,6.51949
